,X10_1N_H_N_1,X11_1N_H_N_1,X12_1N_H_N_1,X13_1N_H_N_1,X14_1N_H_N_1,X15_1N_H_N_1,X16_1N_H_N_1,X17_1N_H_N_1,X18_1N_H_N_1,X19_1N_H_N_1,X20_1N_H_N_1
Otu4794,3.71885459278542e-05,0.00026031982149498,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu4795,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4797,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu4798,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu4799,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu4800,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu4801,0,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu4803,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0
Otu4806,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu4809,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4810,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu4811,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4812,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4813,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu4814,0,0,0,0,0.000892525102268501,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu4816,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu4817,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu4818,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu4819,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4820,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu4821,3.71885459278542e-05,0,0.000780959464484939,0.000223131275567125,0,0,7.43770918557084e-05,0,0,0,0
Otu4822,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu4823,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4824,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4826,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu4827,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4829,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0
Otu4831,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu4832,0,0,0,0,0,0,0.000334696913350688,0,0,0.000111565637783563,3.71885459278542e-05
Otu4833,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu4835,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu4836,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu4838,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0,0,0,0,0
Otu4839,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4840,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4841,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu4842,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0
Otu4843,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000520639642989959,0,0.000148754183711417,0.000148754183711417,7.43770918557084e-05
Otu4845,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu4847,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu4850,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu4851,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4852,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4853,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu4854,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4856,0,0.000409074005206396,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu4857,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu4860,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu4861,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu4862,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu4863,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000483451097062105,0.000297508367422834,0.000223131275567125,0.000334696913350688,0.000334696913350688,0.000223131275567125,0.000111565637783563
Otu4864,0,0.000111565637783563,0,0,0,0,0,0,0,0,0
Otu4865,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu4866,0,0.000185942729639271,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu4867,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu4868,0,0,0,0,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,0,0
Otu4869,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4871,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu4872,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4873,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu4875,0,0,0,0,0,0,0.000595016734845668,3.71885459278542e-05,0,0,0
Otu4876,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu4878,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu4879,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu4881,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0,0,0
Otu4882,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu4883,3.71885459278542e-05,0,0.000334696913350688,0,0,0,0,0,0,0,0
Otu4884,0,0,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0,0,0
Otu4885,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu4886,0.000632205280773522,0,0,0,0,0.000595016734845668,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu4888,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4890,0,0,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0
Otu4891,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu4894,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu4895,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu4896,0,0,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu4897,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu4898,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125
Otu4899,0,0,0,0,0,0,7.43770918557084e-05,0,0.000111565637783563,0,0
Otu4901,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4906,0,0,0,0,0,0,0,0.000185942729639271,0,0,0
Otu4910,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4911,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4912,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu4914,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu4916,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu4918,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu4919,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu4920,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu4921,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu4922,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu4923,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu4924,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4925,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu4926,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu4928,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,0
Otu4929,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu4930,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4931,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu4932,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu4935,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0
Otu4937,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu4938,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,0,0,0,0
Otu4942,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4943,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000148754183711417,3.71885459278542e-05
Otu4944,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu4946,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4947,0.00026031982149498,3.71885459278542e-05,0,0.000111565637783563,0.000409074005206396,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu4948,0,3.71885459278542e-05,0.000111565637783563,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu4949,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu4953,0.000446262551134251,0.000297508367422834,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000185942729639271
Otu4954,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu4956,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4959,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4960,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu4961,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu4962,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu4963,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu4964,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4965,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4969,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu4970,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4972,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu4975,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu4977,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu4978,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu4979,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu4981,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu4984,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu4985,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0
Otu4987,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu4989,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4993,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu4994,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu4995,7.43770918557084e-05,0.000111565637783563,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4998,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5001,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5004,7.43770918557084e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu5006,0,0.000111565637783563,0,0,0,0,0,0,0,0,0
Otu5008,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5009,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0
Otu5010,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5011,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu5012,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5016,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5017,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5018,0,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu5019,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5020,0,0,3.71885459278542e-05,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05
Otu5021,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu5024,7.43770918557084e-05,0,0,0,0.00026031982149498,7.43770918557084e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.000111565637783563
Otu5027,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5029,0,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0
Otu5030,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5032,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5033,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu5034,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5038,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu5044,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5046,0,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu5047,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5048,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5049,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu5050,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5051,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5052,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu5057,0,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0
Otu5058,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu5060,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000148754183711417
Otu5061,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5062,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu5063,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu5065,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu5066,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu5067,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu5070,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5071,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5072,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5073,0,0,0,0,0,0,0.000297508367422834,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu5074,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5075,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu5076,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0
Otu5077,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu5078,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu5080,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5081,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5082,3.71885459278542e-05,0,3.71885459278542e-05,0.000334696913350688,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.00026031982149498,0
Otu5088,0,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0
Otu5091,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5092,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5093,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu5095,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu5097,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5098,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5101,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu5102,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5103,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5104,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,0
Otu5105,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5106,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5107,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5108,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5112,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu5115,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu5116,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu5119,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu5121,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu5122,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu5124,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu5126,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu5129,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu5130,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu5131,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5132,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu5136,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5138,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0
Otu5139,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0.000297508367422834,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu5141,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5143,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5145,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu5146,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5150,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0.000148754183711417,3.71885459278542e-05,0
Otu5151,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5152,0,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu5153,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu5156,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu5159,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0
Otu5160,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu5161,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu5162,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu5163,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu5164,0,0,0,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0
Otu5165,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu5166,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu5167,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu5168,0,0,7.43770918557084e-05,0.00070658237262923,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0.000446262551134251,0.000185942729639271
Otu5170,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0,0
Otu5171,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5172,0,7.43770918557084e-05,0,0,0.000111565637783563,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu5173,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu5174,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu5175,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu5176,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu5179,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu5180,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0
Otu5181,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu5185,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu5186,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu5187,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0,0.000371885459278542,0.000148754183711417,0.000111565637783563,0.000185942729639271,0,0,0
Otu5188,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu5189,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu5190,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu5192,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu5193,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu5194,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0
Otu5195,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu5196,0,0.000185942729639271,0,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0
Otu5197,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu5198,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
