,X10_11N_N_N_0,X11_11N_N_N_0,X12_11N_N_N_0,X13_11N_N_N_0,X14_11N_N_N_0,X15_11N_N_N_0,X16_11N_N_N_0,X17_11N_N_N_0,X18_11N_N_N_0,X19_11N_N_N_0,X20_11N_N_N_0
Otu1931,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000371885459278542,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1932,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1933,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu1934,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1935,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1936,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0.000111565637783563,0
Otu1937,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1939,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563
Otu1940,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1941,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000111565637783563
Otu1942,3.71885459278542e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1943,0.000185942729639271,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu1944,0.000185942729639271,0,0,7.43770918557084e-05,0,0,0.000483451097062105,3.71885459278542e-05,0.000185942729639271,0,0
Otu1945,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1946,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0.000148754183711417,7.43770918557084e-05
Otu1947,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu1948,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1949,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1950,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000371885459278542,0,0,3.71885459278542e-05,0
Otu1951,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1952,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0.000334696913350688
Otu1953,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1954,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.000111565637783563
Otu1955,0.000111565637783563,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu1956,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1957,0.000148754183711417,0,0,0.000223131275567125,0,0,0,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05
Otu1958,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1959,0,0.000185942729639271,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1960,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu1962,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu1963,0,0,0,0.000148754183711417,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1964,0,0,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1965,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0.000297508367422834,0.000111565637783563
Otu1966,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0,0,3.71885459278542e-05,0
Otu1967,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,0.000148754183711417,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417
Otu1968,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu1969,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1970,0,0,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05
Otu1971,0.000148754183711417,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1972,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1973,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1974,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0,0,0,7.43770918557084e-05,0,0.000111565637783563,0.000185942729639271
Otu1976,0,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1977,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000409074005206396,0.000185942729639271
Otu1978,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834
Otu1979,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1980,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu1981,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1982,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1983,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu1984,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000334696913350688,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417
Otu1985,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1986,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000185942729639271,0.000111565637783563
Otu1987,0.000185942729639271,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu1988,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu1989,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1990,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu1991,0,0,7.43770918557084e-05,0,0.000223131275567125,0,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05
Otu1992,0,0,0,0,0.000185942729639271,0,0,0.000334696913350688,0,0.000297508367422834,3.71885459278542e-05
Otu1993,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05
Otu1994,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1995,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu1996,0,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu1997,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu1998,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1999,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2000,0.000185942729639271,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu2001,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu2002,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0
Otu2003,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,0,0
Otu2004,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu2005,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu2007,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2008,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu2009,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu2010,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2011,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563
Otu2012,0,0,0,0,0.000409074005206396,0,3.71885459278542e-05,0,0,0,0
Otu2013,0,0,0.000148754183711417,0,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000743770918557084,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu2014,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu2017,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu2018,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000223131275567125,3.71885459278542e-05
Otu2020,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu2021,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu2022,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000483451097062105,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563
Otu2023,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu2024,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417
Otu2025,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0.000111565637783563
Otu2026,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000334696913350688,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2027,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000409074005206396,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu2028,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2029,0,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu2030,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu2031,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2032,0,0,0,0,0,0,0,0.000148754183711417,0,0,0
Otu2033,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu2034,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu2035,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2036,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu2037,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu2038,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0.000111565637783563
Otu2039,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2040,0,0,0,0,0,0.000557828188917813,0.000371885459278542,0,0.000111565637783563,0,0
Otu2041,0,0.000185942729639271,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu2042,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2043,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000148754183711417,0.000148754183711417
Otu2044,0,0,0,0,0,0.000297508367422834,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu2045,0,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu2046,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu2048,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu2049,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2050,0.00026031982149498,0,0,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2051,0.00026031982149498,0.00026031982149498,0.00026031982149498,0.000557828188917813,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,0.000483451097062105,0.000371885459278542
Otu2053,0,0,0,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05
Otu2054,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu2055,0.000148754183711417,0.000371885459278542,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2056,0,0,0,3.71885459278542e-05,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu2057,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2058,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu2059,0,0,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2060,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu2061,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0,0
Otu2062,0,0.00119003346969134,0.000297508367422834,0.000520639642989959,0,0.000111565637783563,0.000148754183711417,0,0,7.43770918557084e-05,0
Otu2063,0.000520639642989959,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000632205280773522
Otu2064,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2065,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu2066,0.000111565637783563,0.000520639642989959,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05
Otu2067,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000111565637783563,0.000111565637783563,0.000334696913350688,0.000148754183711417
Otu2068,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu2069,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu2070,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu2071,0,0,0,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0.000185942729639271,0.000185942729639271
Otu2072,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000520639642989959,3.71885459278542e-05,7.43770918557084e-05
Otu2073,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2074,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0
Otu2075,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu2076,0,0,0,0,0,0.000185942729639271,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2077,0.000148754183711417,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu2078,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2079,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,0
Otu2080,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2081,3.71885459278542e-05,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,0,0,0,0
Otu2082,0,0,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563
Otu2083,0,0,7.43770918557084e-05,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu2084,0,0,3.71885459278542e-05,0,0.000148754183711417,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu2085,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2086,0.000111565637783563,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2087,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2088,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu2089,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu2090,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000148754183711417,0,0.000111565637783563
Otu2091,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2092,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2093,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05,0,0.00026031982149498,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu2094,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,0.000409074005206396,0.000409074005206396
Otu2095,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu2096,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05
Otu2098,0.000111565637783563,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498
Otu2099,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu2100,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu2101,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0.000185942729639271,0,0.000148754183711417,0.000111565637783563
Otu2102,7.43770918557084e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2103,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2104,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2105,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05
Otu2106,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu2107,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2108,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0,7.43770918557084e-05
Otu2111,0.000111565637783563,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu2112,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563
Otu2113,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,3.71885459278542e-05
Otu2114,0,0,0,3.71885459278542e-05,0.000185942729639271,0,0,0,0,0.000148754183711417,0.000148754183711417
Otu2115,0,0,0,0.000148754183711417,0,0.000669393826701376,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563
Otu2116,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0
Otu2117,0,0,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,0
Otu2118,0,3.71885459278542e-05,0.000111565637783563,0.000818148010412793,0,0.000148754183711417,0,0,0,0,0
Otu2119,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2120,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05
Otu2122,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,0.000185942729639271
Otu2123,0,0,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0,0.000297508367422834,0.000632205280773522,0.000185942729639271,7.43770918557084e-05,0.000148754183711417
Otu2124,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2125,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu2126,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563
Otu2127,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu2128,0.000446262551134251,0.000483451097062105,0.000297508367422834,0.000446262551134251,0.000185942729639271,0.000334696913350688,0.000111565637783563,0.000743770918557084,0.000185942729639271,0.000148754183711417,0.000223131275567125
Otu2129,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2132,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05
Otu2133,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu2134,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563
Otu2135,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2136,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0
Otu2137,0.000223131275567125,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2138,0,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
