,X10_19N_N_N_1,X11_19N_N_N_1,X12_19N_N_N_1,X13_19N_N_N_1,X14_19N_N_N_1,X15_19N_N_N_1,X16_19N_N_N_1,X17_19N_N_N_1,X18_19N_N_N_1,X19_19N_N_N_1,X20_19N_N_N_1
Otu2699,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2700,7.43770918557084e-05,0.000185942729639271,0,0,0.000297508367422834,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0
Otu2701,0,0,0.000185942729639271,0,0,0,0,0,0,0,0
Otu2702,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0.000223131275567125,0
Otu2703,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0,0.000111565637783563,0.000111565637783563
Otu2704,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu2705,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000780959464484939,0.000111565637783563,0,0
Otu2706,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563
Otu2707,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000185942729639271,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu2708,0,0,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu2709,0.00026031982149498,0.000111565637783563,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000334696913350688,0.000185942729639271,0,7.43770918557084e-05
Otu2710,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu2711,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2712,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2713,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu2716,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu2718,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000371885459278542
Otu2721,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2722,0.000111565637783563,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu2723,0,0,0,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,0
Otu2724,0,0,0,0,0,0.000446262551134251,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2725,0.000595016734845668,0.00104127928597992,0.00133878765340275,0.00148754183711417,0.000371885459278542,0.000334696913350688,0.00156191892896988,0.00156191892896988,0.0013015991074749,0.00115284492376348,0.00115284492376348
Otu2726,7.43770918557084e-05,0,0,0,0,0.000334696913350688,0,0,0,0,0
Otu2727,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2728,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu2729,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2731,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2732,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2733,0,0,0,7.43770918557084e-05,0,0.000669393826701376,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2734,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2735,0.000148754183711417,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000185942729639271
Otu2736,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2738,0.000111565637783563,0,3.71885459278542e-05,0,0.000148754183711417,0,0.000111565637783563,0.000185942729639271,0,0.00026031982149498,7.43770918557084e-05
Otu2739,0,0.000111565637783563,0,0,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05
Otu2740,0.000185942729639271,0.000855336556340647,0,0,0.00208255857195984,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0,0.000148754183711417
Otu2741,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu2742,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2744,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0
Otu2745,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417
Otu2746,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu2747,0,0,0,0.000185942729639271,0,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05
Otu2749,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2750,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125
Otu2751,0,0.000111565637783563,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,7.43770918557084e-05
Otu2753,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05
Otu2754,0,0,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu2755,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,0.000185942729639271,0,0
Otu2756,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu2757,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2758,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2759,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2760,0.000371885459278542,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0,0
Otu2761,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2764,0,0,0,0,0,0,0.000223131275567125,0,0,0,3.71885459278542e-05
Otu2766,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2768,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0.000297508367422834,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05
Otu2769,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2770,0,0,0,0,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0
Otu2773,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0,0,0,0
Otu2774,0.000148754183711417,0,0.000111565637783563,0,0,0,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05
Otu2776,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2777,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu2778,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.00026031982149498
Otu2779,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu2782,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2783,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2784,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu2785,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu2786,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2787,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2788,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu2789,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2790,0.000297508367422834,0,0.000111565637783563,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2791,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2792,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu2794,7.43770918557084e-05,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05
Otu2795,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu2796,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2797,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu2798,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2799,0,0.000148754183711417,0,0,0,0,0,0,0,0,0
Otu2800,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu2801,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2802,0,0,0,3.71885459278542e-05,0,0,0,0.000334696913350688,0,0,0.000111565637783563
Otu2803,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2804,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2805,0,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0
Otu2806,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu2808,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu2809,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2810,0.000185942729639271,0.000148754183711417,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2811,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu2813,3.71885459278542e-05,0,0,0,0,0,0,0.000185942729639271,0,0,0
Otu2814,0.000111565637783563,0.000371885459278542,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2815,7.43770918557084e-05,0,0,0.000148754183711417,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu2816,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu2817,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2818,0,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2819,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2820,0,0,0,0,0,0.000371885459278542,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2821,0,7.43770918557084e-05,0,0,0,0,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu2822,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu2823,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu2824,0.000148754183711417,0,0,7.43770918557084e-05,0,0,0,0,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05
Otu2825,0,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,0.000185942729639271,3.71885459278542e-05,0.000223131275567125,0.000223131275567125,0.000297508367422834
Otu2826,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2827,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu2828,0.000223131275567125,0.000148754183711417,0,3.71885459278542e-05,0.000409074005206396,0,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,0.000111565637783563,0.000334696913350688
Otu2829,0,0,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2830,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu2832,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2833,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2834,7.43770918557084e-05,0.000148754183711417,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2835,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2836,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2838,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu2839,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2840,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu2841,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu2842,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0
Otu2843,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0
Otu2844,0,7.43770918557084e-05,0,0.000223131275567125,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu2845,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0,0.000148754183711417,0.000223131275567125,0.000111565637783563,0.000223131275567125,0
Otu2846,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu2848,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2849,7.43770918557084e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2850,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2851,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2852,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0.000297508367422834,0.000148754183711417
Otu2853,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2854,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2855,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000669393826701376,0.000334696913350688,0.000334696913350688,0.000334696913350688,3.71885459278542e-05,0.00070658237262923
Otu2856,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0
Otu2858,0.000223131275567125,3.71885459278542e-05,0,0,0.00070658237262923,0.000111565637783563,0.000111565637783563,0.000223131275567125,0,0.000185942729639271,3.71885459278542e-05
Otu2859,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2860,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,0.000111565637783563,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2861,0,0,0.000185942729639271,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu2863,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05
Otu2864,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0
Otu2865,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2866,0,0,0,7.43770918557084e-05,0.000223131275567125,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu2867,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu2869,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2870,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2871,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05
Otu2872,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu2873,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563
Otu2874,0,0,0.000111565637783563,0,0,0,0,0,0,0,0
Otu2875,3.71885459278542e-05,0,0,0.000148754183711417,0,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,0,0.000483451097062105
Otu2876,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,0
Otu2877,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0.000223131275567125,0,0,0,0
Otu2878,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu2879,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2880,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0,0
Otu2881,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu2882,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2883,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2884,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2885,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2886,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2887,0,0,0,0,0.000409074005206396,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2888,0.000111565637783563,0.000148754183711417,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000446262551134251,0.000148754183711417,3.71885459278542e-05,0.000111565637783563
Otu2889,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2890,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0
Otu2891,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2892,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu2893,0.000297508367422834,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2894,0.000148754183711417,0,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2895,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu2896,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2897,0,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0
Otu2898,0.00226850130159911,0.00297508367422834,0.00204537002603198,0.00208255857195984,0.00282632949051692,0.00167348456675344,0.00226850130159911,0.00238006693938267,0.00524358497582744,0.00472294533283749,0.00435105987355894
Otu2899,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2901,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0.000148754183711417,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2903,0.000111565637783563,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2904,0,0,0,0,0,0,0.000185942729639271,0,0.000111565637783563,0,0
Otu2905,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu2906,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu2907,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05
Otu2908,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0
Otu2909,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2910,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu2911,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000223131275567125
Otu2912,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu2914,0,0,0,0.00026031982149498,0,0,0,0,0,0,0
Otu2915,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2916,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2917,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu2918,0.000185942729639271,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0,0,0,0.000111565637783563
Otu2919,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2921,0.000371885459278542,0.000446262551134251,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu2922,0,0,0,0,0,0,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05,0,3.71885459278542e-05
Otu2923,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2925,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2926,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2928,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0.000409074005206396
Otu2929,0,0.000371885459278542,0,0,0,0,0,0,0,0,0
Otu2930,0.000148754183711417,0,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0,0,0.000111565637783563
Otu2931,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu2932,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2933,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu2935,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0,0,0
Otu2936,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu2937,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0
Otu2938,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu2939,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu2940,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417
Otu2941,7.43770918557084e-05,0.000334696913350688,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2942,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu2943,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2944,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu2945,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu2947,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
