,X10_17N_N_N_2,X11_17N_N_N_2,X12_17N_N_N_2,X13_17N_N_N_2,X14_17N_N_N_2,X15_17N_N_N_2,X16_17N_N_N_2,X17_17N_N_N_2,X18_17N_N_N_2,X19_17N_N_N_2,X20_17N_N_N_2
Otu1119,0.00026031982149498,0.000148754183711417,0.000185942729639271,0.000371885459278542,0.000446262551134251,0.000483451097062105,0.000111565637783563,0.00026031982149498,0.000223131275567125,0.000223131275567125,0.000223131275567125
Otu1121,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1122,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1123,0,0,0.000223131275567125,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu1124,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu1125,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000371885459278542,0.000409074005206396,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu1126,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0
Otu1127,0,0,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,0
Otu1128,0.000223131275567125,0.000111565637783563,0,0.000111565637783563,0.00026031982149498,0.000223131275567125,0.000297508367422834,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,0.000297508367422834
Otu1129,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000223131275567125,0.000223131275567125,0.000409074005206396,0.000446262551134251,0.000595016734845668,0.000743770918557084
Otu1130,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1131,0,0.000185942729639271,7.43770918557084e-05,0,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu1132,3.71885459278542e-05,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0,0,0,0
Otu1133,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu1134,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0
Otu1135,0,0,0,0.000334696913350688,0,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000148754183711417,0.000409074005206396,0.000669393826701376
Otu1136,0,0,0.000185942729639271,0.000111565637783563,0.000557828188917813,0.000223131275567125,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu1137,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1138,0.000111565637783563,0.000223131275567125,0.000334696913350688,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,0.000148754183711417,7.43770918557084e-05
Otu1139,0.00026031982149498,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1140,0.000223131275567125,3.71885459278542e-05,0,0.000446262551134251,0.000185942729639271,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0,0.000148754183711417
Otu1141,0.000111565637783563,0.000297508367422834,0.000297508367422834,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0.000223131275567125,0.000111565637783563
Otu1142,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000297508367422834,0.000818148010412793,3.71885459278542e-05,0.00026031982149498,0.000185942729639271,0.000595016734845668
Otu1143,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu1144,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1145,0.000632205280773522,0.00096690219412421,0.00100409074005206,0.000446262551134251,0.000297508367422834,0.000520639642989959,0.000297508367422834,0.000371885459278542,0.000334696913350688,0.00104127928597992,0.000520639642989959
Otu1146,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu1147,3.71885459278542e-05,0,0,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05
Otu1148,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000223131275567125,7.43770918557084e-05,0.000148754183711417
Otu1149,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1151,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1152,0.000297508367422834,0,3.71885459278542e-05,0.000334696913350688,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000111565637783563
Otu1153,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1154,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000111565637783563
Otu1155,0.000148754183711417,0.000520639642989959,0.000148754183711417,0.000223131275567125,0.000371885459278542,0.000780959464484939,0.000297508367422834,0.00070658237262923,0.000371885459278542,0.000334696913350688,0.000185942729639271
Otu1156,0,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05
Otu1158,0,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.000148754183711417
Otu1159,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1161,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05
Otu1162,0,0.000185942729639271,0.000780959464484939,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000185942729639271
Otu1163,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu1165,0.000334696913350688,0.000483451097062105,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0.000185942729639271
Otu1166,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000297508367422834,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05
Otu1167,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0,0.000223131275567125,0.000185942729639271
Otu1168,0,0,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05
Otu1169,0,0.000409074005206396,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000223131275567125,0.000223131275567125,0.000111565637783563,0
Otu1170,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.00026031982149498,0.000148754183711417,3.71885459278542e-05,0
Otu1171,7.43770918557084e-05,0.000409074005206396,0.000483451097062105,0.000148754183711417,0.000334696913350688,0.000446262551134251,0.000409074005206396,0.000409074005206396,0.000297508367422834,0.00026031982149498,0.000371885459278542
Otu1172,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1173,0.000223131275567125,0,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.00026031982149498
Otu1174,0.00026031982149498,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1176,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu1177,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0.000148754183711417,0,3.71885459278542e-05,0
Otu1178,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1179,0,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000297508367422834,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1180,0.000334696913350688,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.00026031982149498,0.000185942729639271,0.000185942729639271,0.000111565637783563,0.000148754183711417
Otu1181,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000409074005206396,7.43770918557084e-05,0.00026031982149498,0.000223131275567125,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05
Otu1182,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,0
Otu1183,0,0,0.000297508367422834,0.000185942729639271,0.000371885459278542,0.000185942729639271,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1184,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05
Otu1186,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000148754183711417
Otu1187,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu1188,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000371885459278542,0.00026031982149498,0.000595016734845668,0.000185942729639271,0.000297508367422834,0.000409074005206396,3.71885459278542e-05,0.000148754183711417
Otu1189,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000371885459278542,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0
Otu1190,0.00026031982149498,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000595016734845668,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.00026031982149498
Otu1191,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000371885459278542,0.000111565637783563
Otu1192,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1193,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1194,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0
Otu1195,0.000409074005206396,0.000223131275567125,0,0.000446262551134251,7.43770918557084e-05,0.000148754183711417,0.000632205280773522,0.00026031982149498,0.00026031982149498,0.000223131275567125,0.000111565637783563
Otu1196,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1197,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,0.00026031982149498,3.71885459278542e-05,0.000297508367422834
Otu1198,0.00171067311268129,0.00256600966902194,0.00286351803644477,0.0013015991074749,0.00271476385273336,0.00171067311268129,0.00145035329118631,0.00442543696541465,0.00405355150613611,0.00472294533283749,0.00345853477129044
Otu1199,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000297508367422834
Otu1200,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000185942729639271,0,0.000111565637783563,7.43770918557084e-05
Otu1201,0.000334696913350688,0,0,3.71885459278542e-05,0,0,0.000446262551134251,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1202,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,0.000223131275567125,0,7.43770918557084e-05
Otu1203,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1204,0.000111565637783563,0,0.000297508367422834,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,0.000557828188917813,0.000669393826701376,7.43770918557084e-05,0.00115284492376348,0.000595016734845668
Otu1205,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1206,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1207,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000148754183711417,0,0
Otu1208,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000223131275567125
Otu1209,0.000148754183711417,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0.000409074005206396,0.000185942729639271
Otu1210,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0,7.43770918557084e-05,0,0.000743770918557084,0.000334696913350688
Otu1211,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1212,0,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000185942729639271
Otu1213,3.71885459278542e-05,0.000185942729639271,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu1214,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1215,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1216,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1217,0.000446262551134251,0,3.71885459278542e-05,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1218,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,0.000520639642989959,7.43770918557084e-05,0.000409074005206396,0.000520639642989959,0,3.71885459278542e-05
Otu1219,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1221,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000148754183711417
Otu1222,3.71885459278542e-05,0,0,0.000185942729639271,0,0.000111565637783563,0.00096690219412421,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563
Otu1223,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000111565637783563,0.000185942729639271
Otu1224,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1225,0,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0
Otu1226,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1227,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu1228,0.000223131275567125,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu1229,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1230,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1231,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05
Otu1232,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1233,0,0,0,0,0,0.00107846783190777,0,0,0,0,0
Otu1234,0,0,0,0,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.00026031982149498
Otu1235,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu1237,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu1238,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1239,0.000111565637783563,0.000446262551134251,0.00026031982149498,0.000223131275567125,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0
Otu1240,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu1241,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.00026031982149498,0,0.000148754183711417
Otu1242,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,0.000520639642989959,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu1243,0.000371885459278542,0,0,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0.000185942729639271,0.000148754183711417,0.000297508367422834,7.43770918557084e-05,0.000297508367422834
Otu1244,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1245,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000223131275567125,0,3.71885459278542e-05
Otu1247,0.000111565637783563,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1248,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.00026031982149498
Otu1249,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu1250,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0
Otu1251,0,0.000409074005206396,0.000632205280773522,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,0.000446262551134251,0.000148754183711417
Otu1252,0.000148754183711417,0,0,0.000148754183711417,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1253,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1254,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000409074005206396,0.000297508367422834,0.000111565637783563,3.71885459278542e-05
Otu1255,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu1256,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1257,7.43770918557084e-05,7.43770918557084e-05,0,0.000371885459278542,3.71885459278542e-05,3.71885459278542e-05,0.00070658237262923,0.00026031982149498,0.000185942729639271,0.000334696913350688,0.000409074005206396
Otu1258,0.000223131275567125,0,7.43770918557084e-05,0.00409074005206396,0,0,0.000148754183711417,0,3.71885459278542e-05,0,0
Otu1259,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1260,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1261,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1262,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu1263,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu1264,3.71885459278542e-05,0,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1265,0,0,0,0.000223131275567125,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1266,0,0,3.71885459278542e-05,0,0,0,0.000409074005206396,0,3.71885459278542e-05,0,0
Otu1267,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0,0.00026031982149498,0.000148754183711417,0.000111565637783563
Otu1268,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu1269,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000297508367422834,0.000148754183711417,7.43770918557084e-05
Otu1270,0,3.71885459278542e-05,0,0.00026031982149498,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000185942729639271
Otu1271,0,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu1273,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05
Otu1274,0,0,0,0.000148754183711417,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu1275,0.000148754183711417,0.000780959464484939,0.000632205280773522,0.000185942729639271,0.00070658237262923,0.000818148010412793,0.000855336556340647,0.000557828188917813,0.000185942729639271,0.000557828188917813,0.000743770918557084
Otu1276,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563
Otu1277,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1278,0.00026031982149498,0.000595016734845668,0.000446262551134251,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0,0.000185942729639271,0.000148754183711417,0.00026031982149498
Otu1279,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417
Otu1280,0,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1281,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.000223131275567125
Otu1282,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1283,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0
Otu1284,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1285,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1286,0,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05
Otu1287,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,0.000185942729639271,0.000409074005206396
Otu1288,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000185942729639271,0,0,0.000185942729639271,3.71885459278542e-05,0.000297508367422834,0.000223131275567125
Otu1289,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
