,X10_15S_H_C_0,X11_15S_H_C_0,X12_15S_H_C_0,X13_15S_H_C_0,X14_15S_H_C_0,X15_15S_H_C_0,X16_15S_H_C_0,X17_15S_H_C_0,X18_15S_H_C_0,X19_15S_H_C_0,X20_15S_H_C_0
Otu14,0.00602454444031238,0.000409074005206396,0.00714020081814801,0.0106731126812942,0.00490888806247676,0.00769802900706582,0.0144291558200074,0.00185942729639271,0.0030866493120119,0.000892525102268501,0.00156191892896988
Otu15,0.00096690219412421,0.00241725548531052,0.000743770918557084,0.000780959464484939,0.000334696913350688,0.00122722201561919,0.000892525102268501,0.0048716995165489,0.00535515061361101,0.00264038676087765,0.010449981405727
Otu16,0.00684269245072518,0.00449981405727036,0.00661956117515805,0.00226850130159911,0.00290070658237263,0.00290070658237263,0.00193380438824842,0.00368166604685757,0.00520639642989959,0.0057642246188174,0.00609892153216809
Otu17,0.00107846783190777,0.00301227222015619,0.00565265898103384,0.00126441056154704,0.00193380438824842,0.00238006693938267,0.0034957233172183,0.00583860171067311,0.00290070658237263,0.00334696913350688,0.00245444403123838
Otu18,0.00301227222015619,0.00896243956861287,0.00818148010412793,0.00732614354778728,0.00687988099665303,0.00200818148010413,0.00208255857195984,0.0113425065079955,0.0121978430643362,0.0105243584975827,0.00955745630345853
Otu19,0.00100409074005206,0.00252882112309409,0.00312383785793975,0.000818148010412793,0.00070658237262923,0.00185942729639271,0.00197099293417627,0.00148754183711417,0.00167348456675344,0.0030866493120119,0.0030866493120119
Otu20,0.00721457791000372,3.71885459278542e-05,0,0.00654518408330234,0.000297508367422834,0.00185942729639271,0,0.000818148010412793,0.000111565637783563,0.000111565637783563,0
Otu21,0.00316102640386761,0.00122722201561919,0.0181851989587207,0.00249163257716623,0.00680550390479732,0.0030866493120119,0.00580141316474526,0.00271476385273336,0.00628486426180736,0.00505764224618817,0.00457419114912607
Otu22,0.00245444403123838,0.00193380438824842,0.0013015991074749,0.00137597619933061,0.000334696913350688,0.00204537002603198,0.00208255857195984,0.00193380438824842,0.00301227222015619,0.00278914094458907,0.00215693566381554
Otu23,0.000818148010412793,0.00245444403123838,0.00167348456675344,0.0116772034213462,0.0287839345481592,0.00238006693938267,0.00420230568984753,0.00316102640386761,0.00940870211974712,0.00145035329118631,0.00278914094458907
Otu24,0.00386760877649684,0.00096690219412421,0.00542952770546672,0.00412792859799182,0.00416511714391967,0.00479732242469319,0.00546671625139457,0.00714020081814801,0.00762365191521012,0.00687988099665303,0.00632205280773522
Otu25,0.00107846783190777,0.000557828188917813,0.000557828188917813,0.000855336556340647,0.0013015991074749,0.00163629602082559,0.00297508367422834,0.00141316474525846,0.00119003346969134,0.00312383785793975,0.00204537002603198
Otu26,0.00323540349572332,0.00145035329118631,0.00122722201561919,0.0013015991074749,3.71885459278542e-05,0.00252882112309409,0.000780959464484939,0.00364447750092971,0.00215693566381554,0.00472294533283749,0.00435105987355894
Otu27,0.00461137969505392,0.00070658237262923,0.00375604313871328,0.0087764968389736,0.0103756043138713,0.00505764224618817,0.0194496095202678,0.0021941242097434,0.00929713648196356,0.00323540349572332,0.00390479732242469
Otu28,0.000334696913350688,0.0171811082186686,0.00602454444031238,0.011491260691707,0.011230940870212,0.00200818148010413,0.000929713648196356,0.00148754183711417,0.00479732242469319,0.00457419114912607,0.00412792859799182
Otu29,0.00208255857195984,0.00550390479732242,0.00420230568984753,0.0120490888806248,0.0295648940126441,0.000780959464484939,0.00293789512830048,0.00137597619933061,0.00847898847155076,0.00122722201561919,0.0026775753068055
Otu30,0.00122722201561919,0.00234287839345482,0.00245444403123838,0.00635924135366307,0.0136853849014504,0.000446262551134251,0.00223131275567125,0.00126441056154704,0.00695425808850874,0.00148754183711417,0.00278914094458907
Otu31,0.00282632949051692,0.00676831535886947,0.00673112681294161,0.00409074005206396,0.00416511714391967,0.00386760877649684,0.00702863518036445,0.0030866493120119,0.0110449981405727,0.00412792859799182,0.00710301227222016
Otu32,0.00185942729639271,0,0,0,3.71885459278542e-05,0.000929713648196356,7.43770918557084e-05,0.000223131275567125,0.000223131275567125,0.0030866493120119,0.000780959464484939
Otu33,0.00316102640386761,0.00193380438824842,0,0.00316102640386761,0,0.000334696913350688,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417
Otu35,0.00888806247675716,0.0268873187058386,0.0043882484194868,0.00632205280773522,0.00483451097062105,0.00282632949051692,0.00461137969505392,0.00468575678690963,0.00494607660840461,0.00728895500185943,0.0074748977314987
Otu36,0.00483451097062105,0.00159910747489773,0.00286351803644477,0.00524358497582744,0.00557828188917813,0.00542952770546672,0.0120119003346969,0.00368166604685757,0.00751208627742655,0.00580141316474526,0.00498326515433247
Otu37,0.00230568984752696,0.00249163257716623,0.00252882112309409,0.00100409074005206,0.000223131275567125,0.00167348456675344,0.00208255857195984,0.00457419114912607,0.00290070658237263,0.00353291186314615,0.00513201933804388
Otu38,0.000855336556340647,0.000892525102268501,0.00297508367422834,0.00297508367422834,0.00133878765340275,0.00070658237262923,0.00141316474525846,0.00171067311268129,0.00271476385273336,0.00167348456675344,0.00327259204165117
Otu39,0.00457419114912607,0.00185942729639271,0.00159910747489773,0.0039791744142804,0.000929713648196356,0.00293789512830048,0.00156191892896988,0.00152473038304202,0.0021941242097434,0.00238006693938267,0.00200818148010413
Otu40,0.000669393826701376,0.00100409074005206,0.000297508367422834,0.000371885459278542,0.000148754183711417,0.00111565637783563,0.000334696913350688,0.000929713648196356,0.00096690219412421,0.00156191892896988,0.00126441056154704
Otu41,0.00126441056154704,0.00193380438824842,0.00565265898103384,0.00163629602082559,0.0026775753068055,0.00096690219412421,0.00152473038304202,0.00141316474525846,0.00464856824098178,0.00245444403123838,0.00345853477129044
Otu42,0.00133878765340275,0.00152473038304202,0.00241725548531052,0.00234287839345482,0.00312383785793975,0.00383042023056898,0.000743770918557084,0.00100409074005206,0.00401636296020826,0.00230568984752696,0.00167348456675344
Otu43,0.000297508367422834,0.00200818148010413,0.000892525102268501,0.000743770918557084,0.000185942729639271,0.00174786165860915,0.000520639642989959,0.00159910747489773,0.00223131275567125,0.00208255857195984,0.00167348456675344
Otu44,0.00673112681294161,0.00197099293417627,0.00535515061361101,0.00360728895500186,0.00390479732242469,0.00829304574191149,0.0101152844923763,0.00829304574191149,0.00929713648196356,0.00784678319077724,0.00758646336928226
Otu45,0.000595016734845668,0.00204537002603198,0.00145035329118631,0.00182223875046486,0.00122722201561919,0.00193380438824842,0.00137597619933061,0.00297508367422834,0.00565265898103384,0.00241725548531052,0.00386760877649684
Otu46,0.00070658237262923,0.00282632949051692,0.00238006693938267,0.000780959464484939,0.000111565637783563,0.00208255857195984,0.00152473038304202,0.000929713648196356,0.0026031982149498,0.00208255857195984,0.00390479732242469
Otu47,0.000483451097062105,0.014020081814801,0.00096690219412421,0.00070658237262923,0.000297508367422834,0.00167348456675344,0.00096690219412421,0.00531796206768315,0.00650799553737449,0.00409074005206396,0.0030866493120119
Otu48,0.00137597619933061,0.00717738936407586,0.00323540349572332,0.00420230568984753,0.00416511714391967,0.000595016734845668,0.000595016734845668,0.00319821494979546,0.00468575678690963,0.00461137969505392,0.00490888806247676
Otu49,0.00293789512830048,0,0.000371885459278542,0.000632205280773522,0.000557828188917813,0.00226850130159911,0.0061732986240238,0.00107846783190777,0.00238006693938267,0.000595016734845668,0.00122722201561919
Otu51,0.000371885459278542,0.00513201933804388,0.00542952770546672,0.0013015991074749,0.00107846783190777,0.00026031982149498,0.000669393826701376,0.00115284492376348,0.00476013387876534,0.000818148010412793,0.00133878765340275
Otu52,0.00334696913350688,0,0.000743770918557084,0.000223131275567125,7.43770918557084e-05,0.00472294533283749,0.00107846783190777,0.000855336556340647,0.00107846783190777,0.000780959464484939,0.00126441056154704
Otu53,0.000223131275567125,0.00412792859799182,0.00122722201561919,0.000185942729639271,0.000223131275567125,0.000223131275567125,0.000446262551134251,0.000223131275567125,0.00375604313871328,3.71885459278542e-05,0.000223131275567125
Otu54,0.00888806247675716,0.00353291186314615,0.000334696913350688,0.00223131275567125,0.00204537002603198,0.00096690219412421,0.0026031982149498,0.000743770918557084,0.00159910747489773,0.000557828188917813,0.00119003346969134
Otu55,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0,0.000111565637783563,0,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.00026031982149498
Otu56,0.00193380438824842,0.0026031982149498,0.00241725548531052,0.00479732242469319,0.00490888806247676,0.00174786165860915,0.00364447750092971,0.00323540349572332,0.00661956117515805,0.00256600966902194,0.00423949423577538
Otu57,0.000669393826701376,0.00457419114912607,0.0061732986240238,0.00624767571587951,0.0151357381926367,0.000557828188917813,0.00182223875046486,0.00215693566381554,0.00490888806247676,0.000743770918557084,0.00249163257716623
Otu60,0.000669393826701376,0.00096690219412421,0.00100409074005206,0.00070658237262923,0.000371885459278542,0.00245444403123838,0.00226850130159911,0.00241725548531052,0.00472294533283749,0.00230568984752696,0.0030866493120119
Otu62,0,0,0,0.000148754183711417,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05
Otu63,0.00111565637783563,0.00070658237262923,0.00148754183711417,0.00185942729639271,0.0026031982149498,0.00096690219412421,0.000557828188917813,0.0101896615842321,0.00245444403123838,0.00290070658237263,0.00174786165860915
Otu64,0.00293789512830048,0.00223131275567125,0.00107846783190777,0.000446262551134251,0.000334696913350688,0.00171067311268129,0.000892525102268501,0.00096690219412421,0.00107846783190777,0.00249163257716623,0.00215693566381554
Otu65,0.00159910747489773,0.000185942729639271,0.00163629602082559,0.000855336556340647,0.00096690219412421,0.00152473038304202,0.000446262551134251,0.00197099293417627,0.00211974711788769,0.00182223875046486,0.00174786165860915
Otu66,0.00197099293417627,0.000483451097062105,0.000818148010412793,0.00211974711788769,0.000334696913350688,0.001785050204537,0.00171067311268129,0.0030866493120119,0.00104127928597992,0.0021941242097434,0.00238006693938267
Otu67,0.000148754183711417,0.00159910747489773,0.00226850130159911,0.000520639642989959,0.000148754183711417,0.000632205280773522,0.000185942729639271,0.0026031982149498,0.00185942729639271,0.0026031982149498,0.00230568984752696
Otu68,0.000483451097062105,0.00026031982149498,0.00133878765340275,0.000557828188917813,0.000111565637783563,0.000557828188917813,0.00141316474525846,0.00096690219412421,0.00026031982149498,0.00107846783190777,0.00100409074005206
Otu69,0.00159910747489773,0.00249163257716623,0.00241725548531052,0.00379323168464113,0.0052807735217553,0.00115284492376348,0.00647080699144663,0.00204537002603198,0.0056898475269617,0.00167348456675344,0.00293789512830048
Otu70,0.00167348456675344,0.000297508367422834,0,0.000595016734845668,7.43770918557084e-05,0.000334696913350688,0.00591297880252882,0.000557828188917813,0.000446262551134251,0.000334696913350688,0.000929713648196356
Otu71,0.000780959464484939,0.00126441056154704,0.00070658237262923,0.00223131275567125,0.0039791744142804,0.000334696913350688,0.00152473038304202,0.000855336556340647,0.00249163257716623,0.00137597619933061,0.001785050204537
Otu72,0.000929713648196356,0.000297508367422834,0.00197099293417627,0.00647080699144663,0.0174414280401636,0.00141316474525846,0.00364447750092971,0.000855336556340647,0.00639642989959093,0.000483451097062105,0.000669393826701376
Otu73,0.00111565637783563,0.00167348456675344,0.00609892153216809,0.000409074005206396,0.00115284492376348,0.00096690219412421,0.00111565637783563,0.00234287839345482,0.00360728895500186,0.00152473038304202,0.00208255857195984
Otu74,0.00249163257716623,0.00383042023056898,0.00371885459278542,0.0147266641874303,0.0287095574563035,0.00156191892896988,0.0111937523242841,0.00163629602082559,0.0146522870955746,0.00189661584232057,0.00479732242469319
Otu75,0.000409074005206396,0.000409074005206396,0.000446262551134251,0.000520639642989959,0.000595016734845668,0.00249163257716623,0.00401636296020826,0.00148754183711417,0.0026031982149498,0.00238006693938267,0.00159910747489773
Otu76,7.43770918557084e-05,0.000446262551134251,0,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000780959464484939,0.000743770918557084,0.00126441056154704,0.00159910747489773
Otu77,0.00145035329118631,0.00145035329118631,0.00453700260319821,0.00096690219412421,0.000892525102268501,0.00330978058757903,0.00245444403123838,0.00215693566381554,0.00141316474525846,0.00316102640386761,0.0034957233172183
Otu78,0.00449981405727036,0.00881368538490145,0.00661956117515805,0.00650799553737449,0.00710301227222016,0.00375604313871328,0.00107846783190777,0.00286351803644477,0.00204537002603198,0.00282632949051692,0.00375604313871328
Otu79,7.43770918557084e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417
Otu80,0.0013015991074749,0.00137597619933061,0.000446262551134251,0.00174786165860915,0.00133878765340275,0.00070658237262923,0.000297508367422834,0.000892525102268501,0.00375604313871328,0.00122722201561919,0.00163629602082559
Otu81,0.0013015991074749,0.00133878765340275,0.00494607660840461,0.000409074005206396,0.000334696913350688,0.00137597619933061,0.000223131275567125,0.00148754183711417,0.00111565637783563,0.00193380438824842,0.000855336556340647
Otu82,0.000334696913350688,3.71885459278542e-05,0.000334696913350688,0.000557828188917813,0,0.00159910747489773,0.00096690219412421,0.00345853477129044,0.000818148010412793,0.00353291186314615,0.00159910747489773
Otu83,0.00141316474525846,0.00141316474525846,0.00241725548531052,0.00156191892896988,0.00148754183711417,0.00174786165860915,0.00357010040907401,0.00133878765340275,0.0034957233172183,0.00226850130159911,0.00342134622536259
Otu84,0.000520639642989959,0,0.000669393826701376,0.000111565637783563,7.43770918557084e-05,0.000595016734845668,0.000780959464484939,0.00096690219412421,0.000669393826701376,0.000818148010412793,0.000446262551134251
Otu85,0,0,0,0,0.000185942729639271,0,0,0,0,0,3.71885459278542e-05
Otu86,0.000371885459278542,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000855336556340647,0.000148754183711417,0.00193380438824842,0.000111565637783563,0.00197099293417627,0.00096690219412421
Otu87,0.00245444403123838,0.00509483079211603,0.00431387132763109,0.00211974711788769,0.00464856824098178,0.00148754183711417,0.00290070658237263,0.00375604313871328,0.00304946076608405,0.00278914094458907,0.00435105987355894
Otu88,0.00100409074005206,0.000743770918557084,0.00026031982149498,0.00319821494979546,0.00334696913350688,0.000446262551134251,0.00111565637783563,0.000595016734845668,0.00211974711788769,0.000743770918557084,0.0013015991074749
Otu89,0,0,0,0,0,0,0,0,0.000223131275567125,0,0.000111565637783563
Otu90,0.000334696913350688,0.00070658237262923,0.000892525102268501,0.000223131275567125,0,7.43770918557084e-05,7.43770918557084e-05,0.000557828188917813,0.000334696913350688,0.00148754183711417,0.000409074005206396
Otu91,0.000855336556340647,0.00152473038304202,0.00401636296020826,0.00290070658237263,0.00431387132763109,0.00126441056154704,0.00327259204165117,0.001785050204537,0.00442543696541465,0.00167348456675344,0.00234287839345482
Otu92,0.00104127928597992,0.00792116028263295,0.00375604313871328,0.0034957233172183,0.00286351803644477,0.00148754183711417,0.00163629602082559,0.00182223875046486,0.00278914094458907,0.00245444403123838,0.00371885459278542
Otu93,0.000334696913350688,0.00026031982149498,0.00137597619933061,0.000483451097062105,0.000185942729639271,0.00197099293417627,0.00096690219412421,0.00193380438824842,0.00070658237262923,0.00148754183711417,0.00182223875046486
Otu94,0.018631461509855,0.00119003346969134,0.000185942729639271,0.00360728895500186,0.000185942729639271,0.00119003346969134,0.0052807735217553,0.00185942729639271,0.00107846783190777,0.00193380438824842,0.00145035329118631
Otu95,0.000929713648196356,0,3.71885459278542e-05,0.00070658237262923,0.000111565637783563,0.000297508367422834,0.00226850130159911,0.000111565637783563,0.000371885459278542,0.00115284492376348,0.000855336556340647
Otu96,0.000185942729639271,0.000111565637783563,0.000818148010412793,0.000148754183711417,0,0.000111565637783563,0.000185942729639271,0.00070658237262923,0.000595016734845668,0.000632205280773522,0.00133878765340275
Otu97,0.000520639642989959,0.00208255857195984,0.00312383785793975,0.00200818148010413,0.000929713648196356,0.00115284492376348,0.00100409074005206,0.00386760877649684,0.00115284492376348,0.00208255857195984,0.00171067311268129
Otu98,0.00163629602082559,7.43770918557084e-05,0.000409074005206396,0.000371885459278542,0.000111565637783563,0.00145035329118631,0.000743770918557084,0.001785050204537,0.00141316474525846,0.00256600966902194,0.00171067311268129
Otu99,0.000892525102268501,0.000855336556340647,0.000743770918557084,7.43770918557084e-05,0.000409074005206396,0.000520639642989959,0.000111565637783563,0.00070658237262923,0.00159910747489773,0.000632205280773522,0.000520639642989959
Otu100,0.000446262551134251,0.00580141316474526,0.00182223875046486,0.00133878765340275,0.00145035329118631,0.00096690219412421,0.00026031982149498,0.00211974711788769,0.00152473038304202,0.00208255857195984,0.00252882112309409
Otu101,0.0026775753068055,0.00141316474525846,0.00115284492376348,0.000483451097062105,0.000371885459278542,0.00264038676087765,0.00167348456675344,0.00156191892896988,0.00141316474525846,0.00312383785793975,0.00230568984752696
Otu102,0.00107846783190777,0.000297508367422834,0.000595016734845668,0.000520639642989959,0.000297508367422834,0.00193380438824842,0.00208255857195984,0.000446262551134251,0.00122722201561919,0.000520639642989959,0.000743770918557084
Otu103,0.00167348456675344,0.000595016734845668,0.000892525102268501,0.000483451097062105,0.00026031982149498,0.00226850130159911,0.00115284492376348,0.00386760877649684,0.0021941242097434,0.00286351803644477,0.00375604313871328
Otu104,0.00345853477129044,0.000892525102268501,7.43770918557084e-05,0.000780959464484939,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.000334696913350688,0.000297508367422834
Otu105,0.00115284492376348,0.00405355150613611,0.00245444403123838,0.00282632949051692,0.00297508367422834,0.001785050204537,0.00167348456675344,0.00271476385273336,0.00472294533283749,0.00364447750092971,0.00416511714391967
Otu106,0.000557828188917813,0.000818148010412793,0.00100409074005206,0.00234287839345482,0.00100409074005206,0.000780959464484939,0.00278914094458907,0.00200818148010413,0.00197099293417627,0.00137597619933061,0.00197099293417627
Otu107,0.000743770918557084,0.00375604313871328,0.00111565637783563,0.00226850130159911,0.000483451097062105,0.000557828188917813,0.000111565637783563,0.00197099293417627,0.00126441056154704,0.00193380438824842,0.000780959464484939
Otu108,0.00141316474525846,0.00275195239866121,0.00141316474525846,0.00687988099665303,0.00989215321680922,0.000743770918557084,0.00405355150613611,0.00208255857195984,0.00453700260319821,0.00171067311268129,0.00264038676087765
Otu109,0.000632205280773522,0.0026775753068055,0.00163629602082559,0.000929713648196356,0.000409074005206396,0.000929713648196356,0.000185942729639271,0.00070658237262923,0.000743770918557084,0.00119003346969134,0.00159910747489773
Otu110,0.0233172182967646,0.00215693566381554,7.43770918557084e-05,0.00249163257716623,0.00026031982149498,0.00026031982149498,0.000483451097062105,0.000520639642989959,0.000148754183711417,0.000632205280773522,0.000297508367422834
Otu111,0.000892525102268501,0.000520639642989959,0.000632205280773522,0.000446262551134251,0.000446262551134251,0.000929713648196356,0.00357010040907401,0.000780959464484939,0.00133878765340275,0.000632205280773522,0.000780959464484939
Otu112,0.000409074005206396,0.000185942729639271,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000595016734845668,0.00115284492376348,0.00107846783190777,0.00026031982149498,0.00122722201561919,0.000929713648196356
Otu113,0.000780959464484939,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0,0.000371885459278542,7.43770918557084e-05,0.000446262551134251,0.000111565637783563,0.00126441056154704,0.000557828188917813
Otu114,0.000557828188917813,0,3.71885459278542e-05,0.000483451097062105,0.00026031982149498,0.000148754183711417,0.00204537002603198,0.000185942729639271,0.000371885459278542,0.000297508367422834,0.000297508367422834
Otu115,0.000185942729639271,0.00327259204165117,0.00598735589438453,0.00673112681294161,0.00316102640386761,0.000818148010412793,0.00070658237262923,0.00167348456675344,0.0039791744142804,0.00126441056154704,0.00141316474525846
Otu116,0.00156191892896988,0.000929713648196356,0.000111565637783563,0.000409074005206396,0.000185942729639271,0.000371885459278542,0.000855336556340647,0.000669393826701376,0.000334696913350688,0.000297508367422834,0.000595016734845668
Otu117,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.00159910747489773,0.000632205280773522,0.000557828188917813,7.43770918557084e-05,0.000557828188917813,0.00122722201561919
Otu118,0.00137597619933061,0.00126441056154704,0.00606173298624024,0.00145035329118631,0.00115284492376348,0.001785050204537,0.00412792859799182,0.0013015991074749,0.00230568984752696,0.00156191892896988,0.00193380438824842
Otu119,0.00159910747489773,0.000557828188917813,0.00264038676087765,0.00133878765340275,0.00159910747489773,0.00301227222015619,0.00152473038304202,0.00167348456675344,0.0021941242097434,0.00211974711788769,0.00249163257716623
Otu120,0.00026031982149498,0.001785050204537,0.00137597619933061,0.000483451097062105,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0.000483451097062105,0.000446262551134251,0.000892525102268501,0.00107846783190777
Otu121,0.00215693566381554,0.0021941242097434,0.00490888806247676,0.00156191892896988,0.00096690219412421,0.00148754183711417,0.00249163257716623,0.00297508367422834,0.00163629602082559,0.00211974711788769,0.00293789512830048
Otu122,0.000483451097062105,0.00386760877649684,0.00416511714391967,0.00464856824098178,0.00948307921160283,0.000632205280773522,0.000818148010412793,0.000818148010412793,0.00185942729639271,0.000520639642989959,0.00122722201561919
Otu123,0.000743770918557084,0.000185942729639271,0.000223131275567125,0.00096690219412421,0.00145035329118631,0.000520639642989959,0.00264038676087765,0.00026031982149498,0.00171067311268129,0.000334696913350688,0.000334696913350688
Otu124,0.00107846783190777,0.00167348456675344,0.00241725548531052,0.00156191892896988,0.00293789512830048,0.000892525102268501,0.00119003346969134,0.00215693566381554,0.00271476385273336,0.00137597619933061,0.00238006693938267
Otu125,0.000409074005206396,0.000669393826701376,0.00100409074005206,0.000818148010412793,0.000855336556340647,0.000557828188917813,0.00104127928597992,0.00137597619933061,0.001785050204537,0.0013015991074749,0.00122722201561919
Otu126,0.00394198586835255,0.000409074005206396,0.000111565637783563,0.000371885459278542,7.43770918557084e-05,0,0.000185942729639271,0.000557828188917813,7.43770918557084e-05,0.000743770918557084,0.000297508367422834
Otu127,0.00330978058757903,0.00561547043510599,0.00312383785793975,0.00200818148010413,0.00208255857195984,0.00245444403123838,0.00126441056154704,0.00520639642989959,0.00338415767943473,0.00423949423577538,0.00368166604685757
Otu128,0.00513201933804388,0.000818148010412793,3.71885459278542e-05,0.00171067311268129,0.000855336556340647,0.000669393826701376,0.00026031982149498,0.000483451097062105,0.00026031982149498,0.00104127928597992,0.000185942729639271
Otu129,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu130,0.000334696913350688,0,0,0,0.000223131275567125,0.00070658237262923,0.000185942729639271,7.43770918557084e-05,0.00111565637783563,0.000409074005206396,0.00026031982149498
Otu131,0.000371885459278542,3.71885459278542e-05,0.000297508367422834,0.000780959464484939,0.00156191892896988,0.000483451097062105,0.00193380438824842,0.000111565637783563,0.00111565637783563,0.000223131275567125,0.000409074005206396
Otu132,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu133,0.00104127928597992,0.00234287839345482,0.000334696913350688,0.00122722201561919,0.000557828188917813,0.000892525102268501,0.000818148010412793,0.00126441056154704,0.0013015991074749,0.00223131275567125,0.00193380438824842
Otu134,0,0,0.000148754183711417,0,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0,0,0,0
Otu135,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.00137597619933061,0,0,0.000669393826701376,7.43770918557084e-05,0.000669393826701376,0.000818148010412793
Otu136,0.00122722201561919,0.000223131275567125,0.00096690219412421,0.000818148010412793,0.000111565637783563,0.00152473038304202,0.00453700260319821,0.00119003346969134,0.00159910747489773,0.000818148010412793,0.000929713648196356
Otu137,0.000409074005206396,0.00026031982149498,0.000185942729639271,0.000409074005206396,0.000223131275567125,0.00026031982149498,0.000148754183711417,0.000223131275567125,0.000446262551134251,0.000371885459278542,0.000334696913350688
Otu138,0,0,0.0290070658237263,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu139,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.00111565637783563,0.000297508367422834
Otu140,0.00070658237262923,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.00133878765340275,0.00171067311268129,0.000371885459278542,0.000446262551134251,0.00026031982149498,0.000334696913350688
Otu141,0.000892525102268501,0.00301227222015619,0.00371885459278542,0.00230568984752696,0.00137597619933061,0.00107846783190777,0.000520639642989959,0.00338415767943473,0.00431387132763109,0.00449981405727036,0.00364447750092971
Otu142,0.00107846783190777,0,0.000520639642989959,3.71885459278542e-05,0.000148754183711417,0.000892525102268501,0.000520639642989959,0.000148754183711417,0.00107846783190777,0.000371885459278542,0.000223131275567125
Otu143,0.000632205280773522,0.00119003346969134,0.00446262551134251,0.00133878765340275,0.000780959464484939,0.0021941242097434,0.000632205280773522,0.00204537002603198,0.00152473038304202,0.00234287839345482,0.00182223875046486
Otu144,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.00133878765340275,0.00107846783190777,0.000297508367422834,0.000818148010412793,0.000669393826701376
