,X10_8N_N_N_0,X11_8N_N_N_0,X12_8N_N_N_0,X13_8N_N_N_0,X14_8N_N_N_0,X15_8N_N_N_0,X16_8N_N_N_0,X17_8N_N_N_0,X18_8N_N_N_0,X19_8N_N_N_0,X20_8N_N_N_0
Otu6196,0.000148754183711417,0,0,0,0,0,0.000148754183711417,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu6197,0,0,0,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu6199,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu6200,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu6201,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu6202,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu6203,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu6204,7.43770918557084e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0,0
Otu6205,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu6206,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu6208,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu6209,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu6210,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0
Otu6211,0.000111565637783563,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6213,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu6214,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu6218,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu6220,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6221,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu6222,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6223,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu6225,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6227,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6229,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu6230,0,0,0,0,0.000334696913350688,0,0,0,0,0,0
Otu6233,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu6234,0.000297508367422834,0.001785050204537,0.000148754183711417,0.000892525102268501,0.000520639642989959,0.000595016734845668,0.000520639642989959,0.000595016734845668,0.00070658237262923,0.000446262551134251,0.000223131275567125
Otu6235,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu6238,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6239,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu6240,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu6241,0.000223131275567125,0.000223131275567125,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu6244,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6245,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu6248,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu6249,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu6250,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu6251,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu6252,7.43770918557084e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu6254,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu6255,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6257,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu6258,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu6261,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu6262,0,0,0,0,0,0,0,0,0.000111565637783563,0,0
Otu6263,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6264,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu6265,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu6266,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6267,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu6269,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu6270,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu6274,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu6275,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0
Otu6276,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu6277,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu6279,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0
Otu6280,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu6281,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0
Otu6282,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu6283,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu6284,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6286,3.71885459278542e-05,0.000148754183711417,0,0,3.71885459278542e-05,0,0.000297508367422834,3.71885459278542e-05,0,0,0.000111565637783563
Otu6287,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0,3.71885459278542e-05,0
Otu6288,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6289,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu6290,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6291,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6292,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6293,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6294,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6296,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6297,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05
Otu6300,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu6301,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu6306,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu6307,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu6308,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu6309,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu6311,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu6312,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu6313,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6314,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu6315,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6316,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6318,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6320,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6321,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6322,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu6324,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6325,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu6326,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu6330,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6331,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu6332,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu6333,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu6334,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6335,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu6336,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu6337,7.43770918557084e-05,0,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu6338,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu6339,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu6341,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu6345,0,0,0,0,0,0,0.000148754183711417,0,0,0,7.43770918557084e-05
Otu6346,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu6347,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6348,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0
Otu6349,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu6350,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu6351,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6355,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6356,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu6357,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu6359,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu6360,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu6362,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu6363,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0
Otu6364,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6365,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6371,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu6373,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu6374,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu6375,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu6377,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu6378,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu6379,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu6380,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu6381,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu6382,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu6383,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu6384,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6385,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6386,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu6387,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0
Otu6388,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu6392,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6393,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6395,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu6396,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu6397,0,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0
Otu6399,0,0,0.000223131275567125,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu6400,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu6401,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05
Otu6403,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6404,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu6406,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu6407,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu6409,0,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0
Otu6410,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu6411,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu6412,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu6413,0,0,0.000111565637783563,0,0,0,0,0,0,0,0
Otu6420,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu6421,0,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu6422,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu6424,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu6426,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6427,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu6431,7.43770918557084e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu6432,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6434,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6436,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu6437,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6438,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu6439,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu6440,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6441,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu6442,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu6443,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu6444,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu6445,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6446,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6447,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu6448,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu6449,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu6450,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu6452,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu6454,0,0,0,0,0.000111565637783563,0,0,0,0,0,0
Otu6456,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6458,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu6459,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6462,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6463,0.000111565637783563,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu6464,0,0.000185942729639271,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu6466,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu6467,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu6468,0.000223131275567125,0.000297508367422834,0.000929713648196356,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000557828188917813,0.000818148010412793,0.000223131275567125,0.000111565637783563,0.000520639642989959
Otu6469,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu6471,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6473,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6474,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu6475,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu6476,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu6477,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu6478,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu6479,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu6481,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6482,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu6483,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu6485,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu6486,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu6487,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu6489,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu6491,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu6492,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu6493,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu6494,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu6495,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6496,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu6497,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu6498,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6499,0,0,0,0,0,0,0.000185942729639271,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu6502,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu6503,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu6504,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0
Otu6505,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu6506,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6507,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu6508,0,0,0,0,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05
Otu6509,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu6514,7.43770918557084e-05,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu6516,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu6517,0,0,0,0,0,0,0,0,0,0,0.000148754183711417
Otu6518,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu6519,0.000111565637783563,0,0,3.71885459278542e-05,0.000334696913350688,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu6522,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu6524,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu6525,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu6526,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu6528,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6529,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6530,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu6531,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu6533,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu6536,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu6537,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6539,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu6540,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu6541,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu6542,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0,0
Otu6543,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0
Otu6544,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu6545,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0
Otu6546,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu6547,0,0,0,0,0,0,0.000185942729639271,0,0,0,0
Otu6550,0.000148754183711417,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu6551,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6553,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu6554,3.71885459278542e-05,0,0,0,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu6556,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu6557,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu6558,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu6560,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu6562,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,0,0,0,0
Otu6564,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6567,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu6568,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu6569,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6570,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu6571,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu6572,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu6573,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu6574,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0,0,0,0,0,0,0
Otu6575,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu6576,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6577,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6578,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu6579,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu6581,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu6582,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu6584,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu6585,0,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu6587,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu6588,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
