,X10_18S_H_C_0,X11_18S_H_C_0,X12_18S_H_C_0,X13_18S_H_C_0,X14_18S_H_C_0,X15_18S_H_C_0,X16_18S_H_C_0,X17_18S_H_C_0,X18_18S_H_C_0,X19_18S_H_C_0,X20_18S_H_C_0
Otu976,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0.000297508367422834,0,0,0,3.71885459278542e-05,0
Otu978,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000371885459278542,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417
Otu979,0,3.71885459278542e-05,0,0,0,0,0,0.000223131275567125,0,0,0
Otu981,0,3.71885459278542e-05,0.000297508367422834,0.000409074005206396,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu982,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu983,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0
Otu984,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu985,0.000483451097062105,0.000743770918557084,0.000297508367422834,0.000334696913350688,0.000409074005206396,0.000855336556340647,0.00026031982149498,0.000892525102268501,0.000371885459278542,0.000409074005206396,0.000371885459278542
Otu986,0.000185942729639271,0.000446262551134251,0.000111565637783563,0.000185942729639271,0.000557828188917813,0,3.71885459278542e-05,0.000297508367422834,0.000297508367422834,0.000185942729639271,0.000371885459278542
Otu987,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05
Otu988,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,3.71885459278542e-05
Otu989,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu990,0.000148754183711417,0.000483451097062105,0.00100409074005206,0.00096690219412421,0.00137597619933061,0.00026031982149498,0.000223131275567125,0.000520639642989959,0.00104127928597992,0.000111565637783563,0.000371885459278542
Otu991,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563
Otu992,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000185942729639271
Otu993,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000371885459278542,0.000185942729639271,0
Otu994,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563
Otu995,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000297508367422834,0.000223131275567125,0.000148754183711417,0.000297508367422834,0.000148754183711417,0.00026031982149498,0.000371885459278542,0.00026031982149498
Otu996,0,0,0,0,0,0,0,0.000223131275567125,3.71885459278542e-05,0,0
Otu997,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu999,0.000148754183711417,0.000223131275567125,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1000,0,0,0,0,0.000595016734845668,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1001,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05
Otu1003,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000148754183711417
Otu1004,0,0,0,0,0,0,0,0,0.000446262551134251,0,0
Otu1005,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1006,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05
Otu1007,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1008,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05
Otu1009,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000111565637783563
Otu1010,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05
Otu1011,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu1012,0.000223131275567125,0,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,0.000483451097062105,3.71885459278542e-05,0.000185942729639271,0.000409074005206396,0
Otu1013,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1014,0.00126441056154704,0.00193380438824842,0.000929713648196356,0.000483451097062105,0.000632205280773522,0.00171067311268129,0.0074748977314987,0.000185942729639271,0.00119003346969134,0.000557828188917813,0.00464856824098178
Otu1016,0.000557828188917813,0.00119003346969134,0.000371885459278542,0.000371885459278542,0.000892525102268501,0.000297508367422834,0.000297508367422834,0.0013015991074749,0.00122722201561919,0.00026031982149498,0.000743770918557084
Otu1017,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0.00126441056154704,0.000185942729639271,0.000148754183711417,0,0.000223131275567125,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05
Otu1018,0,0.000595016734845668,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1019,0,0,0,0,0,0,0,0,0,0,0.000223131275567125
Otu1021,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1022,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1023,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05
Otu1024,3.71885459278542e-05,0.0026775753068055,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271
Otu1025,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1026,0.000111565637783563,0.000111565637783563,0.000483451097062105,0.000297508367422834,0.000334696913350688,0.000595016734845668,0.000185942729639271,7.43770918557084e-05,0.000520639642989959,7.43770918557084e-05,0.000148754183711417
Otu1027,0.000409074005206396,0.000111565637783563,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,3.71885459278542e-05,0.00070658237262923,0.000148754183711417,0,0.00026031982149498
Otu1028,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0,7.43770918557084e-05,0,0
Otu1029,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1030,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu1031,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000446262551134251,0,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05
Otu1032,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000297508367422834,7.43770918557084e-05,0,0,0,0.000148754183711417,0.000111565637783563,0.000148754183711417
Otu1033,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05
Otu1034,0,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu1035,0.000371885459278542,0.000446262551134251,0.000297508367422834,0.000446262551134251,0.000780959464484939,0.000483451097062105,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000148754183711417,3.71885459278542e-05
Otu1036,0.000148754183711417,0.000223131275567125,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271
Otu1037,7.43770918557084e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0
Otu1038,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu1039,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000371885459278542
Otu1040,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0
Otu1041,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1042,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1043,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0,0.00096690219412421,0,0.000371885459278542,3.71885459278542e-05
Otu1044,7.43770918557084e-05,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu1045,0,0,0.000446262551134251,0.000409074005206396,0.000111565637783563,0,0,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05
Otu1046,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu1047,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1048,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,0
Otu1049,0,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0
Otu1050,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125
Otu1051,0,0.000185942729639271,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu1052,0,0,0,0,0,0.00360728895500186,0,0,0,0,0
Otu1053,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417,0,0.000111565637783563
Otu1054,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1055,7.43770918557084e-05,0.00026031982149498,0,0,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.00026031982149498
Otu1056,3.71885459278542e-05,0,0,0.00026031982149498,0,0,7.43770918557084e-05,0,0,0,0
Otu1057,0.000334696913350688,0.00026031982149498,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,0
Otu1058,0,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.00193380438824842,0,0,0,0,0
Otu1059,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05
Otu1060,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000185942729639271,3.71885459278542e-05
Otu1061,0.000223131275567125,0.000334696913350688,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1063,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000409074005206396,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498
Otu1065,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0
Otu1066,0.00026031982149498,0.000409074005206396,0.000297508367422834,0.000185942729639271,0.000371885459278542,0.000743770918557084,0,0.000632205280773522,0.000334696913350688,0.000483451097062105,0.000818148010412793
Otu1067,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1068,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1069,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563,7.43770918557084e-05
Otu1070,0,0,0,0,0,0.000669393826701376,3.71885459278542e-05,0,0,0,0
Otu1071,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1072,0,0,3.71885459278542e-05,0,0,0,0,0,0,0.000148754183711417,0
Otu1073,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05
Otu1074,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,0.000409074005206396,7.43770918557084e-05
Otu1075,0,0,0,0,0,0,0,0,0,0,0.000297508367422834
Otu1076,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.00026031982149498,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0.000111565637783563
Otu1077,0.00026031982149498,0.00026031982149498,0,0,0.000148754183711417,0,0.000223131275567125,0.00026031982149498,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu1078,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,0.000297508367422834,0.000223131275567125,0.000148754183711417
Otu1079,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1080,0.000148754183711417,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1081,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1082,3.71885459278542e-05,0.000818148010412793,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.00171067311268129
Otu1083,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000148754183711417
Otu1084,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000334696913350688,0.00159910747489773,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu1085,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000111565637783563
Otu1086,0.000185942729639271,0.000148754183711417,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu1087,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000334696913350688,0.000223131275567125,0,0.000483451097062105,0.000223131275567125,0.000334696913350688,0.000111565637783563
Otu1089,3.71885459278542e-05,0.00026031982149498,0.00070658237262923,0.00070658237262923,0.000409074005206396,0.00070658237262923,7.43770918557084e-05,0.000223131275567125,0.000409074005206396,0.000223131275567125,0.000409074005206396
Otu1090,0.000223131275567125,0.00026031982149498,0,3.71885459278542e-05,0,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,0.000409074005206396,0.000223131275567125,0.000148754183711417
Otu1091,0,0,0,7.43770918557084e-05,0,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0
Otu1092,0,0,0,0,0,0,0.000669393826701376,0,0,0,0
Otu1094,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000148754183711417
Otu1095,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.000520639642989959,0.000185942729639271,0.000334696913350688
Otu1097,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000223131275567125,0.00026031982149498
Otu1098,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0.00595016734845668,0,0,0,0,3.71885459278542e-05
Otu1099,0.000148754183711417,0.000520639642989959,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000334696913350688,7.43770918557084e-05,0,0.000111565637783563,0.000446262551134251
Otu1100,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.00026031982149498
Otu1102,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0
Otu1103,0.000185942729639271,0.000297508367422834,0,0,0,0,0,0,0,0,0
Otu1104,0,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0
Otu1105,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1106,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1107,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu1108,7.43770918557084e-05,0.000371885459278542,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1109,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1110,0,3.71885459278542e-05,0.000409074005206396,0.000185942729639271,0.000223131275567125,0.000371885459278542,3.71885459278542e-05,0.000409074005206396,0.000111565637783563,0.000148754183711417,0.000148754183711417
Otu1111,0.000557828188917813,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.000446262551134251,0.00293789512830048,3.71885459278542e-05,0.0013015991074749,0.00100409074005206,0.000334696913350688,7.43770918557084e-05
Otu1112,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1113,0,0,0,0,0,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu1114,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu1115,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1118,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu1119,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000483451097062105,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu1121,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0
Otu1122,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu1123,0,0.000483451097062105,3.71885459278542e-05,0,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu1124,0.000111565637783563,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1125,7.43770918557084e-05,0.000148754183711417,0.000446262551134251,0.000297508367422834,0.000334696913350688,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000148754183711417
Otu1127,3.71885459278542e-05,0,0.00026031982149498,0,0,3.71885459278542e-05,0.0021941242097434,0,0.000148754183711417,0.00026031982149498,0.000409074005206396
Otu1128,0.000223131275567125,0,7.43770918557084e-05,0,0,0,0.000371885459278542,0,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05
Otu1129,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0.00026031982149498,0,0,0,7.43770918557084e-05
Otu1130,0,0,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271
Otu1131,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1132,0,0,0,0,0,0,0.00026031982149498,0,0,0,7.43770918557084e-05
Otu1133,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1134,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05
Otu1135,0,0,0,0,0,0,0.000223131275567125,0,0,0,0
Otu1136,0,0,0.000483451097062105,0.000371885459278542,0.000148754183711417,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05
Otu1137,0.000669393826701376,0,0,0.000223131275567125,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0
Otu1138,0.00026031982149498,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05
Otu1139,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,0,3.71885459278542e-05,0.000409074005206396,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.000111565637783563
Otu1140,7.43770918557084e-05,0,0,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000223131275567125,3.71885459278542e-05
Otu1141,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.00026031982149498,0.000185942729639271
Otu1142,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000780959464484939,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000334696913350688
Otu1143,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu1144,7.43770918557084e-05,0.000595016734845668,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1145,0.000520639642989959,0.000632205280773522,0.000148754183711417,0.000297508367422834,0.000483451097062105,0.000334696913350688,0.00026031982149498,0.000595016734845668,0.000409074005206396,0.000632205280773522,0.000371885459278542
Otu1146,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1147,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0
Otu1148,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu1149,0,0.000111565637783563,0.000595016734845668,0.000371885459278542,0.000334696913350688,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1150,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1151,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1152,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000483451097062105,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563
Otu1153,3.71885459278542e-05,0,7.43770918557084e-05,0.000520639642989959,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1154,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000557828188917813,0.000185942729639271,3.71885459278542e-05,0.000334696913350688
Otu1155,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000520639642989959,0.000334696913350688,0.000855336556340647,0.000223131275567125,0.000409074005206396,0.00026031982149498,0.000409074005206396,7.43770918557084e-05
Otu1156,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1158,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1159,0,0,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271
Otu1160,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000223131275567125,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1161,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000334696913350688,0,0.000297508367422834,0.000185942729639271,3.71885459278542e-05,0.000148754183711417
