,X10_13N_N_N_0,X11_13N_N_N_0,X12_13N_N_N_0,X13_13N_N_N_0,X14_13N_N_N_0,X15_13N_N_N_0,X16_13N_N_N_0,X17_13N_N_N_0,X18_13N_N_N_0,X19_13N_N_N_0,X20_13N_N_N_0
Otu3774,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3775,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu3776,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu3777,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3778,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,0.000371885459278542,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000297508367422834,0.000185942729639271
Otu3780,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu3781,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu3782,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3783,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,0,7.43770918557084e-05
Otu3784,0,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0,0
Otu3785,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000185942729639271,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu3786,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu3787,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0
Otu3788,3.71885459278542e-05,0,0,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.00026031982149498
Otu3789,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3790,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3792,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu3794,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu3795,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu3796,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu3797,0.000111565637783563,0.00026031982149498,0.000148754183711417,0.000409074005206396,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,3.71885459278542e-05,0.000185942729639271
Otu3800,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0.000185942729639271,7.43770918557084e-05
Otu3801,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu3802,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271
Otu3806,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0
Otu3807,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu3809,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3810,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu3811,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000185942729639271
Otu3812,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0,0,0.000148754183711417,0
Otu3813,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu3815,0,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu3816,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu3817,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu3818,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3819,0,0,0,0,0,0,0.000297508367422834,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu3820,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu3821,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3823,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu3824,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3825,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu3826,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu3827,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05
Otu3829,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu3830,3.71885459278542e-05,0,0,0,0.000111565637783563,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu3832,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu3833,3.71885459278542e-05,0,0,0,0,0,0.000297508367422834,0,0,0,0
Otu3836,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3837,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu3838,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu3839,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu3840,0,0,0,0,0,0,0,0,0,0.000148754183711417,0
Otu3841,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu3842,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05
Otu3843,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0
Otu3845,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,3.71885459278542e-05
Otu3846,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0
Otu3848,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu3849,0,0,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0,0,0
Otu3850,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu3853,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu3854,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu3855,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0
Otu3857,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0
Otu3858,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0
Otu3859,0.000148754183711417,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu3860,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu3863,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu3865,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3866,0,0.000483451097062105,0.000185942729639271,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu3867,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu3868,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000223131275567125
Otu3869,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3871,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu3872,0,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu3873,0,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu3874,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu3875,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu3877,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu3878,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu3879,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu3880,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu3881,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05
Otu3882,0.000185942729639271,0.00070658237262923,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563
Otu3883,0,0,0,0,0,0,0,0,0,0.000297508367422834,0
Otu3885,0,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu3886,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3887,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0,3.71885459278542e-05,0
Otu3888,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3890,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu3891,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0
Otu3893,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu3895,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0,0
Otu3896,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,0,0,0.000185942729639271,0,0,0,0
Otu3897,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3898,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu3900,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu3901,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu3902,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu3903,0.000223131275567125,0,0,0.000148754183711417,0,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000297508367422834,0.00026031982149498,0.000409074005206396
Otu3904,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0
Otu3905,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3906,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu3907,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05,0,0,0
Otu3908,0,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu3909,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu3911,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3912,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu3913,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu3915,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu3916,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3919,0,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu3920,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu3921,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu3922,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3925,3.71885459278542e-05,0,0,0,0,0.00026031982149498,0,0,0,0,0
Otu3927,0,0,0,0.000111565637783563,0,0,0,0,0,0,0
Otu3928,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3929,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu3930,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3931,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu3932,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu3933,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu3935,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0
Otu3936,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000483451097062105,0
Otu3937,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu3938,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0
Otu3939,0.000818148010412793,0.000557828188917813,0.000185942729639271,0.000371885459278542,0.00189661584232057,0.000223131275567125,7.43770918557084e-05,0.000520639642989959,0.000669393826701376,0.00115284492376348,0.000669393826701376
Otu3940,0,0,7.43770918557084e-05,0,0,0,0.000297508367422834,0,0,0,0
Otu3941,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu3942,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0,0.000185942729639271,0.00026031982149498,0.000148754183711417,0.000185942729639271
Otu3944,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu3945,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu3948,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu3949,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu3950,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563
Otu3951,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0
Otu3952,0,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0
Otu3953,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu3954,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu3955,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3957,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3958,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu3959,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,0.000371885459278542,0.000371885459278542,0.000743770918557084,0.000148754183711417
Otu3960,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu3961,0,0,0,0,0.000223131275567125,0,0,0,0,0,0
Otu3963,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu3964,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu3966,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0.000111565637783563,0,0,3.71885459278542e-05
Otu3967,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu3968,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu3969,0,0,0,0,0,0,0,0,0,0.000148754183711417,7.43770918557084e-05
Otu3970,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu3971,0.000371885459278542,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.00070658237262923,0.000297508367422834,0,0.000223131275567125,0.000223131275567125,0.000148754183711417,0.000297508367422834
Otu3972,7.43770918557084e-05,0,0.00111565637783563,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu3974,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu3975,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3976,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu3977,0,7.43770918557084e-05,0,0,0,0,0.000185942729639271,0,0,3.71885459278542e-05,0
Otu3978,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu3981,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu3982,0,3.71885459278542e-05,0,0,0,0,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu3983,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu3984,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu3985,0,0.000148754183711417,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu3986,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu3987,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu3988,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3991,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu3992,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu3993,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu3996,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu3998,0,0,0,0,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05
Otu4000,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu4002,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu4004,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu4005,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4007,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu4008,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4009,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu4010,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4011,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu4012,0,7.43770918557084e-05,0,0,0,0,0,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05
Otu4015,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0,0,0
Otu4017,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu4018,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4019,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu4020,3.71885459278542e-05,0,0,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu4021,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4022,0,3.71885459278542e-05,0.00026031982149498,0,0,0,0,0.000371885459278542,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu4023,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu4024,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu4025,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu4026,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu4027,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu4029,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu4030,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu4031,0.000892525102268501,0.000185942729639271,0.000185942729639271,0,0,0,0.000111565637783563,0,0,0,0
Otu4033,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu4034,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu4035,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu4036,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu4038,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05
Otu4040,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0
Otu4042,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu4043,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu4044,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu4047,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4049,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu4050,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4052,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05
Otu4053,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu4055,0,0,0,0,0.000148754183711417,0,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu4058,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu4059,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu4060,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu4061,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4062,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu4064,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4065,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu4066,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu4069,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu4071,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu4072,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu4073,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu4074,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000111565637783563,0,0
Otu4075,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu4076,0.000185942729639271,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0,3.71885459278542e-05,3.71885459278542e-05
Otu4077,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu4078,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu4079,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu4082,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu4083,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
