,X10_13S_N_C_0,X11_13S_N_C_0,X12_13S_N_C_0,X13_13S_N_C_0,X14_13S_N_C_0,X15_13S_N_C_0,X16_13S_N_C_0,X17_13S_N_C_0,X18_13S_N_C_0,X19_13S_N_C_0,X20_13S_N_C_0
Otu1443,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1444,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1445,3.71885459278542e-05,0,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1446,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1447,3.71885459278542e-05,0,0,0,0,0,0,0,0.000111565637783563,0,0
Otu1448,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1449,0.000297508367422834,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu1450,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000223131275567125
Otu1451,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.00026031982149498,0.000148754183711417,0.000297508367422834,0.00096690219412421,0.000446262551134251,0.000818148010412793,7.43770918557084e-05,0.000371885459278542
Otu1452,3.71885459278542e-05,7.43770918557084e-05,0,0.000297508367422834,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0,3.71885459278542e-05,0.000334696913350688
Otu1453,0.000371885459278542,0.000223131275567125,0.000334696913350688,0.000669393826701376,0.000371885459278542,0.00026031982149498,0.000223131275567125,0.00026031982149498,0.000483451097062105,0.00126441056154704,0.000669393826701376
Otu1454,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1455,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,0.000446262551134251
Otu1456,0,0.000148754183711417,0.000669393826701376,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu1457,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000297508367422834,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1458,0.00026031982149498,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563
Otu1459,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000148754183711417,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417
Otu1460,0,0,0,7.43770918557084e-05,0,0.00026031982149498,0,3.71885459278542e-05,0,0,0
Otu1461,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1462,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05
Otu1463,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu1464,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0
Otu1465,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000148754183711417,3.71885459278542e-05
Otu1467,0.000185942729639271,0,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000297508367422834,0.000223131275567125
Otu1468,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1469,0,7.43770918557084e-05,0,0.000223131275567125,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1470,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1471,0.000185942729639271,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0,0,0,3.71885459278542e-05
Otu1472,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1473,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05
Otu1474,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu1475,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu1476,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1477,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,0,0.000669393826701376,0.000185942729639271
Otu1478,0.000223131275567125,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05
Otu1479,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1480,0,0.000185942729639271,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu1481,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu1482,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1483,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu1484,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000446262551134251,0.000148754183711417,0.000111565637783563,0.000297508367422834,0,0.000334696913350688
Otu1485,0.000111565637783563,7.43770918557084e-05,0,0.000297508367422834,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563
Otu1486,0.000111565637783563,3.71885459278542e-05,0.000557828188917813,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0
Otu1488,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0
Otu1489,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0
Otu1490,0,0,7.43770918557084e-05,0,0.000111565637783563,0,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1491,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0,3.71885459278542e-05,0,0.000111565637783563
Otu1492,7.43770918557084e-05,0,0,0.000223131275567125,0.000111565637783563,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1493,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1494,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1495,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05
Otu1496,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125
Otu1497,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu1498,0,7.43770918557084e-05,0,0,0,0,0,0,0,0.00096690219412421,3.71885459278542e-05
Otu1499,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu1500,0,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,3.71885459278542e-05,0,0.000185942729639271
Otu1501,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1502,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05
Otu1503,0,0,0,0,0,0.000148754183711417,0.000111565637783563,0.000409074005206396,0,0,7.43770918557084e-05
Otu1504,0.000185942729639271,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0
Otu1505,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0,3.71885459278542e-05
Otu1506,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1507,0.000409074005206396,0.000185942729639271,0,0,0,0,0,0,0,0,0
Otu1508,0.000111565637783563,0,0,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834
Otu1509,7.43770918557084e-05,0.000371885459278542,0.000223131275567125,0.000892525102268501,0.000148754183711417,3.71885459278542e-05,0.000446262551134251,0.000185942729639271,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05
Otu1510,0,0.000111565637783563,0,0,7.43770918557084e-05,0.000185942729639271,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1511,0,0,0,0,0,0,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05
Otu1512,0,0,0,0,0,0,7.43770918557084e-05,0,0,0.000632205280773522,0
Otu1513,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu1514,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000409074005206396,0.000334696913350688,0.000334696913350688,0.000483451097062105,0.000409074005206396
Otu1515,3.71885459278542e-05,0,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000223131275567125
Otu1516,0.000223131275567125,0,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu1517,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1518,3.71885459278542e-05,0,0,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu1519,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1520,0.000111565637783563,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1522,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0
Otu1523,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000148754183711417,0,0.000111565637783563,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05
Otu1524,0.000185942729639271,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu1525,3.71885459278542e-05,0.000185942729639271,0,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563,0.000334696913350688,0.000371885459278542,0.000185942729639271,0.000297508367422834
Otu1526,0,0,0,0.000446262551134251,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,0.000148754183711417
Otu1527,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0.000223131275567125,0,7.43770918557084e-05
Otu1528,0,0,0,3.71885459278542e-05,0,0,0.000148754183711417,0,0,0,0.000111565637783563
Otu1529,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0,0.000185942729639271
Otu1530,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000148754183711417
Otu1531,7.43770918557084e-05,0.000409074005206396,0.000223131275567125,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1532,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu1533,0.000334696913350688,0,0.000297508367422834,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.00026031982149498,0.000185942729639271,0.000223131275567125,0.00026031982149498,0.000297508367422834
Otu1536,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000334696913350688,0,0.000185942729639271
Otu1537,0,0,7.43770918557084e-05,0,0,0,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0.000148754183711417
Otu1538,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu1539,0,0,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1540,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu1541,0.000297508367422834,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05
Otu1542,0,0,0,0,0,0.000743770918557084,0,0,0,0,0
Otu1543,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0,0,0
Otu1544,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000185942729639271,0.000223131275567125,0.000148754183711417
Otu1545,0.000111565637783563,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000297508367422834,0,0,3.71885459278542e-05,0
Otu1546,0.000111565637783563,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1547,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu1548,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1549,0,0.000111565637783563,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1550,0.000111565637783563,0,0.000297508367422834,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05,0
Otu1552,3.71885459278542e-05,0,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000446262551134251
Otu1553,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1554,0,0,0,0,0.00026031982149498,0,0,0,0,0,0
Otu1555,0,0,0,0,0,0,0,0,0.000185942729639271,0,0
Otu1556,0,3.71885459278542e-05,0,0,0.000148754183711417,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1557,0,0,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563
Otu1559,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000148754183711417
Otu1560,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05
Otu1562,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1563,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu1564,0.000111565637783563,3.71885459278542e-05,0,0.000334696913350688,7.43770918557084e-05,0.00026031982149498,0.000483451097062105,0.000334696913350688,0.000334696913350688,0.000557828188917813,0.000446262551134251
Otu1565,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563
Otu1566,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417
Otu1567,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1568,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000371885459278542,0.000223131275567125,3.71885459278542e-05
Otu1569,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0
Otu1570,0.000148754183711417,0,0,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000223131275567125
Otu1571,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1573,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000223131275567125
Otu1574,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05
Otu1575,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1576,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.00026031982149498,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000148754183711417
Otu1577,7.43770918557084e-05,0.000223131275567125,0,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000446262551134251
Otu1578,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000185942729639271,0
Otu1579,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563
Otu1580,0,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1581,0,0.000185942729639271,7.43770918557084e-05,0,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0
Otu1582,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1583,0.00026031982149498,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0,0.000111565637783563,0,0.000111565637783563
Otu1584,0.000297508367422834,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417
Otu1585,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1586,3.71885459278542e-05,0,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,0,0,0.000185942729639271
Otu1587,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0.000780959464484939,7.43770918557084e-05
Otu1588,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.00026031982149498
Otu1589,0.000111565637783563,0,0.000371885459278542,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0.000223131275567125,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1590,0.000297508367422834,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05
Otu1591,0.00026031982149498,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0
Otu1593,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05
Otu1595,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu1596,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1597,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1598,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000111565637783563
Otu1599,7.43770918557084e-05,0,0.000111565637783563,0,0.000111565637783563,0.000185942729639271,0.000297508367422834,0,0,0.000111565637783563,0
Otu1600,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu1601,0.000595016734845668,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,0.000223131275567125,7.43770918557084e-05,0,0.000223131275567125,0.000223131275567125,0.000409074005206396,0.000446262551134251
Otu1602,0.000185942729639271,0,0.000409074005206396,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1603,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000409074005206396,3.71885459278542e-05
Otu1604,0,0.000185942729639271,7.43770918557084e-05,0.000371885459278542,0.000446262551134251,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000483451097062105,3.71885459278542e-05
Otu1606,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1607,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu1608,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000223131275567125,0.000446262551134251,0.00070658237262923,0.000595016734845668,0.000148754183711417,0.00026031982149498,0.000446262551134251
Otu1609,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563
Otu1610,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1611,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu1612,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1613,0.000371885459278542,0.000111565637783563,0.000223131275567125,0.000223131275567125,0.000334696913350688,0.000371885459278542,0.00070658237262923,0.000409074005206396,0.000148754183711417,0.000111565637783563,7.43770918557084e-05
Otu1614,0.000557828188917813,0.000446262551134251,0.00026031982149498,0.00026031982149498,0.000446262551134251,0.00026031982149498,0.000557828188917813,0.000297508367422834,0.000818148010412793,0.000669393826701376,0.000557828188917813
Otu1616,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000148754183711417,0,0
Otu1617,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05
Otu1618,0.000223131275567125,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563,0.000334696913350688,0.000111565637783563,0.000185942729639271
Otu1619,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000111565637783563,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1620,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0,0.000223131275567125
Otu1621,0.00026031982149498,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0
Otu1622,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0
Otu1623,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000743770918557084,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0,7.43770918557084e-05
