,X10_15N_H_N_0,X11_15N_H_N_0,X12_15N_H_N_0,X13_15N_H_N_0,X14_15N_H_N_0,X15_15N_H_N_0,X16_15N_H_N_0,X17_15N_H_N_0,X18_15N_H_N_0,X19_15N_H_N_0,X20_15N_H_N_0
Otu1154,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.000111565637783563
Otu1155,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0.000483451097062105,3.71885459278542e-05,0.000297508367422834,0.00026031982149498,0.000371885459278542,0.00026031982149498,0.00026031982149498,0.000223131275567125
Otu1156,0.000111565637783563,0,0,0,0,0,0,0,0,0,0
Otu1159,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05
Otu1160,0,0,0.000409074005206396,0,0,0,0.000185942729639271,0.000334696913350688,3.71885459278542e-05,0,0
Otu1161,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0
Otu1162,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563
Otu1163,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1165,0.000185942729639271,0.000334696913350688,0.000483451097062105,3.71885459278542e-05,7.43770918557084e-05,0,0.000297508367422834,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000111565637783563
Otu1166,0.000111565637783563,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417
Otu1167,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000409074005206396,0
Otu1168,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0.000148754183711417,0,3.71885459278542e-05,0
Otu1169,7.43770918557084e-05,0.000409074005206396,0.000334696913350688,0,0,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu1170,7.43770918557084e-05,0,0,0,0,0,0,0,0,0.000148754183711417,0.000111565637783563
Otu1171,0.000111565637783563,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu1172,0,0,0,0,0,0.000111565637783563,0,0.000892525102268501,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1173,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,0,0
Otu1174,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1175,0,0,0.00167348456675344,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1176,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu1177,3.71885459278542e-05,0,0,0.000148754183711417,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563
Otu1178,0.000371885459278542,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000148754183711417
Otu1179,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000185942729639271
Otu1180,7.43770918557084e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1181,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000595016734845668,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1182,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu1183,7.43770918557084e-05,0,0,0.000148754183711417,0,0,0.00026031982149498,0.000334696913350688,0.000185942729639271,0.000223131275567125,0.000185942729639271
Otu1184,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1186,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu1188,0.000371885459278542,0,0,0,0,7.43770918557084e-05,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000223131275567125
Otu1189,0.000111565637783563,0,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05
Otu1190,0.00026031982149498,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1191,0,0,0,0,0,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0
Otu1192,0,0,0,0.000111565637783563,0,0,0,0,0,0.000334696913350688,0
Otu1193,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1194,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu1195,0.000223131275567125,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,0.000148754183711417,7.43770918557084e-05
Otu1196,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,3.71885459278542e-05
Otu1197,7.43770918557084e-05,0.000818148010412793,0.000520639642989959,0.000111565637783563,0.000111565637783563,0.000557828188917813,0.000223131275567125,0.000371885459278542,0.000743770918557084,0.000185942729639271,0.000223131275567125
Otu1198,0.00394198586835255,0.00580141316474526,0.00483451097062105,0.00557828188917813,0.00364447750092971,0.00375604313871328,0.00442543696541465,0.0088508739308293,0.0083674228337672,0.0113425065079955,0.00595016734845668
Otu1199,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05
Otu1200,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.000371885459278542,3.71885459278542e-05,0.000185942729639271
Otu1201,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu1202,3.71885459278542e-05,0,0,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0
Otu1203,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.00316102640386761,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1204,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0.000334696913350688,0.000743770918557084,0.000743770918557084,0.000892525102268501,0.00126441056154704
Otu1205,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1206,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1207,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1208,0.000185942729639271,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1209,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271
Otu1211,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1212,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498
Otu1213,0.000148754183711417,0.000185942729639271,0.000185942729639271,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1214,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1215,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1216,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1217,0.0013015991074749,0,0,0,0.000111565637783563,0.00241725548531052,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1218,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0
Otu1219,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1220,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1221,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu1222,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1223,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1225,0,0.000297508367422834,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05
Otu1226,0,0.00026031982149498,0.000297508367422834,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417
Otu1227,0,0,0,0,0,0,0,0,0,0.00026031982149498,3.71885459278542e-05
Otu1228,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1229,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0,0.000223131275567125,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1230,3.71885459278542e-05,0,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1231,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,7.43770918557084e-05
Otu1232,0.00026031982149498,0,0,0,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05
Otu1233,0,0,0,0,0,0.0100409074005206,0,0,0,0,0
Otu1234,0,0,0,0,0,0,0,0,0,0.000111565637783563,0.000111565637783563
Otu1235,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1236,0,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.000223131275567125,0,0.000223131275567125,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1237,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu1238,0.00107846783190777,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1239,0.000148754183711417,0.000780959464484939,0.000185942729639271,0.00070658237262923,0.000334696913350688,0.000483451097062105,0.00026031982149498,0.00070658237262923,0.000223131275567125,0.000148754183711417,0.00026031982149498
Otu1240,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu1241,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu1242,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1243,0.000409074005206396,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu1244,3.71885459278542e-05,0.000409074005206396,0.000520639642989959,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000297508367422834,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05
Otu1245,0.000111565637783563,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu1246,0,0.000371885459278542,0.00156191892896988,7.43770918557084e-05,0.000892525102268501,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05
Otu1247,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu1248,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.000185942729639271
Otu1250,0,0,0,0,0,0,0,0.000185942729639271,0,0,7.43770918557084e-05
Otu1251,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1252,0.000111565637783563,0,0,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.000223131275567125
Otu1253,0.000297508367422834,0,0,0,0,0.000111565637783563,0,0,0,0.000148754183711417,0
Otu1254,0.000148754183711417,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1255,0.000557828188917813,0,0,0,0,0.0013015991074749,0.00070658237262923,0,0,0,0
Otu1256,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000148754183711417,0,0,0,0,0
Otu1257,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1258,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu1259,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563
Otu1260,0.000409074005206396,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1261,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1262,0,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05
Otu1263,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1264,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000409074005206396,0.000371885459278542,0.000148754183711417,0.000446262551134251,0.000297508367422834,0,7.43770918557084e-05,0.000185942729639271
Otu1265,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1266,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0,0,0,0
Otu1267,0.000185942729639271,0,0,0,0,0.00026031982149498,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu1268,0,0,0,0,0,0.000111565637783563,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05
Otu1269,0.00026031982149498,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.00026031982149498,0.000297508367422834
Otu1270,0.000148754183711417,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu1271,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1272,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1273,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1274,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1275,0.000409074005206396,0.000111565637783563,0.000185942729639271,0.000334696913350688,0.000111565637783563,0.00026031982149498,0.000334696913350688,0.000409074005206396,0.000371885459278542,0.000185942729639271,0.000371885459278542
Otu1276,7.43770918557084e-05,0,0,0,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05
Otu1277,0,7.43770918557084e-05,0,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000185942729639271
Otu1278,0.000185942729639271,0.000446262551134251,0.000334696913350688,0,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05
Otu1279,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05
Otu1280,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000892525102268501,0,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0.000148754183711417
Otu1281,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1282,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417
Otu1283,0.000111565637783563,0.000297508367422834,0.000185942729639271,0.000334696913350688,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000223131275567125,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05
Otu1284,0,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000334696913350688,7.43770918557084e-05,0,3.71885459278542e-05
Otu1285,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1286,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1287,0.000334696913350688,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0.00026031982149498
Otu1288,0.000111565637783563,0.000111565637783563,0.000371885459278542,0.000185942729639271,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000446262551134251,0.000148754183711417,0.000297508367422834,0.000148754183711417
Otu1289,0,0,0,0,0,0,0.00026031982149498,0,0,0,0
Otu1290,7.43770918557084e-05,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1291,0.000148754183711417,0.000148754183711417,0.000520639642989959,0.000371885459278542,0.000855336556340647,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0.000148754183711417
Otu1292,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05,0.000334696913350688,0.00026031982149498
Otu1293,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.00026031982149498,0
Otu1295,0.000111565637783563,7.43770918557084e-05,0,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu1296,0.000111565637783563,0,0,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1297,0,0,3.71885459278542e-05,0,0,0,0,0.000185942729639271,0.000148754183711417,0,0
Otu1298,0,0,0,0,0.00111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0
Otu1299,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1300,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu1301,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000223131275567125
Otu1302,0.000297508367422834,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1303,7.43770918557084e-05,0,0,0,0,0.000148754183711417,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1304,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu1305,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.0013015991074749,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu1306,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu1307,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1308,0,7.43770918557084e-05,0,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu1309,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1310,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu1311,0.00026031982149498,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0
Otu1312,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1313,0,0,0,0.00070658237262923,0.00096690219412421,0,0.000297508367422834,0.000297508367422834,0.000446262551134251,7.43770918557084e-05,7.43770918557084e-05
Otu1315,3.71885459278542e-05,0,0,0,0,0.000148754183711417,0.00409074005206396,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu1316,0,0,0.000223131275567125,0.000334696913350688,0,0,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05
Otu1317,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1318,0,0,0,0,0,0,0.000111565637783563,0,0,0.000185942729639271,0
Otu1319,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000223131275567125,0,7.43770918557084e-05
Otu1320,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0,0.000185942729639271,3.71885459278542e-05
Otu1321,0,0,0,0,0,0,0,0,0,0.000111565637783563,0.000111565637783563
Otu1322,0,0,0.00416511714391967,0,0,0,0,0,0,0,0
Otu1323,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1325,0.000111565637783563,0.000557828188917813,0.000892525102268501,0.00204537002603198,0.00126441056154704,0.000780959464484939,0.00141316474525846,0.00330978058757903,0.00185942729639271,0.00156191892896988,0.00122722201561919
Otu1326,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,0,0.000371885459278542,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1327,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1328,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0
Otu1329,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.00026031982149498
Otu1330,0.00026031982149498,0,0,0,0,0.00026031982149498,0,0,0,3.71885459278542e-05,0
Otu1332,0.000297508367422834,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,3.71885459278542e-05
Otu1333,3.71885459278542e-05,0.0026775753068055,0.00193380438824842,0.000297508367422834,0.000780959464484939,0.000297508367422834,0.000371885459278542,0.000669393826701376,0.000632205280773522,0.000148754183711417,0.00026031982149498
Otu1334,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.00141316474525846,0.000148754183711417,0,0,0
Otu1335,0.000223131275567125,0.000297508367422834,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.00026031982149498
Otu1337,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1338,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05
Otu1339,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0,0.000111565637783563,0
Otu1340,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563
Otu1341,0,0,0,0,0,0,0,0,0.000223131275567125,0,0.000148754183711417
Otu1342,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0.000111565637783563
Otu1343,0,0,0,0,0,0,0,0,0.00338415767943473,0,0
Otu1344,0,0.000297508367422834,0.000743770918557084,0.000855336556340647,0.00115284492376348,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0.000111565637783563,0.000111565637783563,0.000297508367422834
Otu1345,0,0,0,0,0,0,0,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05
Otu1346,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000148754183711417
Otu1348,0,0,0,0,0,0,0,0,0.000185942729639271,0,0
Otu1349,0,0,0,3.71885459278542e-05,0,0.000297508367422834,0,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,7.43770918557084e-05
Otu1350,0.000148754183711417,0.00141316474525846,0.000557828188917813,0.000409074005206396,0.000148754183711417,0.000297508367422834,0.00026031982149498,0.000371885459278542,0.000185942729639271,0.000223131275567125,7.43770918557084e-05
Otu1351,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000223131275567125,0.000669393826701376,0.000185942729639271,0.000632205280773522,0.000223131275567125
Otu1352,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu1354,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1355,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1356,0,0,0,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0,3.71885459278542e-05
Otu1357,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000185942729639271,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu1358,0,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0
Otu1359,0.000148754183711417,0.000111565637783563,0,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000111565637783563
