,X10_1S_H_C_1,X11_1S_H_C_1,X12_1S_H_C_1,X13_1S_H_C_1,X14_1S_H_C_1,X15_1S_H_C_1,X16_1S_H_C_1,X17_1S_H_C_1,X18_1S_H_C_1,X19_1S_H_C_1,X20_1S_H_C_1
Otu1174,0.000520639642989959,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1175,0,0,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0,0,0,0,0
Otu1177,0.000371885459278542,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu1178,7.43770918557084e-05,0,0.00119003346969134,0.000148754183711417,0,0.00026031982149498,0,7.43770918557084e-05,0.000520639642989959,0,0.000185942729639271
Otu1179,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563
Otu1180,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu1181,0.000111565637783563,0,0.000148754183711417,0.000185942729639271,0.000743770918557084,0.000557828188917813,0.000111565637783563,0.000595016734845668,0,7.43770918557084e-05,0.00026031982149498
Otu1182,0,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1183,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0,0,0.000111565637783563,0.000185942729639271,0,0,0
Otu1184,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1186,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu1187,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417
Otu1188,0.000148754183711417,0.000148754183711417,0,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000223131275567125,0.000148754183711417,0.000185942729639271,0.000297508367422834,0.000409074005206396
Otu1189,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1190,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1191,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05
Otu1192,0,0,0,0.000223131275567125,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1193,3.71885459278542e-05,0,0,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563
Otu1194,0,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu1195,0.000334696913350688,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000446262551134251,0.000595016734845668,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0
Otu1196,3.71885459278542e-05,0.000148754183711417,0,0,0,0,0.000111565637783563,0.000148754183711417,0,7.43770918557084e-05,0
Otu1197,0,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0.000520639642989959,0.000148754183711417,0.000185942729639271,0.000557828188917813,0.000111565637783563
Otu1198,0.00204537002603198,0.00539233915953886,0.00420230568984753,0.00554109334325028,0.00840461137969505,0.00453700260319821,0.00245444403123838,0.00929713648196356,0.00457419114912607,0.00680550390479732,0.00561547043510599
Otu1199,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05
Otu1200,0,0.000111565637783563,0,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563
Otu1201,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1202,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0,0.000334696913350688
Otu1203,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1204,0.000111565637783563,0,3.71885459278542e-05,0.00026031982149498,0.00111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000892525102268501,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834
Otu1205,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1206,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0.000148754183711417,0,0.000111565637783563
Otu1207,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0.000111565637783563
Otu1208,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000185942729639271,0,3.71885459278542e-05,0.000148754183711417
Otu1209,0.00026031982149498,0,0,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,0.000185942729639271
Otu1210,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0.00026031982149498,0,0,3.71885459278542e-05
Otu1211,0.000111565637783563,0,3.71885459278542e-05,0,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.000185942729639271
Otu1212,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0
Otu1213,0.000111565637783563,0.000185942729639271,0.000185942729639271,0.000148754183711417,0.000111565637783563,0,0,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05,0.000223131275567125
Otu1214,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,0.000185942729639271,7.43770918557084e-05,0,0,0
Otu1215,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1216,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0,0.000223131275567125,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1217,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000111565637783563,0,7.43770918557084e-05,0,0
Otu1218,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1219,0,0,0,0,0,0.000185942729639271,0,0,0,0,0
Otu1221,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,7.43770918557084e-05
Otu1222,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.00126441056154704,0,0.000111565637783563,0,0,0
Otu1223,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu1224,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1225,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu1226,0,0,0,0.000148754183711417,0,0,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu1227,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0.000483451097062105,0,0,0,0,0
Otu1228,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1229,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.000148754183711417,0.000148754183711417
Otu1230,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1231,0.000223131275567125,0.000111565637783563,0,0.000148754183711417,0.000111565637783563,0,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05
Otu1232,0,0,0,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417
Otu1233,0,0,0,0,0,0,0.000371885459278542,0,0,0,0
Otu1234,0,0,0,0,0,0,0,0,0,0.000111565637783563,0
Otu1235,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0
Otu1236,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000148754183711417,0,0.000148754183711417,7.43770918557084e-05,0
Otu1237,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu1238,0,7.43770918557084e-05,0.00145035329118631,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu1239,0.000148754183711417,0.000446262551134251,0.000297508367422834,0.000595016734845668,0.000557828188917813,0.000185942729639271,0.000446262551134251,0.000297508367422834,0.000371885459278542,0.000371885459278542,0.000111565637783563
Otu1240,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1241,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,0,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563
Otu1242,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1243,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271
Otu1244,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000371885459278542,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu1245,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000148754183711417
Otu1246,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu1247,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000111565637783563
Otu1248,0.000111565637783563,0,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05
Otu1249,0,0,0,0,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05
Otu1250,0,0,0,0,0,0,0,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1251,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1252,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000520639642989959,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000223131275567125
Otu1253,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1254,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
Otu1255,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1256,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1257,0.00026031982149498,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000148754183711417
Otu1258,0,0,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0.000297508367422834,0
Otu1259,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu1260,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0
Otu1261,0,0,0,0,0,0,0.00468575678690963,0,0,0,0
Otu1262,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1263,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.00026031982149498
Otu1264,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0.000111565637783563,0
Otu1265,3.71885459278542e-05,0,0,0,0,0,0,0.000409074005206396,0,0,3.71885459278542e-05
Otu1266,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0,0,3.71885459278542e-05
Otu1267,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000557828188917813,0.000111565637783563,0.000595016734845668,0.000111565637783563,0,0.000297508367422834,7.43770918557084e-05,0.000111565637783563
Otu1268,0,0.000111565637783563,0,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0.000185942729639271
Otu1269,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,0.000223131275567125,0.000148754183711417,0.000297508367422834,0.000148754183711417,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu1270,3.71885459278542e-05,0,7.43770918557084e-05,0.000223131275567125,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu1273,0.000148754183711417,7.43770918557084e-05,0,7.43770918557084e-05,0,0.000111565637783563,0,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000185942729639271
Otu1274,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0.000148754183711417,0,0.000111565637783563
Otu1275,0.000297508367422834,0.000557828188917813,0.000818148010412793,0.000855336556340647,0.00115284492376348,0.00100409074005206,0.000334696913350688,0.000743770918557084,0.000446262551134251,0.000334696913350688,0.000520639642989959
Otu1276,0.000111565637783563,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000185942729639271,0.000334696913350688
Otu1277,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0
Otu1278,0.000483451097062105,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000446262551134251
Otu1279,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1280,0.000148754183711417,0.000483451097062105,0.000148754183711417,0.000223131275567125,0,0,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu1281,0.000148754183711417,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000185942729639271
Otu1282,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1283,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000185942729639271
Otu1284,0,0.000185942729639271,0.000185942729639271,0,0.000148754183711417,0.000111565637783563,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu1285,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1286,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,0,0.000111565637783563,0
Otu1287,0.000111565637783563,0,0,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000297508367422834,0,0,0.00096690219412421
Otu1288,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000409074005206396,0.000595016734845668,0.000334696913350688,0.00026031982149498
Otu1289,0,0,0,0,0,0,0.00862774265526218,0,0,0,0
Otu1290,3.71885459278542e-05,0,0.000148754183711417,0,0.000148754183711417,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05
Otu1291,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000185942729639271
Otu1292,0.000297508367422834,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000409074005206396,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.000223131275567125,0.00026031982149498
Otu1293,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.000185942729639271,0.000223131275567125,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1294,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563
Otu1295,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0
Otu1296,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05
Otu1297,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0,0,0,0,0.000185942729639271
Otu1298,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1299,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0,0,3.71885459278542e-05
Otu1300,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu1301,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1302,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417
Otu1303,0.000148754183711417,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0.000334696913350688
Otu1304,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000148754183711417,3.71885459278542e-05,0,0,0
Otu1305,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1306,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0,0.000409074005206396,0.000111565637783563
Otu1307,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.00100409074005206,0.000111565637783563,0,0,0,0,0
Otu1308,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.00026031982149498
Otu1309,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1310,0.000148754183711417,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0,0,0.000148754183711417,0
Otu1311,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563
Otu1312,0,0,0,0,7.43770918557084e-05,0.000148754183711417,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1313,0,0,0,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0,0,0
Otu1315,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000780959464484939,0.00026031982149498,0,0,0,0.000111565637783563,0
Otu1316,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu1317,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0,0.00026031982149498
Otu1318,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1319,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,0.000111565637783563
Otu1320,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000185942729639271,0
Otu1321,0,0,0,0,0,7.43770918557084e-05,0,0.000185942729639271,0,0,7.43770918557084e-05
Otu1323,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0
Otu1325,0.00107846783190777,0.00070658237262923,0.000743770918557084,0.000446262551134251,0.00111565637783563,0.000595016734845668,0.00026031982149498,0.00234287839345482,0.000334696913350688,0.000632205280773522,0.000929713648196356
Otu1326,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0,0,0.000185942729639271,0
Otu1327,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1328,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,0.000148754183711417,0,0.000148754183711417,0
Otu1329,0.000297508367422834,0,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000334696913350688
Otu1330,0,0,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0,0.000185942729639271,7.43770918557084e-05,0
Otu1331,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1332,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05
Otu1333,0.000148754183711417,0.000223131275567125,0.000334696913350688,0.000111565637783563,0.00026031982149498,0.000148754183711417,0,0.000185942729639271,0.000297508367422834,0.000409074005206396,0.000334696913350688
Otu1334,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1335,0,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125
Otu1336,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1337,0.000148754183711417,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0.000111565637783563
Otu1338,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,0.00026031982149498,0.000223131275567125,0.000297508367422834,0.000111565637783563,0.000148754183711417
Otu1339,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1340,0.000111565637783563,0,0,3.71885459278542e-05,0,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000148754183711417
Otu1341,0,0,0.000185942729639271,0.00256600966902194,0.000371885459278542,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05
Otu1342,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1343,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu1344,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.000334696913350688,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0
Otu1345,0.000148754183711417,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563
Otu1346,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,0,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000223131275567125,0.000223131275567125
Otu1347,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1348,0,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu1349,0.000111565637783563,0,0.000334696913350688,0,3.71885459278542e-05,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu1350,0.000223131275567125,0.000446262551134251,0.000409074005206396,0.000185942729639271,0.000297508367422834,0.000185942729639271,0.000185942729639271,0.000111565637783563,0.000148754183711417,0,0.000185942729639271
Otu1351,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000334696913350688,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1352,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu1354,0.000223131275567125,0,0,0,0,3.71885459278542e-05,0,0,0,0.000185942729639271,0.000520639642989959
Otu1355,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu1356,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
