,X10_8S_N_C_0,X11_8S_N_C_0,X12_8S_N_C_0,X13_8S_N_C_0,X14_8S_N_C_0,X15_8S_N_C_0,X16_8S_N_C_0,X17_8S_N_C_0,X18_8S_N_C_0,X19_8S_N_C_0,X20_8S_N_C_0
Otu7804,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7807,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7808,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu7809,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu7810,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu7813,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7814,0,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000185942729639271,0,0.000185942729639271,7.43770918557084e-05,0,0.00026031982149498,7.43770918557084e-05
Otu7815,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7818,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7819,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7820,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7821,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7822,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7824,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7826,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7828,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7831,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7834,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7836,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7837,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu7838,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7839,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu7841,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7842,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu7845,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu7849,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7851,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7853,0,0,0,3.71885459278542e-05,0,0,0,0.000148754183711417,0,0,0
Otu7854,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7855,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu7857,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu7859,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu7860,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu7861,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu7862,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7863,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7864,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7869,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7871,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu7872,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7873,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7874,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu7878,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,7.43770918557084e-05
Otu7879,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu7881,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu7883,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu7884,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7885,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu7886,3.71885459278542e-05,0.000185942729639271,0,0,0,0,0,0,0,0,0
Otu7889,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7890,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7891,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7894,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu7896,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu7897,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7898,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7901,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7902,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7903,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu7904,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7905,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7908,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0
Otu7911,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu7913,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu7916,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7917,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu7918,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu7920,0,0,3.71885459278542e-05,0,0,0.000371885459278542,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0
Otu7922,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu7923,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7924,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7925,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu7927,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7929,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7931,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu7932,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7933,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu7935,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7936,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7937,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7939,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7940,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu7941,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7942,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7943,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0
Otu7944,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu7946,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7947,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu7949,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu7950,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7952,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7953,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu7955,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu7956,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu7957,3.71885459278542e-05,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu7958,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7959,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu7961,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7962,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu7963,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu7964,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu7966,0,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05
Otu7967,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu7968,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu7969,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu7972,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7975,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu7979,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu7980,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7982,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu7983,0,0,0,0,0.000148754183711417,0,0,0,0,0,0
Otu7989,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu7990,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu7991,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu7993,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu7994,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu7996,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu7997,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu7998,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0,0,0
Otu8000,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8001,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu8002,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8003,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8004,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu8006,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu8007,0,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8008,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8010,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0
Otu8011,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu8012,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0,0
Otu8013,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu8014,0,0,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu8016,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu8019,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu8021,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu8023,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8024,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8025,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8029,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8030,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8031,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8032,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8036,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8038,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu8040,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu8044,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8049,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8051,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8053,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8054,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8058,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu8059,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8062,0,0,0,0,0,0,0,0.000148754183711417,0,0,0
Otu8063,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu8064,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8066,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0
Otu8068,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8070,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8073,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8075,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8079,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8080,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu8081,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8084,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8085,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0
Otu8087,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8088,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8089,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8090,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8091,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8092,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu8093,0,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8095,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8096,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8097,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8098,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu8099,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu8100,3.71885459278542e-05,0.000595016734845668,0.000111565637783563,0.000185942729639271,0.000557828188917813,0.000409074005206396,0.000185942729639271,0.000371885459278542,0.000371885459278542,0.000409074005206396,0.000557828188917813
Otu8101,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8103,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu8107,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu8108,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0
Otu8110,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8111,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu8112,0.000185942729639271,7.43770918557084e-05,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu8117,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8118,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8119,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8120,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8122,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8126,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0
Otu8129,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu8131,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8132,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8133,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8134,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000446262551134251,0.000111565637783563,0.000148754183711417,0
Otu8136,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu8137,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8140,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu8143,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8144,0,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu8145,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0
Otu8149,0,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu8152,0.000223131275567125,0.00026031982149498,0.000818148010412793,0.000595016734845668,0.00104127928597992,0.000780959464484939,0.000892525102268501,0.000409074005206396,0.000780959464484939,0.000297508367422834,0.000111565637783563
Otu8154,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8155,0,0,0.000185942729639271,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu8156,0,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0
Otu8158,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu8160,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu8162,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0.000223131275567125,0,0,0,0.000185942729639271
Otu8163,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu8164,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8170,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu8171,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8172,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu8173,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8176,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8177,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu8178,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu8180,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8182,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8185,0,0,7.43770918557084e-05,0,0,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu8186,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8187,0.000297508367422834,0.000780959464484939,0.000148754183711417,0.000446262551134251,0.000780959464484939,0.000371885459278542,0.000632205280773522,0.000632205280773522,0.000483451097062105,0.00070658237262923,0.000557828188917813
Otu8188,0.000297508367422834,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8190,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8193,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu8194,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu8195,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu8196,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8199,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8200,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu8201,3.71885459278542e-05,0,0,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000223131275567125
Otu8203,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8204,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu8211,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8212,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu8217,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8219,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu8220,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu8221,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu8222,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu8225,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8226,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8227,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8231,0,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu8234,0,0,0,0,0,0,0,0,0,0,0.000148754183711417
Otu8236,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu8237,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,0,0
Otu8238,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu8239,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu8240,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu8241,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8243,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8244,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu8245,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu8248,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu8251,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8252,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8253,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu8254,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu8255,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu8257,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8261,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu8263,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu8264,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu8265,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8266,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu8267,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu8269,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8274,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu8275,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0
Otu8276,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000185942729639271,3.71885459278542e-05
Otu8278,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu8283,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu8284,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu8285,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05,0,0,0
Otu8286,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8288,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu8291,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu8292,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu8294,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
