,X10_3S_N_C_1,X11_3S_N_C_1,X12_3S_N_C_1,X13_3S_N_C_1,X14_3S_N_C_1,X15_3S_N_C_1,X16_3S_N_C_1,X17_3S_N_C_1,X18_3S_N_C_1,X19_3S_N_C_1,X20_3S_N_C_1
Otu468,0.000111565637783563,0.00070658237262923,0.000929713648196356,0.00126441056154704,0.000409074005206396,0.000371885459278542,0.000446262551134251,0.000334696913350688,0.000409074005206396,0.000632205280773522,7.43770918557084e-05
Otu469,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417,0.000855336556340647,0.000185942729639271,0.000334696913350688,0.000223131275567125,3.71885459278542e-05,0.0013015991074749
Otu470,7.43770918557084e-05,0.000371885459278542,0.000669393826701376,0.000148754183711417,0.000520639642989959,0.000371885459278542,0.000334696913350688,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000148754183711417
Otu471,0.000334696913350688,0.000557828188917813,0.000148754183711417,0.00026031982149498,0.000557828188917813,0.000371885459278542,0.000446262551134251,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0.000111565637783563
Otu472,0.000223131275567125,0.00133878765340275,0.000371885459278542,0.000818148010412793,0.000855336556340647,0.000632205280773522,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000483451097062105,3.71885459278542e-05
Otu473,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000111565637783563,0,0.000297508367422834,0.000223131275567125
Otu474,0,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0.000669393826701376,0.000111565637783563
Otu475,0.000892525102268501,7.43770918557084e-05,0.000111565637783563,0.000632205280773522,0.000148754183711417,0.000483451097062105,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.00096690219412421,0.00115284492376348
Otu476,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000371885459278542
Otu477,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.00104127928597992,0.000148754183711417,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000297508367422834,0.00026031982149498,0.00026031982149498
Otu478,0.000111565637783563,0.000334696913350688,0.00026031982149498,0.000446262551134251,0.000185942729639271,0.000371885459278542,3.71885459278542e-05,0.000334696913350688,0.000483451097062105,0.000185942729639271,0.000185942729639271
Otu479,0,0.000446262551134251,0.000371885459278542,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu480,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu481,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05
Otu482,0.000929713648196356,0.00026031982149498,0.000111565637783563,0.000334696913350688,0.000223131275567125,0.000334696913350688,0.000297508367422834,0.000483451097062105,0.000632205280773522,0.000223131275567125,3.71885459278542e-05
Otu483,0,0.000223131275567125,0.00026031982149498,0.000334696913350688,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000148754183711417
Otu484,0.000371885459278542,0.00070658237262923,0.000520639642989959,0.00096690219412421,0.00104127928597992,0.000743770918557084,0.000148754183711417,0.000595016734845668,0.000371885459278542,0.000185942729639271,0.000185942729639271
Otu485,0,0.000148754183711417,0.000446262551134251,0,0.00026031982149498,0,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0
Otu486,0.000334696913350688,0.000334696913350688,0.000297508367422834,0.000223131275567125,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,0.000185942729639271,0.000371885459278542,0.000111565637783563
Otu487,0.000297508367422834,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0,0,0,0.000892525102268501
Otu489,7.43770918557084e-05,0.000409074005206396,0.000111565637783563,0.000148754183711417,0.00026031982149498,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000446262551134251,0.00026031982149498,0.000111565637783563
Otu490,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0.000297508367422834,3.71885459278542e-05,0.000185942729639271,0.000520639642989959,0,0
Otu491,0.000111565637783563,0.000409074005206396,0.000334696913350688,0.000223131275567125,0.000334696913350688,0.000297508367422834,0.00026031982149498,0.000632205280773522,0.000297508367422834,0.00126441056154704,0.000780959464484939
Otu492,7.43770918557084e-05,0.000557828188917813,0.00412792859799182,3.71885459278542e-05,0.000818148010412793,3.71885459278542e-05,0.00026031982149498,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu493,0.000334696913350688,0.000185942729639271,0.00104127928597992,0.000409074005206396,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000409074005206396
Otu494,0,0,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0,0,3.71885459278542e-05,0,0,0
Otu495,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0,0.000520639642989959,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0.000297508367422834,0.00070658237262923
Otu496,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0.000111565637783563,0,0
Otu497,0.000371885459278542,0.000111565637783563,0.00115284492376348,0.000446262551134251,0.000632205280773522,0.000892525102268501,0.000111565637783563,0.000371885459278542,0.000148754183711417,0.00026031982149498,0.000669393826701376
Otu498,0.000223131275567125,0.000520639642989959,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05
Otu499,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0.000892525102268501,0.000595016734845668,0.000855336556340647,0.000520639642989959,0.000483451097062105,0.000371885459278542,0.00026031982149498,7.43770918557084e-05
Otu500,0,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000371885459278542,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,0.000111565637783563,0.000185942729639271
Otu501,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0,0,0,0,0
Otu502,0.000111565637783563,0.000818148010412793,0.000446262551134251,0.000669393826701376,0.000446262551134251,0.000223131275567125,0.000669393826701376,0.000855336556340647,0.000929713648196356,0.00174786165860915,0.000595016734845668
Otu503,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.00104127928597992,0.000780959464484939,0.000446262551134251,0.000780959464484939,0.000743770918557084,0.000483451097062105
Otu504,0.00070658237262923,0.000446262551134251,0.000148754183711417,0.000409074005206396,0.000371885459278542,0.000371885459278542,0.000297508367422834,0.000297508367422834,0.000297508367422834,0.000371885459278542,0.00107846783190777
Otu505,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000297508367422834,0.000371885459278542
Otu506,0,0.000297508367422834,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu507,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu508,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.00096690219412421
Otu509,0.000185942729639271,0.00107846783190777,0.00070658237262923,0.000371885459278542,0.000632205280773522,0.000334696913350688,0.000483451097062105,0.000520639642989959,0.000929713648196356,7.43770918557084e-05,0.00026031982149498
Otu510,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000371885459278542,0.000111565637783563,0.000371885459278542,0,0.000111565637783563,0.000148754183711417
Otu511,0.000780959464484939,0.000446262551134251,0.00100409074005206,0.000483451097062105,0.000780959464484939,0.000818148010412793,0.00256600966902194,0.000780959464484939,0.00100409074005206,0.000557828188917813,0.000632205280773522
Otu512,0.000929713648196356,0,0.000520639642989959,0,0.000185942729639271,0.000223131275567125,0.000520639642989959,0.000185942729639271,0.00026031982149498,0.000223131275567125,0.000483451097062105
Otu513,0.000446262551134251,0.000780959464484939,7.43770918557084e-05,0.000334696913350688,0.000446262551134251,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05
Otu514,0.000371885459278542,3.71885459278542e-05,0.00026031982149498,0,0.000223131275567125,0.00167348456675344,0.000185942729639271,0.00026031982149498,0.000446262551134251,0.000446262551134251,0.000929713648196356
Otu515,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417,0.000632205280773522,0.000557828188917813,0.000334696913350688,0.000111565637783563,0.000185942729639271,0.000632205280773522
Otu516,0.000371885459278542,0.000743770918557084,0.000185942729639271,0.00070658237262923,0.00070658237262923,0.000371885459278542,0.000223131275567125,0.00070658237262923,0.000669393826701376,0.000595016734845668,0.000483451097062105
Otu517,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,0
Otu518,3.71885459278542e-05,0.000334696913350688,0.000297508367422834,0,0.00026031982149498,0.000148754183711417,0.000297508367422834,0.000111565637783563,0.000148754183711417,0.000409074005206396,0.000409074005206396
Otu519,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,0.00070658237262923,0.000297508367422834,0.000148754183711417,0.000111565637783563,0.000223131275567125,0.000334696913350688,0.000111565637783563,0.000148754183711417
Otu521,0,0.000185942729639271,0.000409074005206396,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000371885459278542,0.000185942729639271,0.000185942729639271,0.000595016734845668,0.000818148010412793
Otu522,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498
Otu523,0,7.43770918557084e-05,0,0,0,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05
Otu525,0,0,0,0,0,0,0.000818148010412793,0,0,0,0
Otu526,0.000557828188917813,0.00070658237262923,0.00197099293417627,0.000669393826701376,0.000743770918557084,0.000780959464484939,0.000780959464484939,0.000520639642989959,0.00070658237262923,0.000855336556340647,0.00026031982149498
Otu527,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05
Otu528,0.00026031982149498,0,3.71885459278542e-05,0.000185942729639271,0.000334696913350688,0.000780959464484939,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.00156191892896988
Otu529,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu530,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000483451097062105,0.000409074005206396,0.000111565637783563,0.000148754183711417,3.71885459278542e-05
Otu531,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu532,0,0.000148754183711417,7.43770918557084e-05,0,7.43770918557084e-05,0,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu533,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu534,0.000223131275567125,0,0,0,0,0.000409074005206396,0.000148754183711417,0,0,0.000111565637783563,0
Otu535,0.000334696913350688,0.000297508367422834,0.000223131275567125,0.000520639642989959,0.000557828188917813,0.000780959464484939,0.000409074005206396,0.000557828188917813,0.000446262551134251,0.000334696913350688,0.000483451097062105
Otu536,0.00026031982149498,0.000483451097062105,0.000929713648196356,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05,0.000371885459278542,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.00026031982149498
Otu537,0.000111565637783563,7.43770918557084e-05,0.000409074005206396,3.71885459278542e-05,0.000334696913350688,0.000595016734845668,0.00026031982149498,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0.000595016734845668
Otu538,0,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000223131275567125,3.71885459278542e-05
Otu539,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000297508367422834
Otu540,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu541,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu543,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.000334696913350688,0.000297508367422834,0.000409074005206396,0.000409074005206396,0.000446262551134251,0.00026031982149498
Otu544,0.000148754183711417,0,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000297508367422834
Otu545,0.000520639642989959,3.71885459278542e-05,0,0.000297508367422834,7.43770918557084e-05,0.000446262551134251,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563
Otu546,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,0.00026031982149498,0,0,0.00026031982149498,0.000185942729639271
Otu547,0.00096690219412421,0.000111565637783563,0.000334696913350688,3.71885459278542e-05,0.000743770918557084,0.000371885459278542,0.000148754183711417,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000111565637783563
Otu548,0,0.000371885459278542,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,0.00026031982149498,0.000297508367422834,0.000446262551134251
Otu549,0.000371885459278542,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000111565637783563,0.000818148010412793,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000520639642989959
Otu550,0.000409074005206396,0.000409074005206396,0.000371885459278542,0.000297508367422834,0.000743770918557084,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu551,0.000111565637783563,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000334696913350688
Otu552,3.71885459278542e-05,0.000409074005206396,0.000371885459278542,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.000297508367422834,3.71885459278542e-05,0
Otu553,0.000111565637783563,0.000334696913350688,0.000371885459278542,0.000483451097062105,0.00096690219412421,0.00245444403123838,0.00104127928597992,0.00119003346969134,0.00070658237262923,0.000483451097062105,0.000223131275567125
Otu554,0.000111565637783563,0.000446262551134251,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000334696913350688
Otu555,0.000223131275567125,0,0,0.000111565637783563,0,0,0,0,0.000148754183711417,0.000223131275567125,7.43770918557084e-05
Otu556,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000334696913350688
Otu557,0.000483451097062105,0.00070658237262923,0.000520639642989959,0.000520639642989959,0.000446262551134251,0.000371885459278542,0.000483451097062105,0.000409074005206396,0.00026031982149498,0.000409074005206396,0.000185942729639271
Otu558,0.000148754183711417,7.43770918557084e-05,0.00107846783190777,0.000111565637783563,0.000371885459278542,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu559,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000185942729639271,0.000223131275567125,0.000334696913350688,0.000520639642989959,0.00026031982149498,0.000334696913350688,0.000446262551134251
Otu560,0,0,0,0,0,0,0.000446262551134251,0,0,0,0
Otu561,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu562,0.000185942729639271,3.71885459278542e-05,0,0,0.000223131275567125,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563
Otu563,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000223131275567125,0.000520639642989959
Otu564,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu565,7.43770918557084e-05,0.000483451097062105,0.000446262551134251,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000297508367422834,0.00026031982149498,0.000334696913350688,0.000297508367422834,0.000483451097062105
Otu566,0.000223131275567125,0.000743770918557084,0.000111565637783563,0.000743770918557084,0.000185942729639271,0.000483451097062105,0.000520639642989959,0.000557828188917813,0.00111565637783563,0.000780959464484939,0.000185942729639271
Otu567,0.000446262551134251,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000446262551134251
Otu568,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000557828188917813,0.000409074005206396,0.000111565637783563,0.000669393826701376,0.000483451097062105,0.000223131275567125,0.000929713648196356
Otu569,0.000185942729639271,0.000185942729639271,0.000483451097062105,0.000297508367422834,0.000297508367422834,0.000632205280773522,0.000371885459278542,0.00026031982149498,0.000297508367422834,0.000371885459278542,0.000334696913350688
Otu570,0.000185942729639271,0.000111565637783563,0.000185942729639271,0,0,0.000185942729639271,0.000111565637783563,0,0.000111565637783563,0.000111565637783563,0
Otu571,0.000111565637783563,0.000148754183711417,0.000148754183711417,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu572,0.000595016734845668,0,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu573,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu574,0.000223131275567125,0.000185942729639271,0.000595016734845668,0.000409074005206396,0.000557828188917813,0.000371885459278542,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000111565637783563
Otu575,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0,0,0.000483451097062105,0.00026031982149498,0.000371885459278542,0.000818148010412793,0.000185942729639271,0.000409074005206396
Otu576,3.71885459278542e-05,0.000223131275567125,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000297508367422834,7.43770918557084e-05,0.000148754183711417
Otu577,7.43770918557084e-05,0.000223131275567125,0,0,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,0.000520639642989959,0.000148754183711417,0.000148754183711417
Otu578,0.000185942729639271,0.000185942729639271,0.000111565637783563,0,0.000223131275567125,0.000111565637783563,0.00026031982149498,0.00026031982149498,7.43770918557084e-05,0.000371885459278542,0.000409074005206396
Otu579,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu580,0.000185942729639271,3.71885459278542e-05,0,0.000111565637783563,0.000185942729639271,0.000409074005206396,0,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000632205280773522
Otu581,0.000371885459278542,0.000929713648196356,0.000855336556340647,0.000929713648196356,0.000929713648196356,0.00122722201561919,0.00122722201561919,0.00152473038304202,0.00163629602082559,0.00156191892896988,0.00107846783190777
Otu582,0.000595016734845668,0.000185942729639271,0.00167348456675344,0,0.00026031982149498,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0.000223131275567125
Otu583,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu584,0,0.000111565637783563,0.000223131275567125,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000223131275567125
Otu585,0,0.000409074005206396,3.71885459278542e-05,0.000334696913350688,0.000595016734845668,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05
Otu586,0,7.43770918557084e-05,0,0,0.000185942729639271,0.000780959464484939,0.000371885459278542,0.00026031982149498,7.43770918557084e-05,0.00200818148010413,3.71885459278542e-05
Otu587,0,7.43770918557084e-05,0.000334696913350688,0,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000334696913350688
Otu588,7.43770918557084e-05,0,0,0,0.000223131275567125,0,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0
Otu589,0.000148754183711417,0.00026031982149498,0.000595016734845668,0.000409074005206396,0.000297508367422834,0.000446262551134251,0.000557828188917813,0.000185942729639271,0.000371885459278542,0.000223131275567125,0.000297508367422834
Otu590,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000780959464484939,0.000334696913350688,0.000223131275567125,0,0.00026031982149498,0.000111565637783563,0.000185942729639271,0
Otu591,0.00100409074005206,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000185942729639271,0.000446262551134251,7.43770918557084e-05
Otu592,0.000223131275567125,0.000148754183711417,0.000557828188917813,7.43770918557084e-05,0.000371885459278542,0.000929713648196356,0.000409074005206396,0.000185942729639271,0.000334696913350688,0.000185942729639271,0.00174786165860915
Otu593,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000148754183711417,3.71885459278542e-05
Otu594,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0
Otu595,0,0.000371885459278542,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.00026031982149498,0.000297508367422834,0.00026031982149498
Otu596,0.000297508367422834,0.000185942729639271,0.000371885459278542,0.000371885459278542,0.000334696913350688,0.00111565637783563,0.000743770918557084,0.000297508367422834,0.000446262551134251,0.00111565637783563,0.00100409074005206
Otu597,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000148754183711417,0.00026031982149498,7.43770918557084e-05
Otu598,3.71885459278542e-05,0,0,0.000223131275567125,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu599,0.000334696913350688,0.000334696913350688,0,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000185942729639271,0.000297508367422834,0.000148754183711417
Otu600,0.000185942729639271,0.000483451097062105,0.000111565637783563,0.000520639642989959,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0
Otu601,0,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0,0.000557828188917813,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu602,7.43770918557084e-05,0.000483451097062105,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000185942729639271,3.71885459278542e-05
Otu603,3.71885459278542e-05,0,0,0.000334696913350688,3.71885459278542e-05,0.00026031982149498,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu604,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000223131275567125,7.43770918557084e-05
Otu605,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu606,3.71885459278542e-05,0.000780959464484939,0.000818148010412793,0.000632205280773522,0.000520639642989959,0.000632205280773522,0.00115284492376348,0.001785050204537,0.00174786165860915,0.00193380438824842,0.00111565637783563
Otu607,3.71885459278542e-05,0.000371885459278542,0.00026031982149498,0.000111565637783563,0.000446262551134251,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000148754183711417,0
Otu608,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000223131275567125
Otu609,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu610,0.000148754183711417,0.00026031982149498,0.000409074005206396,0.000148754183711417,0.000483451097062105,0.000892525102268501,0.00119003346969134,0.00137597619933061,0.00104127928597992,0.000892525102268501,0.000520639642989959
Otu611,0.000148754183711417,0,0,0,0.000185942729639271,0.00026031982149498,0,0.000520639642989959,0,0.000185942729639271,0.000185942729639271
Otu612,7.43770918557084e-05,0,0,0.000111565637783563,0,0.000185942729639271,0.000223131275567125,0.000148754183711417,0.000148754183711417,0.000297508367422834,0.000111565637783563
Otu613,0,0,0,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000371885459278542,0
Otu614,0.000185942729639271,0.000111565637783563,0.000632205280773522,0.000185942729639271,0.000223131275567125,0.000334696913350688,0.000780959464484939,0.000185942729639271,0.000855336556340647,0.000929713648196356,0.000371885459278542
Otu615,0,0,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu616,0.000111565637783563,0,0.000297508367422834,0,0.000111565637783563,0.00026031982149498,0.000148754183711417,0.000185942729639271,0,0.000185942729639271,0.00026031982149498
Otu617,0,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0,0
Otu618,0.000148754183711417,0.000297508367422834,0.00026031982149498,0.000371885459278542,0.000334696913350688,0.000520639642989959,0.000334696913350688,0.000409074005206396,0.000483451097062105,0.000297508367422834,0.00026031982149498
