,X10_20N_H_N_1,X11_20N_H_N_1,X12_20N_H_N_1,X13_20N_H_N_1,X14_20N_H_N_1,X15_20N_H_N_1,X16_20N_H_N_1,X17_20N_H_N_1,X18_20N_H_N_1,X19_20N_H_N_1,X20_20N_H_N_1
Otu1853,0.000371885459278542,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu1854,3.71885459278542e-05,0,0,0,0,0.00026031982149498,0,0,3.71885459278542e-05,0,0
Otu1855,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu1856,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1857,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05
Otu1858,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563
Otu1859,0.000111565637783563,0.000334696913350688,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu1860,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1861,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1862,0,0,0,0,0,0,0,7.43770918557084e-05,0,0.000148754183711417,0.000148754183711417
Otu1863,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1864,7.43770918557084e-05,0.000334696913350688,0.000148754183711417,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0,0.000111565637783563
Otu1865,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0,0
Otu1866,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu1867,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05
Otu1868,0,0,0,0,0,0,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563
Otu1869,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1870,0,0,0,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0
Otu1871,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1874,0,0,0,0,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05
Otu1875,0.00026031982149498,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1876,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1877,3.71885459278542e-05,0.000557828188917813,0.000185942729639271,0.000185942729639271,0.000409074005206396,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.000297508367422834,3.71885459278542e-05,0
Otu1879,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05
Otu1880,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1882,3.71885459278542e-05,0,0,0.000185942729639271,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05
Otu1884,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0.00026031982149498,0,3.71885459278542e-05
Otu1885,7.43770918557084e-05,0.000520639642989959,7.43770918557084e-05,0.000371885459278542,0.000446262551134251,0.000334696913350688,7.43770918557084e-05,0.000185942729639271,0,0,0
Otu1886,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1887,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1888,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0.000371885459278542
Otu1889,0,0,0,0,0,0,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1890,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1891,0,0.000223131275567125,0.000148754183711417,0.000148754183711417,0.000371885459278542,0.000185942729639271,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1892,0,3.71885459278542e-05,0.000148754183711417,0,0.000148754183711417,0.000185942729639271,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000334696913350688,7.43770918557084e-05
Otu1894,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1895,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1896,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0
Otu1897,0.000223131275567125,0,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0.000111565637783563,0.000148754183711417,0.000371885459278542
Otu1898,0,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1899,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu1900,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1901,0.000111565637783563,0.000557828188917813,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1902,3.71885459278542e-05,0,0,0,0,0,0,0.000111565637783563,0,0,0
Otu1903,0.000780959464484939,0.000111565637783563,0.000743770918557084,0.000446262551134251,0.000780959464484939,0.00100409074005206,0.000334696913350688,0.000371885459278542,0.000297508367422834,0.000111565637783563,0.000409074005206396
Otu1904,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0
Otu1905,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1906,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1907,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1908,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu1909,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0.000334696913350688,0,0,0.000111565637783563
Otu1910,0,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0,0
Otu1911,0.000148754183711417,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1912,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1914,0.000111565637783563,0,0,0,0,0,0,0,0,0,0
Otu1916,0.000185942729639271,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1917,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0,0.000111565637783563
Otu1918,0.000111565637783563,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1920,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000185942729639271,0,3.71885459278542e-05
Otu1921,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1922,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,0
Otu1923,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05
Otu1924,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu1925,0.000297508367422834,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1926,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,0.000223131275567125
Otu1927,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0.000223131275567125,0,0,0.000111565637783563
Otu1928,3.71885459278542e-05,0,0.000297508367422834,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0.000483451097062105,7.43770918557084e-05
Otu1929,0.000297508367422834,0.000148754183711417,0.000185942729639271,0,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0,0,7.43770918557084e-05,0
Otu1931,0,3.71885459278542e-05,0.000557828188917813,0,3.71885459278542e-05,7.43770918557084e-05,0.00070658237262923,0.00026031982149498,3.71885459278542e-05,0.00234287839345482,0.000223131275567125
Otu1932,0,3.71885459278542e-05,0.000223131275567125,0,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000297508367422834,0.00026031982149498
Otu1933,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05
Otu1934,0,0,0,0,0,0,0,7.43770918557084e-05,0,0.00185942729639271,0
Otu1935,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1936,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1937,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0
Otu1939,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1940,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu1941,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563
Otu1942,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1943,0.000111565637783563,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1944,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417,0,0,7.43770918557084e-05,0
Otu1945,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1946,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563
Otu1947,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1948,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563
Otu1949,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000409074005206396,0,0.000111565637783563
Otu1950,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu1951,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1952,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563
Otu1953,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498
Otu1954,3.71885459278542e-05,0.000595016734845668,3.71885459278542e-05,0.000185942729639271,0.00096690219412421,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05
Otu1955,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu1956,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu1958,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu1959,0.000111565637783563,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1960,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000111565637783563,0.000371885459278542,0,3.71885459278542e-05,0.000446262551134251,0,3.71885459278542e-05
Otu1961,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu1962,0,0.000595016734845668,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu1963,0,0,3.71885459278542e-05,0,0,0,0,0.000185942729639271,7.43770918557084e-05,0,0.000111565637783563
Otu1964,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1965,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1966,0.000111565637783563,0,0.00026031982149498,0.000111565637783563,0,0.000223131275567125,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu1967,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1968,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1969,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu1970,0,0,0,0,0.000148754183711417,0.000223131275567125,0,0,0,0,0
Otu1971,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1972,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1973,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu1974,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0
Otu1976,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1977,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0,0.000371885459278542
Otu1978,0.000148754183711417,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0,0.000111565637783563
Otu1979,0,0,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05
Otu1980,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000371885459278542,0.000409074005206396,0.000297508367422834,0.000297508367422834,0.000409074005206396,3.71885459278542e-05,7.43770918557084e-05
Otu1981,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1982,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1983,0.000111565637783563,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1984,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1985,0,0,0,7.43770918557084e-05,0,0.000148754183711417,0,0,0,0,0
Otu1986,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563
Otu1987,0,0,0,0,0,0,0,0.000185942729639271,0,0,3.71885459278542e-05
Otu1988,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1989,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1990,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1991,0,0,0.000223131275567125,0,0.000111565637783563,0,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1993,0,0,0,0,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05
Otu1994,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu1995,0,0,0,0,0,0,0,0,0.000148754183711417,0,0
Otu1996,3.71885459278542e-05,0.000111565637783563,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0
Otu1998,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05
Otu1999,0,0,7.43770918557084e-05,0.000148754183711417,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu2001,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0
Otu2003,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0,7.43770918557084e-05
Otu2004,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2005,0.000148754183711417,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2007,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05
Otu2008,0.000148754183711417,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0
Otu2009,0,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu2010,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2011,0,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0.000557828188917813,0
Otu2012,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2013,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu2014,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0.000111565637783563
Otu2015,7.43770918557084e-05,0.00070658237262923,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0,7.43770918557084e-05
Otu2017,0,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu2018,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000185942729639271
Otu2020,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,0.000148754183711417,0,0
Otu2022,0,0,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2023,3.71885459278542e-05,0,0,0,0.000185942729639271,0,0,0,3.71885459278542e-05,0,0
Otu2024,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0,0
Otu2025,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2026,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2027,0.000632205280773522,0.000446262551134251,0.000223131275567125,0.000520639642989959,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0,0
Otu2028,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2029,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,0.000111565637783563
Otu2030,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2031,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2033,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu2034,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2035,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,0,0
Otu2036,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000148754183711417
Otu2037,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu2038,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2039,0,0,0.000111565637783563,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05
Otu2040,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2041,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu2042,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000111565637783563
Otu2043,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2044,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2046,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2048,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,0
Otu2050,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu2051,0.000929713648196356,0.000185942729639271,0.000223131275567125,0.000371885459278542,0.000148754183711417,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000334696913350688,0.000409074005206396,0.000483451097062105
Otu2052,0,0.000148754183711417,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu2053,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0
Otu2054,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2055,0.000148754183711417,0.000446262551134251,0.000297508367422834,0.000223131275567125,0.00104127928597992,0.000111565637783563,0.00026031982149498,0.000297508367422834,3.71885459278542e-05,0,7.43770918557084e-05
Otu2056,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2057,0,3.71885459278542e-05,0.000185942729639271,0,0.000111565637783563,0,0,0,0,0,0
Otu2058,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu2059,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2060,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0
Otu2061,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0.000148754183711417
Otu2062,0.000409074005206396,0,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,0.000111565637783563,0
Otu2063,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000297508367422834,0.000148754183711417,3.71885459278542e-05,0.000632205280773522
Otu2064,0.000148754183711417,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05
Otu2065,0,0,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0.000148754183711417,0.000185942729639271
Otu2066,0.000334696913350688,0.000446262551134251,0,0.00026031982149498,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000111565637783563
Otu2067,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2068,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu2069,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu2071,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.000111565637783563
Otu2072,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05
Otu2073,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000185942729639271,0
Otu2074,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000334696913350688,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu2075,0,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2076,0,0,3.71885459278542e-05,0,0,0,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417
Otu2077,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu2078,0,0.000297508367422834,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2079,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2080,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0.000371885459278542,0,3.71885459278542e-05,3.71885459278542e-05
Otu2081,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0,3.71885459278542e-05,0
Otu2082,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu2083,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0.000371885459278542,3.71885459278542e-05
Otu2084,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.000185942729639271,0.00026031982149498,0.000223131275567125,0.000297508367422834,0.000185942729639271,0.000185942729639271
