,X10_19S_N_C_1,X11_19S_N_C_1,X12_19S_N_C_1,X13_19S_N_C_1,X14_19S_N_C_1,X15_19S_N_C_1,X16_19S_N_C_1,X17_19S_N_C_1,X18_19S_N_C_1,X19_19S_N_C_1,X20_19S_N_C_1
Otu770,0,0.000483451097062105,0.000557828188917813,0.000185942729639271,0.000148754183711417,0.000148754183711417,0,0.000557828188917813,0.000223131275567125,7.43770918557084e-05,0.000223131275567125
Otu771,0.000185942729639271,0.000520639642989959,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0,0,0.000185942729639271
Otu772,0.000148754183711417,0.000297508367422834,0.000111565637783563,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498
Otu773,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000297508367422834,0.000334696913350688,0,0.000111565637783563,0.000297508367422834,0.000297508367422834,0.000297508367422834,0.000148754183711417
Otu774,0.000371885459278542,0.000148754183711417,0.000223131275567125,0.000223131275567125,0.000632205280773522,0.000111565637783563,0.000334696913350688,0.000446262551134251,0.00026031982149498,0.000483451097062105,0.000148754183711417
Otu775,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu776,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05
Otu777,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000446262551134251,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000111565637783563
Otu778,0,0.00026031982149498,3.71885459278542e-05,0.000297508367422834,0,0.000185942729639271,0.000111565637783563,0.000185942729639271,0,0,0.000148754183711417
Otu779,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000223131275567125,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu780,3.71885459278542e-05,0.000185942729639271,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0.000185942729639271,0.00026031982149498
Otu781,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417
Otu782,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05
Otu783,0.000111565637783563,0.000632205280773522,0.000632205280773522,0.000632205280773522,0.000557828188917813,0.000223131275567125,0.000446262551134251,0.000371885459278542,0.000223131275567125,0.000409074005206396,0.000111565637783563
Otu784,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0
Otu785,0.00026031982149498,0,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0.000446262551134251,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0
Otu786,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu787,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu788,0.000185942729639271,0.000111565637783563,0.000371885459278542,0.000185942729639271,0.000148754183711417,0.00026031982149498,0,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.000148754183711417
Otu789,0.000223131275567125,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000371885459278542,0.000185942729639271,0,0.000334696913350688,0.000111565637783563,0.000185942729639271,0.000185942729639271
Otu790,0.000297508367422834,0.000929713648196356,0.000111565637783563,0.000855336556340647,0,3.71885459278542e-05,0.00141316474525846,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563
Otu791,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu792,0,0.000855336556340647,0,0,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0,0,0.000111565637783563
Otu793,0.000520639642989959,0.000185942729639271,0,0.000669393826701376,0.000148754183711417,0,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271
Otu794,7.43770918557084e-05,7.43770918557084e-05,0.00111565637783563,0,0.000111565637783563,0.000371885459278542,0.000223131275567125,0.000148754183711417,0.000148754183711417,0.000297508367422834,0.000185942729639271
Otu795,0.000148754183711417,0.000371885459278542,0.000892525102268501,0.000483451097062105,0.00026031982149498,0.000595016734845668,0.00104127928597992,0.000297508367422834,0.000632205280773522,0.000223131275567125,0.000297508367422834
Otu796,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05
Otu797,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu798,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu800,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,0.000185942729639271,0.000334696913350688,0,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417
Otu801,0,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000446262551134251,0.000632205280773522,0.000148754183711417,0.000111565637783563,0,0.000185942729639271
Otu802,0,0.000185942729639271,0.000483451097062105,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05
Otu803,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu804,0.000185942729639271,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0,0,3.71885459278542e-05,0,0.000223131275567125,0.000111565637783563
Otu805,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000371885459278542,0.000557828188917813,0.000334696913350688,0.000297508367422834
Otu806,0.000185942729639271,0.000148754183711417,0,0.00104127928597992,3.71885459278542e-05,0.000483451097062105,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu808,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000446262551134251,0.00100409074005206,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000185942729639271,0.000111565637783563
Otu810,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.00026031982149498,0,0,3.71885459278542e-05,0
Otu811,0.000148754183711417,0.00026031982149498,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.00026031982149498,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.000557828188917813
Otu812,0.000446262551134251,0.000409074005206396,0.000520639642989959,0.000446262551134251,0.000185942729639271,0.000111565637783563,0.000780959464484939,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.00026031982149498
Otu813,0.000111565637783563,0.000148754183711417,0.000371885459278542,0.000148754183711417,0,0.000185942729639271,0,0.000297508367422834,0.000223131275567125,0.000557828188917813,0.000185942729639271
Otu814,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417
Otu815,0.000185942729639271,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000371885459278542,0.00026031982149498,0.000148754183711417,0.000185942729639271
Otu816,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0,0,0,0,0,0.000111565637783563,0.000595016734845668
Otu817,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu818,0.000223131275567125,0.000409074005206396,0.00070658237262923,0.000148754183711417,0.000743770918557084,0.000371885459278542,0.000223131275567125,0.000409074005206396,0.000409074005206396,0.000185942729639271,0.00026031982149498
Otu819,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000334696913350688,0.000409074005206396,7.43770918557084e-05
Otu820,0.000111565637783563,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05,0.00026031982149498,0.000483451097062105,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000223131275567125,0.000111565637783563
Otu821,3.71885459278542e-05,0.000557828188917813,3.71885459278542e-05,0.000371885459278542,0,0,0.000297508367422834,7.43770918557084e-05,0,0,0.000483451097062105
Otu822,0.000148754183711417,0.0013015991074749,7.43770918557084e-05,0.00249163257716623,0.000297508367422834,3.71885459278542e-05,0.000223131275567125,0.000818148010412793,0.000371885459278542,0.000148754183711417,0.000334696913350688
Otu823,0.000185942729639271,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05
Otu824,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.00026031982149498
Otu825,3.71885459278542e-05,7.43770918557084e-05,0,0.000520639642989959,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu826,0,0,0,0,0,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000371885459278542,0,0
Otu827,7.43770918557084e-05,0.000371885459278542,0.000446262551134251,0.000185942729639271,0.000632205280773522,0.000483451097062105,3.71885459278542e-05,0.000409074005206396,0.000371885459278542,0.000297508367422834,0.000371885459278542
Otu828,7.43770918557084e-05,0,0,0.000148754183711417,0,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu829,0.000148754183711417,0,0.000520639642989959,3.71885459278542e-05,0.000483451097062105,0.000483451097062105,0,0.000111565637783563,0.000148754183711417,0.00026031982149498,0.000185942729639271
Otu830,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu831,0.00026031982149498,3.71885459278542e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu832,0.000520639642989959,0.000371885459278542,0.000669393826701376,0.000929713648196356,0.00119003346969134,0.00148754183711417,0.00026031982149498,0.000780959464484939,0.000632205280773522,0.00174786165860915,0.00137597619933061
Otu833,0.000148754183711417,0.000148754183711417,0,0.000223131275567125,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,0.000334696913350688
Otu834,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.00026031982149498,0.000223131275567125
Otu835,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,0.00026031982149498,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu836,0,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0,0.000297508367422834,0.000148754183711417,0,0
Otu837,0.000111565637783563,0.000334696913350688,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.000111565637783563
Otu838,7.43770918557084e-05,0.000185942729639271,0.000409074005206396,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000855336556340647,0.000223131275567125,0.000223131275567125,0.000185942729639271,0
Otu839,0.000111565637783563,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu840,3.71885459278542e-05,0.000297508367422834,0,0,0,0,0.000223131275567125,0,0,0,0
Otu841,0.000111565637783563,0.000185942729639271,0,0.000148754183711417,0,0,0.000111565637783563,0.000148754183711417,0,0,0.00026031982149498
Otu842,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000595016734845668,0.00026031982149498,0,0,0,0,3.71885459278542e-05
Otu843,7.43770918557084e-05,0.00026031982149498,0,3.71885459278542e-05,0,0,0.000669393826701376,0,0.000483451097062105,0,0
Otu844,0.000111565637783563,0.000780959464484939,7.43770918557084e-05,0.000446262551134251,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu845,0,0,0.000111565637783563,0,0,0.000185942729639271,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu846,0.000780959464484939,0.000148754183711417,3.71885459278542e-05,0.000483451097062105,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000297508367422834,7.43770918557084e-05,0.00026031982149498
Otu847,0.000297508367422834,0.000334696913350688,3.71885459278542e-05,0.000409074005206396,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,0.000223131275567125,0.000148754183711417,0.000223131275567125,0.00026031982149498
Otu848,0.00104127928597992,0.000409074005206396,0.000297508367422834,0.00126441056154704,0.000446262551134251,0.000185942729639271,0.000409074005206396,0.000409074005206396,0.000595016734845668,0.00104127928597992,0.000557828188917813
Otu849,0.000148754183711417,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu850,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000297508367422834,0.000297508367422834,0.000446262551134251,0.000185942729639271
Otu851,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.00133878765340275,0.000111565637783563,7.43770918557084e-05
Otu852,0,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000223131275567125,0,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0
Otu853,0,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000557828188917813
Otu854,0.000185942729639271,0,0,0,0,0,0,3.71885459278542e-05,0,0.000223131275567125,0.000223131275567125
Otu855,0,0.000111565637783563,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu856,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0
Otu857,0.000148754183711417,0.000148754183711417,0,0.00026031982149498,0.000148754183711417,0.000148754183711417,0.000483451097062105,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000185942729639271
Otu858,0,0,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0.00096690219412421,7.43770918557084e-05,0.000111565637783563,0,0
Otu859,0.000111565637783563,0,0.000148754183711417,0.000185942729639271,0.000371885459278542,0.000334696913350688,0.000111565637783563,0,7.43770918557084e-05,0.000185942729639271,0.000148754183711417
Otu860,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu861,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0,0.000148754183711417,0.000185942729639271,0.000409074005206396
Otu862,3.71885459278542e-05,0.000557828188917813,0.000111565637783563,0.00026031982149498,0.00026031982149498,0,0.00026031982149498,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu863,0.000297508367422834,0.000148754183711417,0,0.00026031982149498,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000483451097062105
Otu864,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0.000185942729639271
Otu865,7.43770918557084e-05,0,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563
Otu866,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000409074005206396,0.000148754183711417,0.00026031982149498
Otu867,3.71885459278542e-05,0,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000483451097062105,0,0,3.71885459278542e-05,0.000111565637783563
Otu868,0,0,0,0.000148754183711417,0.000743770918557084,0,0,0.000148754183711417,3.71885459278542e-05,0.000743770918557084,0.00026031982149498
Otu869,3.71885459278542e-05,0,0.000223131275567125,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271
Otu870,7.43770918557084e-05,0.000669393826701376,0,0.000185942729639271,0,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu871,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563
Otu872,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000371885459278542,0.000446262551134251,3.71885459278542e-05,0.000185942729639271,0.000446262551134251,0.000297508367422834,0.000111565637783563
Otu873,0,0,0,0,0,0,0,0,0.000185942729639271,0.000148754183711417,0.00070658237262923
Otu874,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000446262551134251,0.000297508367422834
Otu875,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05
Otu876,3.71885459278542e-05,0.000409074005206396,0.00026031982149498,0.000223131275567125,0.000223131275567125,0.000446262551134251,0.000148754183711417,0.000223131275567125,0.000148754183711417,0.000223131275567125,0.000185942729639271
Otu877,0.000334696913350688,0.00070658237262923,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,3.71885459278542e-05,0,0.000409074005206396
Otu878,0.000334696913350688,0.000595016734845668,0.00104127928597992,0.000111565637783563,0.000743770918557084,0.000334696913350688,0.000595016734845668,0.000297508367422834,0.000743770918557084,0.000409074005206396,0.000148754183711417
Otu879,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0.000223131275567125,0.000111565637783563,0,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.000297508367422834
Otu880,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu882,0.000111565637783563,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu883,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05
Otu884,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125
Otu885,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000409074005206396,0,0.000148754183711417,0.000148754183711417,0.000223131275567125,0.000148754183711417
Otu886,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu887,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu888,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000223131275567125,0.000297508367422834,0.000223131275567125,0.000111565637783563,0.000148754183711417,0.00026031982149498,0.000483451097062105,0.000185942729639271
Otu889,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000483451097062105
Otu890,7.43770918557084e-05,3.71885459278542e-05,0.000409074005206396,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,0
Otu891,3.71885459278542e-05,3.71885459278542e-05,0,0.000557828188917813,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125
Otu892,0,0,0,0,0,0,0,0,0.000223131275567125,0.000520639642989959,7.43770918557084e-05
Otu893,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu895,3.71885459278542e-05,0.000223131275567125,0.000595016734845668,7.43770918557084e-05,0.000297508367422834,0.00026031982149498,0.00379323168464113,0.00026031982149498,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05
Otu896,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.000111565637783563
Otu897,7.43770918557084e-05,7.43770918557084e-05,0.000632205280773522,0.000223131275567125,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu898,0.000223131275567125,0.000409074005206396,0,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000371885459278542,0.000595016734845668,0.00100409074005206
Otu899,0.000111565637783563,0,0,0.000446262551134251,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu900,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu901,0.000371885459278542,0,0,0.000409074005206396,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0,0.000111565637783563,0.000483451097062105,0.000297508367422834
Otu902,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu903,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.00026031982149498,0.000223131275567125
Otu904,0,0,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu905,0.000148754183711417,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417
Otu906,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu907,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,0.000520639642989959,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271
Otu908,3.71885459278542e-05,0.00026031982149498,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0.000223131275567125
Otu909,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.00026031982149498
Otu910,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0
Otu912,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000223131275567125
Otu913,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000223131275567125,0
Otu914,0,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,0,0,0,0.000185942729639271
Otu915,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0.000111565637783563
Otu916,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu917,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu918,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05
Otu919,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000371885459278542,0.000185942729639271,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
Otu920,0.000892525102268501,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,0.000111565637783563,0.00026031982149498,0.000148754183711417
Otu921,0,0,0,0,0,0,0,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,0.000409074005206396
Otu922,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu924,3.71885459278542e-05,0.000334696913350688,0,0.00122722201561919,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu925,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05
Otu926,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,0,0,0,0,0,0,0.000111565637783563
Otu927,0.000409074005206396,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498
Otu928,0.000148754183711417,3.71885459278542e-05,0,0.000223131275567125,0,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu929,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu930,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05
Otu931,0,0,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0,0,0,3.71885459278542e-05,0,0
Otu932,0.000595016734845668,0.000371885459278542,0.000446262551134251,0.000818148010412793,0.000520639642989959,0.000595016734845668,7.43770918557084e-05,0.000223131275567125,0.000334696913350688,0.000409074005206396,0.000148754183711417
Otu933,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,0,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05
Otu935,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
Otu936,0.000148754183711417,0.000371885459278542,0,0.000483451097062105,0.000111565637783563,3.71885459278542e-05,0.000334696913350688,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
