,X10_4S_H_C_2,X11_4S_H_C_2,X12_4S_H_C_2,X13_4S_H_C_2,X14_4S_H_C_2,X15_4S_H_C_2,X16_4S_H_C_2,X17_4S_H_C_2,X18_4S_H_C_2,X19_4S_H_C_2,X20_4S_H_C_2
Otu1733,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0,0,0
Otu1734,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563
Otu1735,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0
Otu1736,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1737,0.000185942729639271,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1738,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu1739,0,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu1740,0,0,0,0,0,0,0.00096690219412421,0,0,0,0
Otu1741,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1742,0,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1744,0.000409074005206396,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000111565637783563
Otu1745,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417
Otu1746,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1747,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1748,7.43770918557084e-05,0,0,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000297508367422834,0.000111565637783563
Otu1749,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000446262551134251,0.000223131275567125,0.000185942729639271
Otu1750,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0,0.000185942729639271,3.71885459278542e-05,0,0
Otu1751,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu1752,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1753,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1754,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1755,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1756,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000557828188917813,3.71885459278542e-05,7.43770918557084e-05
Otu1757,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.00026031982149498
Otu1758,0,0,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0
Otu1759,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1761,0,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1762,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu1764,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,0
Otu1765,0,0,0,0,0,0,0,0.000483451097062105,0.000148754183711417,0,0
Otu1766,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.000334696913350688,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000632205280773522,0.000334696913350688,0.00026031982149498
Otu1767,0,0.000111565637783563,0,0,0,0.000111565637783563,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0
Otu1768,0,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu1770,0,0.000185942729639271,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0,0.000148754183711417,0,7.43770918557084e-05
Otu1771,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0,0.000297508367422834,0.000111565637783563,0.000111565637783563,0.000371885459278542,0.000111565637783563,0.000185942729639271
Otu1772,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1773,3.71885459278542e-05,0,0,0.000185942729639271,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1774,0.000148754183711417,0,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu1777,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu1778,7.43770918557084e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563
Otu1779,0,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1780,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,0.00026031982149498,0,0,3.71885459278542e-05
Otu1781,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1782,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu1783,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0,0,3.71885459278542e-05,0,0,0,0.000223131275567125,0.000185942729639271
Otu1784,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu1785,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05
Otu1786,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1787,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1788,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000371885459278542,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.00026031982149498
Otu1789,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1790,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu1792,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563
Otu1793,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.000483451097062105,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1794,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05
Otu1795,0,0,0,0.000446262551134251,3.71885459278542e-05,0,0,0,0,0,0
Otu1796,0.000334696913350688,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.00070658237262923,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0
Otu1797,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1798,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu1799,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0,7.43770918557084e-05,0,0
Otu1800,0.000223131275567125,7.43770918557084e-05,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu1801,0,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1802,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0
Otu1803,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1804,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000223131275567125,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1805,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0,0
Otu1806,7.43770918557084e-05,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0
Otu1807,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000632205280773522,0.000185942729639271,0.00026031982149498,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,0.000148754183711417
Otu1808,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.00026031982149498
Otu1809,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1810,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.000185942729639271
Otu1811,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1812,0,0,0,0.000148754183711417,0,0,0,3.71885459278542e-05,0,0,0
Otu1813,3.71885459278542e-05,0,0.000111565637783563,0,0,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1815,0,0,0.000111565637783563,0.00026031982149498,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1816,0,0,0.000111565637783563,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1817,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1818,0,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000371885459278542,0.000111565637783563,7.43770918557084e-05,0.000334696913350688,0.000185942729639271,0.000111565637783563,3.71885459278542e-05
Otu1819,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1820,0,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu1821,0.000409074005206396,0.000446262551134251,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,0.00026031982149498,0.00026031982149498,0.000483451097062105,0.000409074005206396
Otu1823,0.000148754183711417,0.000111565637783563,0.000632205280773522,0.00026031982149498,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,0.000297508367422834
Otu1824,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1825,0.000297508367422834,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000111565637783563
Otu1826,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1827,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1828,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1829,0.000111565637783563,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1830,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,0
Otu1831,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563
Otu1832,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1833,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05
Otu1834,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1836,0.000223131275567125,0,0,0,0,0,0,0,0,0,0
Otu1837,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1838,0,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1839,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1840,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.00026031982149498
Otu1841,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1842,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1843,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu1845,0.00026031982149498,0,0,7.43770918557084e-05,0,0.00249163257716623,7.43770918557084e-05,0,0,0,0
Otu1846,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu1847,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05
Otu1848,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05
Otu1849,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1850,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu1851,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu1852,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1853,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1855,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1856,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1857,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu1858,0,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0,0.000111565637783563,7.43770918557084e-05
Otu1859,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1860,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu1861,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000185942729639271
Otu1862,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1863,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1864,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0.00026031982149498,0.000111565637783563,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1865,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1866,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1867,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1868,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0
Otu1869,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0
Otu1870,0,0,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0
Otu1871,0,0,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu1873,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000892525102268501,0.000111565637783563,0,0
Otu1874,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1875,0.000148754183711417,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1877,7.43770918557084e-05,0,0,0.000111565637783563,0.000446262551134251,0.000111565637783563,0,0.000148754183711417,0,3.71885459278542e-05,0
Otu1878,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu1879,0,0,0.000669393826701376,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu1880,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0
Otu1882,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1884,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000148754183711417,7.43770918557084e-05
Otu1885,3.71885459278542e-05,0.000371885459278542,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu1886,0.00026031982149498,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1887,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000557828188917813,7.43770918557084e-05,0,0
Otu1888,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.000148754183711417,0.000111565637783563
Otu1889,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1890,0,0,0,0,0,0,0.000111565637783563,0,0.000111565637783563,0,0
Otu1891,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1892,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1893,0,0.000223131275567125,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu1894,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1895,0.000111565637783563,0.000185942729639271,0.000185942729639271,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000111565637783563
Otu1896,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05
Otu1897,0.000520639642989959,0.000223131275567125,3.71885459278542e-05,0,0,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1898,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1899,0,0,0,0,0,0,0,0.000223131275567125,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05
Otu1900,0.000111565637783563,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1901,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0
Otu1902,0,0,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0
Otu1903,0.00111565637783563,0.00115284492376348,0.000929713648196356,0.000632205280773522,0.000595016734845668,0.000669393826701376,0.000595016734845668,0.000371885459278542,0.000223131275567125,0.000929713648196356,0.00111565637783563
Otu1904,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1906,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1907,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu1908,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1909,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu1910,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1911,7.43770918557084e-05,0,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1912,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1914,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu1915,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1916,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1917,0,0,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu1918,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1919,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0
Otu1920,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0,0.000148754183711417,3.71885459278542e-05
Otu1921,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1922,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu1923,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0
Otu1924,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu1925,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000632205280773522,0.000595016734845668,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1926,0,0,0,0,0.00026031982149498,3.71885459278542e-05,0.000223131275567125,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1927,0,0,0,0.000148754183711417,3.71885459278542e-05,0.000297508367422834,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu1928,0,0,0.000148754183711417,0.000148754183711417,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1929,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0,3.71885459278542e-05,0.00026031982149498,0.000223131275567125
Otu1931,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0.000223131275567125,0,0.000111565637783563,0,0
Otu1932,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu1933,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1934,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
