,X10_6N_N_N_1,X11_6N_N_N_1,X12_6N_N_N_1,X13_6N_N_N_1,X14_6N_N_N_1,X15_6N_N_N_1,X16_6N_N_N_1,X17_6N_N_N_1,X18_6N_N_N_1,X19_6N_N_N_1,X20_6N_N_N_1
Otu28,0.000557828188917813,0.00323540349572332,0.00275195239866121,0.00137597619933061,0.000148754183711417,0.000632205280773522,0.00100409074005206,0.00241725548531052,0.00245444403123838,0.00208255857195984,0.00107846783190777
Otu29,0.00364447750092971,0.00357010040907401,0.00223131275567125,0.00401636296020826,0.00234287839345482,0.00167348456675344,0.00137597619933061,0.00230568984752696,0.00371885459278542,0.00204537002603198,0.00141316474525846
Otu30,0.00104127928597992,0.00159910747489773,0.00252882112309409,0.00323540349572332,0.00152473038304202,0.00334696913350688,0.00189661584232057,0.00468575678690963,0.00621048716995165,0.00330978058757903,0.00145035329118631
Otu31,0.00416511714391967,0.00453700260319821,0.00301227222015619,0.0026775753068055,0.00472294533283749,0.00476013387876534,0.00271476385273336,0.00546671625139457,0.00695425808850874,0.00412792859799182,0.00245444403123838
Otu32,0.00301227222015619,0.000557828188917813,0,3.71885459278542e-05,0.00193380438824842,0.00245444403123838,0.00316102640386761,0.00204537002603198,0.00137597619933061,0.00275195239866121,0.00278914094458907
Otu33,0.00026031982149498,0.000780959464484939,0.000223131275567125,0.000185942729639271,0,3.71885459278542e-05,0.000520639642989959,3.71885459278542e-05,0.000111565637783563,0,0
Otu34,0,0,0,0,0,0,0,0,0,0,0.115582000743771
Otu35,0.00446262551134251,0.00468575678690963,0.00286351803644477,0.00375604313871328,0.00234287839345482,0.00461137969505392,0.00174786165860915,0.00561547043510599,0.00516920788397174,0.00583860171067311,0.00583860171067311
Otu36,0.00702863518036445,0.00282632949051692,0.00304946076608405,0.00687988099665303,0.00628486426180736,0.00792116028263295,0.00643361844551878,0.00531796206768315,0.00773521755299368,0.0061732986240238,0.00535515061361101
Otu37,0.0034957233172183,0.00275195239866121,0.00238006693938267,0.00304946076608405,0.00535515061361101,0.0034957233172183,0.00204537002603198,0.00241725548531052,0.0030866493120119,0.00290070658237263,0.00479732242469319
Otu38,0.00200818148010413,0.00156191892896988,0.000929713648196356,0.00100409074005206,0.00145035329118631,0.000855336556340647,0.000483451097062105,0.00223131275567125,0.00238006693938267,0.0013015991074749,0.000855336556340647
Otu39,0.00193380438824842,0.00137597619933061,0.00583860171067311,0.00182223875046486,0.00133878765340275,0.00171067311268129,0.00234287839345482,0.00453700260319821,0.00394198586835255,0.00159910747489773,0.00290070658237263
Otu40,0.00141316474525846,0.00104127928597992,0.00122722201561919,0.000669393826701376,0.00167348456675344,0.00115284492376348,0.00126441056154704,0.00215693566381554,0.00152473038304202,0.00122722201561919,0.00148754183711417
Otu41,0.00327259204165117,0.00204537002603198,0.00156191892896988,0.00293789512830048,0.00215693566381554,0.00174786165860915,0.001785050204537,0.00290070658237263,0.00290070658237263,0.0021941242097434,0.000929713648196356
Otu42,0.00621048716995165,0.00312383785793975,0.00189661584232057,0.00855336556340647,0.00606173298624024,0.00371885459278542,0.00632205280773522,0.00245444403123838,0.00282632949051692,0.00238006693938267,0.00223131275567125
Otu43,0.000892525102268501,0.00223131275567125,0.00316102640386761,0.000520639642989959,0.00122722201561919,0.00100409074005206,0.000223131275567125,0.000780959464484939,0.000818148010412793,0.00215693566381554,0.00256600966902194
Otu44,0.00955745630345853,0.00565265898103384,0.00427668278170324,0.00725176645593157,0.0126069170695426,0.0119003346969134,0.00952026775753068,0.00922275939010785,0.0103012272220156,0.00903681666046858,0.00829304574191149
Otu45,0.00197099293417627,0.00286351803644477,0.00449981405727036,0.00215693566381554,0.00353291186314615,0.00163629602082559,0.00152473038304202,0.00435105987355894,0.00316102640386761,0.00282632949051692,0.00271476385273336
Otu46,0.00171067311268129,0.00226850130159911,0.00159910747489773,0.00182223875046486,0.00249163257716623,0.00301227222015619,0.000780959464484939,0.00442543696541465,0.00304946076608405,0.00230568984752696,0.0026775753068055
Otu47,0.00238006693938267,0.00673112681294161,0.0026031982149498,0.00442543696541465,0.0026031982149498,0.001785050204537,0.00141316474525846,0.00476013387876534,0.0026031982149498,0.00505764224618817,0.00256600966902194
Otu48,0.00238006693938267,0.00238006693938267,0.00468575678690963,0.00357010040907401,0.00252882112309409,0.00256600966902194,0.000557828188917813,0.00338415767943473,0.00360728895500186,0.00357010040907401,0.00249163257716623
Otu49,0.00249163257716623,0.000743770918557084,0.000111565637783563,0.00104127928597992,0.00211974711788769,0.00464856824098178,0.00226850130159911,0.00159910747489773,0.00338415767943473,0.00126441056154704,0.00245444403123838
Otu51,0.001785050204537,0.00211974711788769,0.00159910747489773,0.00330978058757903,0.00226850130159911,0.00141316474525846,0.000669393826701376,0.00156191892896988,0.00275195239866121,0.00070658237262923,0.000743770918557084
Otu52,0.00691706954258089,0.00226850130159911,0,0.00122722201561919,0.00803272592041651,0.00498326515433247,0.00293789512830048,0.00104127928597992,0.00323540349572332,0.00282632949051692,0.00230568984752696
Otu53,0.000446262551134251,0.00119003346969134,0.000185942729639271,0.00197099293417627,0.000780959464484939,0.000409074005206396,0.000223131275567125,0.000409074005206396,0.000185942729639271,0.000632205280773522,0.00386760877649684
Otu54,0.000929713648196356,0.0274823354406843,0.000929713648196356,0.000409074005206396,0.000632205280773522,0.00100409074005206,0.0026031982149498,0.000297508367422834,0.000632205280773522,0.00122722201561919,0.000409074005206396
Otu55,0.000111565637783563,0.000743770918557084,0.000371885459278542,0.000743770918557084,0.00278914094458907,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu56,0.00394198586835255,0.00182223875046486,0.00100409074005206,0.00275195239866121,0.00375604313871328,0.00282632949051692,0.00223131275567125,0.00330978058757903,0.00457419114912607,0.00334696913350688,0.00249163257716623
Otu57,0.00156191892896988,0.00119003346969134,0.00126441056154704,0.00241725548531052,0.000855336556340647,0.000892525102268501,0.000818148010412793,0.00152473038304202,0.00189661584232057,0.00156191892896988,0.000595016734845668
Otu60,0.00171067311268129,0.0021941242097434,0.00104127928597992,0.00133878765340275,0.00345853477129044,0.00271476385273336,0.00171067311268129,0.00342134622536259,0.00479732242469319,0.00211974711788769,0.00159910747489773
Otu62,0.000446262551134251,0,0,3.71885459278542e-05,0,0,0.000185942729639271,0,0,3.71885459278542e-05,0.000223131275567125
Otu63,0.00208255857195984,0.00026031982149498,0.0052807735217553,0.00461137969505392,0.000185942729639271,0.000520639642989959,0.000297508367422834,0.00286351803644477,0.00070658237262923,0.000743770918557084,0.000632205280773522
Otu64,0.00278914094458907,0.00241725548531052,0.00293789512830048,0.001785050204537,0.00297508367422834,0.00323540349572332,0.00185942729639271,0.00357010040907401,0.00312383785793975,0.00375604313871328,0.00357010040907401
Otu65,0.00892525102268501,0.00464856824098178,0.00163629602082559,0.00825585719598364,0.00985496467088137,0.00442543696541465,0.00829304574191149,0.00208255857195984,0.00423949423577538,0.00323540349572332,0.00252882112309409
Otu66,0.00182223875046486,0.000743770918557084,0.000855336556340647,0.00104127928597992,0.00122722201561919,0.00156191892896988,0.00435105987355894,0.00197099293417627,0.00293789512830048,0.00145035329118631,0.00256600966902194
Otu67,0.000557828188917813,0.00167348456675344,0.00241725548531052,0.00096690219412421,0.00245444403123838,0.00107846783190777,0.000371885459278542,0.00137597619933061,0.00137597619933061,0.00226850130159911,0.00297508367422834
Otu68,0.00152473038304202,0.000409074005206396,0.000223131275567125,0.00122722201561919,0.000334696913350688,0.00122722201561919,0.00122722201561919,0.00238006693938267,0.00096690219412421,0.00104127928597992,0.000557828188917813
Otu69,0.00319821494979546,0.000780959464484939,0.00163629602082559,0.00278914094458907,0.00163629602082559,0.00230568984752696,0.00174786165860915,0.00390479732242469,0.00423949423577538,0.0026775753068055,0.00133878765340275
Otu70,0.00096690219412421,0.00026031982149498,0.00122722201561919,0.000185942729639271,0.00152473038304202,0.000855336556340647,0.00423949423577538,0.00070658237262923,0.000818148010412793,0.000446262551134251,0.00238006693938267
Otu71,0.00107846783190777,0.00104127928597992,0.000743770918557084,0.00200818148010413,0.000818148010412793,0.00100409074005206,0.000409074005206396,0.00137597619933061,0.00167348456675344,0.00107846783190777,0.00096690219412421
Otu72,0.00211974711788769,0.000929713648196356,0.00119003346969134,0.00479732242469319,0.0021941242097434,0.00148754183711417,0.00171067311268129,0.00238006693938267,0.00141316474525846,0.00111565637783563,0.000409074005206396
Otu73,0.0026775753068055,0.00304946076608405,0.00111565637783563,0.00375604313871328,0.00754927482335441,0.00182223875046486,0.00107846783190777,0.00264038676087765,0.00330978058757903,0.00204537002603198,0.00159910747489773
Otu74,0.00476013387876534,0.00148754183711417,0.00316102640386761,0.00669393826701376,0.00152473038304202,0.00304946076608405,0.00290070658237263,0.00702863518036445,0.00632205280773522,0.00327259204165117,0.00126441056154704
Otu75,0.00137597619933061,0.000371885459278542,0.000185942729639271,0.000297508367422834,0.00122722201561919,0.00159910747489773,0.00185942729639271,0.00185942729639271,0.00290070658237263,0.00278914094458907,0.00115284492376348
Otu76,0.001785050204537,0.00122722201561919,0.00513201933804388,0.00115284492376348,0.000632205280773522,0.000855336556340647,0.000483451097062105,0.00137597619933061,0.000929713648196356,0.0026031982149498,0.000892525102268501
Otu77,0.00215693566381554,0.00271476385273336,0.00145035329118631,0.00204537002603198,0.00364447750092971,0.00275195239866121,0.00215693566381554,0.00145035329118631,0.00193380438824842,0.00245444403123838,0.00282632949051692
Otu78,0.00334696913350688,0.00728895500185943,0.00684269245072518,0.00516920788397174,0.00598735589438453,0.00416511714391967,0.00111565637783563,0.00148754183711417,0.00230568984752696,0.00587579025660097,0.00189661584232057
Otu79,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05
Otu80,0.000557828188917813,0.000780959464484939,0.000595016734845668,0.000483451097062105,0.000371885459278542,0.00104127928597992,0.000111565637783563,0.000669393826701376,0.000669393826701376,0.000818148010412793,0.000595016734845668
Otu81,0.000334696913350688,0.00122722201561919,3.71885459278542e-05,0.00096690219412421,0.000595016734845668,0.00026031982149498,0.000111565637783563,0.000892525102268501,0.000595016734845668,0.00096690219412421,0.00145035329118631
Otu82,0.00096690219412421,0.00107846783190777,0.00182223875046486,0.000855336556340647,0.000595016734845668,0.00122722201561919,0.000855336556340647,0.000780959464484939,0.00152473038304202,0.00230568984752696,0.00211974711788769
Otu83,0.00126441056154704,0.00115284492376348,0.00104127928597992,0.00141316474525846,0.00264038676087765,0.00126441056154704,0.00156191892896988,0.00145035329118631,0.00264038676087765,0.00189661584232057,0.00137597619933061
Otu84,0.000892525102268501,0.000483451097062105,3.71885459278542e-05,0.000446262551134251,0.00104127928597992,0.00096690219412421,0.00070658237262923,0.0013015991074749,0.00119003346969134,0.000632205280773522,0.00104127928597992
Otu86,0.00100409074005206,0.000409074005206396,0.00026031982149498,0.000185942729639271,0.000818148010412793,0.000743770918557084,0.0013015991074749,0.000632205280773522,0.000929713648196356,0.00119003346969134,0.00126441056154704
Otu87,0.00457419114912607,0.00282632949051692,0.00223131275567125,0.00364447750092971,0.00223131275567125,0.00457419114912607,0.00353291186314615,0.00245444403123838,0.00431387132763109,0.00394198586835255,0.00494607660840461
Otu88,0.00096690219412421,7.43770918557084e-05,0.000371885459278542,0.00107846783190777,0.000483451097062105,0.000520639642989959,0.000632205280773522,0.000929713648196356,0.00104127928597992,0.000557828188917813,0.000334696913350688
Otu89,0,0,0,0,0,0,0,0.000520639642989959,7.43770918557084e-05,0.000148754183711417,0.000185942729639271
Otu90,0.000371885459278542,0.00100409074005206,0.00026031982149498,0.000409074005206396,0.000669393826701376,0.00111565637783563,0.000185942729639271,0.00126441056154704,0.000595016734845668,0.00096690219412421,0.00156191892896988
Otu91,0.00301227222015619,0.00119003346969134,0.00107846783190777,0.00316102640386761,0.00115284492376348,0.00152473038304202,0.00133878765340275,0.0030866493120119,0.00282632949051692,0.00133878765340275,0.00070658237262923
Otu92,0.00163629602082559,0.00200818148010413,0.00171067311268129,0.00159910747489773,0.00182223875046486,0.00163629602082559,0.00122722201561919,0.00368166604685757,0.00334696913350688,0.00453700260319821,0.00334696913350688
Otu93,0.00070658237262923,0.000520639642989959,0.000297508367422834,0.000595016734845668,0.000483451097062105,0.00159910747489773,0.000595016734845668,0.000743770918557084,0.00111565637783563,0.00126441056154704,0.000929713648196356
Otu94,0.00133878765340275,0.00197099293417627,0.00368166604685757,0.000632205280773522,0.000371885459278542,0.00290070658237263,0.0161026403867609,0.000595016734845668,0.00096690219412421,0.00401636296020826,0.00122722201561919
Otu95,0.0021941242097434,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.00119003346969134,0.0034957233172183,0.00364447750092971,0.000892525102268501,0.00312383785793975,0.00171067311268129,0.00338415767943473
Otu96,0.000223131275567125,0.00115284492376348,0.00119003346969134,0.000520639642989959,0.00070658237262923,0.000223131275567125,0.000185942729639271,0.00026031982149498,0.000409074005206396,0.000632205280773522,0.000595016734845668
Otu97,0.00126441056154704,0.00145035329118631,0.00122722201561919,0.000929713648196356,0.00148754183711417,0.00107846783190777,0.000595016734845668,0.000780959464484939,0.00145035329118631,0.0013015991074749,0.00145035329118631
Otu98,0.00330978058757903,0.000669393826701376,0.000483451097062105,0.00096690219412421,0.001785050204537,0.00211974711788769,0.00379323168464113,0.00334696913350688,0.00271476385273336,0.00193380438824842,0.00193380438824842
Otu99,0.00119003346969134,0.00070658237262923,0.000446262551134251,0.000371885459278542,0.00271476385273336,0.00100409074005206,0.00104127928597992,0.000632205280773522,0.00148754183711417,0.000595016734845668,0.000223131275567125
Otu100,0.000818148010412793,0.00167348456675344,0.00115284492376348,0.00119003346969134,0.00100409074005206,0.00204537002603198,0.000743770918557084,0.00223131275567125,0.00159910747489773,0.000929713648196356,0.000892525102268501
Otu101,0.00293789512830048,0.00241725548531052,0.00104127928597992,0.00096690219412421,0.00245444403123838,0.0034957233172183,0.00357010040907401,0.00230568984752696,0.00245444403123838,0.00238006693938267,0.00286351803644477
Otu102,0.00107846783190777,0.000595016734845668,0.000223131275567125,0.000371885459278542,0.00197099293417627,0.000892525102268501,0.000929713648196356,0.000743770918557084,0.000855336556340647,0.00115284492376348,0.000818148010412793
Otu103,0.00278914094458907,0.00152473038304202,0.00096690219412421,0.00141316474525846,0.00171067311268129,0.0021941242097434,0.00182223875046486,0.00200818148010413,0.00223131275567125,0.00241725548531052,0.00133878765340275
Otu104,0.000334696913350688,0.0026031982149498,0.00104127928597992,3.71885459278542e-05,0.000185942729639271,0.000743770918557084,0.000520639642989959,0,0.000148754183711417,0.00185942729639271,0.000334696913350688
Otu105,0.00174786165860915,0.00234287839345482,0.00245444403123838,0.00316102640386761,0.00290070658237263,0.00238006693938267,0.000929713648196356,0.00297508367422834,0.00342134622536259,0.00312383785793975,0.00282632949051692
Otu106,0.00145035329118631,0.00126441056154704,0.000632205280773522,0.00174786165860915,0.00100409074005206,0.00230568984752696,0.00122722201561919,0.00204537002603198,0.00159910747489773,0.0013015991074749,0.00122722201561919
Otu107,0.000446262551134251,0.00156191892896988,0.00182223875046486,0.000409074005206396,0.000409074005206396,0.00174786165860915,0.000297508367422834,0.00200818148010413,0.00104127928597992,0.000818148010412793,0.00133878765340275
Otu108,0.00148754183711417,0.000595016734845668,0.00104127928597992,0.0030866493120119,0.00126441056154704,0.00119003346969134,0.00171067311268129,0.00241725548531052,0.00264038676087765,0.00156191892896988,0.00133878765340275
Otu109,0.000334696913350688,0.000595016734845668,0.000371885459278542,0.00070658237262923,0.000669393826701376,0.00163629602082559,0.000483451097062105,0.00587579025660097,0.00182223875046486,0.00107846783190777,0.000595016734845668
Otu110,0.000223131275567125,0.00587579025660097,0.00394198586835255,0.000371885459278542,0.000148754183711417,0.000446262551134251,0.00122722201561919,0.000223131275567125,0.000297508367422834,0.000334696913350688,7.43770918557084e-05
Otu111,0.00100409074005206,0.000632205280773522,0.000595016734845668,0.00026031982149498,0.000334696913350688,0.000669393826701376,0.000632205280773522,0.0013015991074749,0.0013015991074749,0.000818148010412793,0.000409074005206396
Otu112,0.000892525102268501,0.000334696913350688,0.00026031982149498,0.000669393826701376,0.000632205280773522,0.0013015991074749,0.000818148010412793,0.000855336556340647,0.000520639642989959,0.000892525102268501,0.000334696913350688
Otu113,0.00104127928597992,0.000743770918557084,0.000223131275567125,0.000148754183711417,0.00133878765340275,0.000855336556340647,0.000855336556340647,0.00070658237262923,0.000632205280773522,0.000892525102268501,0.00145035329118631
Otu114,0.00100409074005206,0.000111565637783563,0.000297508367422834,0.00100409074005206,0.000780959464484939,0.000743770918557084,0.00111565637783563,0.000818148010412793,0.000446262551134251,0.000446262551134251,0.000780959464484939
Otu115,0.000297508367422834,0.000334696913350688,0.000223131275567125,0.000520639642989959,0.00026031982149498,0.000148754183711417,0.000780959464484939,0.000929713648196356,0.00070658237262923,0.000446262551134251,0.000595016734845668
Otu116,0.000185942729639271,7.43770918557084e-05,0.00100409074005206,0.000520639642989959,0.000223131275567125,0.000111565637783563,0.000892525102268501,0.000371885459278542,0.00100409074005206,0.000780959464484939,0.001785050204537
Otu117,0.000223131275567125,0.000297508367422834,0.00840461137969505,7.43770918557084e-05,0.000446262551134251,0.00230568984752696,0.000669393826701376,0.000297508367422834,0.000929713648196356,0.000446262551134251,0.000818148010412793
Otu118,0.00223131275567125,0.00100409074005206,0.00156191892896988,0.000892525102268501,0.00211974711788769,0.00167348456675344,0.00293789512830048,0.00167348456675344,0.00271476385273336,0.00137597619933061,0.00156191892896988
Otu119,0.00368166604685757,0.00174786165860915,0.00234287839345482,0.00297508367422834,0.00297508367422834,0.00498326515433247,0.00252882112309409,0.00185942729639271,0.0026031982149498,0.00282632949051692,0.00290070658237263
Otu120,0.000297508367422834,0.000297508367422834,0.000743770918557084,0.000334696913350688,0.000520639642989959,0.00126441056154704,0.000111565637783563,0.00096690219412421,0.00119003346969134,0.00070658237262923,0.00167348456675344
Otu121,0.00223131275567125,0.00171067311268129,0.0039791744142804,0.00156191892896988,0.00156191892896988,0.00185942729639271,0.00364447750092971,0.00100409074005206,0.00226850130159911,0.00223131275567125,0.0039791744142804
Otu122,0.00141316474525846,0.00182223875046486,0.00156191892896988,0.00275195239866121,0.000632205280773522,0.000818148010412793,0.000669393826701376,0.00111565637783563,0.00119003346969134,0.00141316474525846,0.000371885459278542
Otu123,0.00119003346969134,0.000297508367422834,0.000148754183711417,0.000743770918557084,0.000743770918557084,0.000780959464484939,0.000855336556340647,0.000632205280773522,0.00100409074005206,0.000334696913350688,0.000111565637783563
Otu124,0.00182223875046486,0.00189661584232057,0.00197099293417627,0.00264038676087765,0.00189661584232057,0.00159910747489773,0.00111565637783563,0.00152473038304202,0.0021941242097434,0.00215693566381554,0.00145035329118631
Otu125,0.000632205280773522,0.000371885459278542,0.000483451097062105,0.00070658237262923,0.000446262551134251,0.000557828188917813,0.000446262551134251,0.000483451097062105,0.00126441056154704,0.000818148010412793,0.000520639642989959
Otu126,0.000409074005206396,0.000780959464484939,0.000892525102268501,0.000111565637783563,0.000409074005206396,0.000780959464484939,0.000595016734845668,0.000334696913350688,0.000929713648196356,0.000780959464484939,0.000855336556340647
Otu127,0.00223131275567125,0.00353291186314615,0.00386760877649684,0.00182223875046486,0.00137597619933061,0.00330978058757903,0.00107846783190777,0.00204537002603198,0.00189661584232057,0.00364447750092971,0.00286351803644477
Otu128,7.43770918557084e-05,0.00163629602082559,0.00185942729639271,0.00026031982149498,7.43770918557084e-05,0.00107846783190777,0.000557828188917813,0,3.71885459278542e-05,0.00026031982149498,0.000111565637783563
Otu130,0.00226850130159911,0,0,0,0.00316102640386761,0.001785050204537,0.00357010040907401,0.000223131275567125,0.00145035329118631,0.000334696913350688,0.000409074005206396
Otu131,0.000743770918557084,7.43770918557084e-05,0.000669393826701376,0.00104127928597992,0.00026031982149498,0.000855336556340647,0.00096690219412421,0.000780959464484939,0.000818148010412793,0.000520639642989959,0.000743770918557084
Otu132,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0
Otu133,0.000855336556340647,0.00100409074005206,0.00159910747489773,0.00115284492376348,0.000929713648196356,0.00119003346969134,0.00026031982149498,0.00141316474525846,0.00119003346969134,0.000669393826701376,0.000446262551134251
Otu134,0,7.43770918557084e-05,0,0.000595016734845668,3.71885459278542e-05,0,0,0,0,0,0
Otu135,0.00026031982149498,0.000111565637783563,0.00464856824098178,0.00446262551134251,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.00342134622536259,0.000743770918557084,0.000185942729639271,0.000334696913350688
Otu136,0.000892525102268501,0.000520639642989959,0,0.000111565637783563,0.000855336556340647,0.000818148010412793,0.00141316474525846,0.000855336556340647,0.001785050204537,0.00156191892896988,0.000743770918557084
Otu137,0.00107846783190777,0.000557828188917813,0.000334696913350688,0.00026031982149498,0.000371885459278542,0.000148754183711417,0.000632205280773522,0.000520639642989959,0.000483451097062105,0.000409074005206396,0.000223131275567125
Otu139,0.000371885459278542,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000446262551134251,0.000595016734845668,0.000111565637783563,0.000595016734845668,0.00104127928597992,0.000669393826701376
Otu140,0.00122722201561919,0.00026031982149498,0,7.43770918557084e-05,0.00070658237262923,0.00137597619933061,0.00104127928597992,0.000520639642989959,0.000743770918557084,0.000520639642989959,0.000223131275567125
Otu141,0.00185942729639271,0.00304946076608405,0.00345853477129044,0.00264038676087765,0.00304946076608405,0.00152473038304202,0.00070658237262923,0.00230568984752696,0.0034957233172183,0.00264038676087765,0.00338415767943473
Otu142,0.000855336556340647,0.000148754183711417,0,7.43770918557084e-05,0.000632205280773522,0.000557828188917813,0.00096690219412421,0.000223131275567125,0.000297508367422834,0.000632205280773522,0.000111565637783563
Otu143,0.000669393826701376,0.00282632949051692,0.0013015991074749,0.00152473038304202,0.00360728895500186,0.00148754183711417,0.00096690219412421,0.00137597619933061,0.00185942729639271,0.00174786165860915,0.00193380438824842
Otu144,0,0.000148754183711417,0,0,3.71885459278542e-05,0.000780959464484939,0.000148754183711417,0.000334696913350688,0.000148754183711417,0.000297508367422834,0.000371885459278542
