,X10_14S_N_C_2,X11_14S_N_C_2,X12_14S_N_C_2,X13_14S_N_C_2,X14_14S_N_C_2,X15_14S_N_C_2,X16_14S_N_C_2,X17_14S_N_C_2,X18_14S_N_C_2,X19_14S_N_C_2,X20_14S_N_C_2
Otu2665,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2666,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu2667,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0
Otu2668,7.43770918557084e-05,0,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05
Otu2669,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000409074005206396
Otu2670,7.43770918557084e-05,0,0,0,0.000334696913350688,0.000483451097062105,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000334696913350688
Otu2671,0,0,3.71885459278542e-05,0.000818148010412793,3.71885459278542e-05,0,0,0,0,0,0
Otu2672,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2673,0.000111565637783563,0.00115284492376348,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0
Otu2674,0.000297508367422834,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2675,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2677,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu2678,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu2679,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2681,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0,0.000111565637783563,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2682,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu2683,0,0.000185942729639271,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2684,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2685,0,0,0,0,0,0,0,0,0,0.000185942729639271,3.71885459278542e-05
Otu2686,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2687,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu2688,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0
Otu2689,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0
Otu2690,0,0,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0.000595016734845668,0
Otu2692,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2693,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2694,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu2695,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0,0.000185942729639271,0.000111565637783563
Otu2696,7.43770918557084e-05,0.000446262551134251,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2697,0,0.000148754183711417,0,0,0,0,0,0,0,0,0
Otu2698,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2699,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu2700,0,0,0,0.000223131275567125,0,0,0,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05
Otu2701,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu2702,0,0,0,0.000185942729639271,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2703,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05
Otu2704,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu2706,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu2707,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2708,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2709,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000111565637783563
Otu2710,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2712,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2713,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2715,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2716,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2717,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2718,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000446262551134251,0.000780959464484939
Otu2720,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu2721,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2722,0.000111565637783563,0.000409074005206396,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu2723,0,0,0,0.000818148010412793,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2724,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2725,0.000557828188917813,0.00185942729639271,0.00740052063964299,0.00628486426180736,0.00182223875046486,0.000446262551134251,0.00156191892896988,0.00275195239866121,0.00297508367422834,0.000929713648196356,0.00412792859799182
Otu2726,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2727,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu2728,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu2729,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2730,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2731,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu2732,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu2733,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2734,0.000111565637783563,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu2735,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu2736,0,0,0,0.000111565637783563,0,0,0,0,0,0,0
Otu2737,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2738,3.71885459278542e-05,0,0,0.000185942729639271,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0
Otu2739,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2740,7.43770918557084e-05,0.000818148010412793,0,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000185942729639271,0.000111565637783563,0,0.000148754183711417
Otu2741,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu2742,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu2744,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu2745,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu2746,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu2747,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0,0
Otu2748,0,0,0,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2749,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu2750,0,0,0,0,0,0,0.000111565637783563,0,0.000223131275567125,0.000223131275567125,0
Otu2751,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000223131275567125,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000111565637783563
Otu2752,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000185942729639271
Otu2754,0,0,0,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0
Otu2755,0,0,0.000185942729639271,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu2756,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2757,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu2758,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0
Otu2759,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2760,3.71885459278542e-05,3.71885459278542e-05,0.000743770918557084,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2761,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2763,0,0,0,7.43770918557084e-05,0.000334696913350688,0,0,0,0,0.000111565637783563,0.000111565637783563
Otu2764,0,0,0,0,0.000185942729639271,0.00026031982149498,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu2765,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2766,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2767,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2768,0.000111565637783563,0,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000223131275567125
Otu2769,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2770,0,0,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,0
Otu2771,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417,0,0.000111565637783563,0
Otu2772,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2773,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05
Otu2774,7.43770918557084e-05,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,0,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu2776,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2778,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,0
Otu2779,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2780,0,0,0,0,0,0,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0
Otu2782,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0,0,7.43770918557084e-05
Otu2783,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2784,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2785,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000483451097062105,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu2786,0,0.000185942729639271,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2788,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417
Otu2789,0,0.000148754183711417,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu2790,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu2791,0.000111565637783563,0,0,0,0.000148754183711417,0.000223131275567125,0,0,0,0,0
Otu2792,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05
Otu2793,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0.000334696913350688,3.71885459278542e-05
Otu2794,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu2795,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0
Otu2796,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2797,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu2798,0,3.71885459278542e-05,0.00026031982149498,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2800,3.71885459278542e-05,0,0,0,0.000148754183711417,0,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,0
Otu2801,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu2802,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu2803,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2805,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2808,3.71885459278542e-05,0,0.000148754183711417,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563
Otu2809,0.000111565637783563,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu2810,3.71885459278542e-05,0,0,0.000557828188917813,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2811,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu2812,0,0,0,0.000148754183711417,0.000111565637783563,0,0.000148754183711417,0,7.43770918557084e-05,0.000148754183711417,0
Otu2813,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2814,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu2815,0,3.71885459278542e-05,0.000334696913350688,0.000297508367422834,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2816,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu2817,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2818,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu2819,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu2820,0,0,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu2821,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2822,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu2823,0,7.43770918557084e-05,0,0,0.000223131275567125,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05
Otu2824,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05
Otu2825,0.000111565637783563,0.000446262551134251,7.43770918557084e-05,0,0.000409074005206396,0.000334696913350688,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.000148754183711417,7.43770918557084e-05
Otu2826,0,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu2827,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu2828,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,0.000446262551134251
Otu2829,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2831,0,0,0,0,0,0,0,0,0,0.000483451097062105,0
Otu2832,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu2833,0,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu2834,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000148754183711417
Otu2835,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu2836,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2838,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2839,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2840,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu2841,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu2842,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2843,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0
Otu2844,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,0.000148754183711417
Otu2845,0.000111565637783563,0.000148754183711417,0,0.000334696913350688,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000409074005206396
Otu2848,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2849,0,0,0,0.00026031982149498,0,0,0,0.000111565637783563,0,0,0
Otu2850,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu2851,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2852,3.71885459278542e-05,0.000371885459278542,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,0.000297508367422834,0.000223131275567125,0.000223131275567125,0.000111565637783563,0.000297508367422834
Otu2854,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2855,0.000111565637783563,0,0.000223131275567125,0.00026031982149498,0.000371885459278542,0.00026031982149498,0.000557828188917813,0,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834
Otu2856,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu2857,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu2858,0.000371885459278542,0.000223131275567125,7.43770918557084e-05,0.00115284492376348,0.000223131275567125,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu2859,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu2860,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu2861,0,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2863,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2864,3.71885459278542e-05,0,0.00026031982149498,0.000111565637783563,0.000111565637783563,0,0.000111565637783563,0.000148754183711417,0,3.71885459278542e-05,0
Otu2865,0.000111565637783563,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu2866,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu2867,0,0,0.000297508367422834,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2870,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu2871,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2872,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu2873,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2874,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu2875,0.000185942729639271,0,0.000223131275567125,0.00026031982149498,0.000334696913350688,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563
Otu2876,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu2877,3.71885459278542e-05,0,0.000185942729639271,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2878,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000148754183711417,0,0,0
Otu2879,0.000111565637783563,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000483451097062105,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu2880,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0
Otu2881,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0.000111565637783563
Otu2882,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2883,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0
Otu2884,7.43770918557084e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2885,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0,3.71885459278542e-05
Otu2886,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2888,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu2889,0,0,0.000185942729639271,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2890,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2892,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2893,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,0,0.000409074005206396
Otu2894,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu2895,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0,0.000185942729639271,3.71885459278542e-05
Otu2897,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu2898,0.00163629602082559,0.00133878765340275,0.00171067311268129,0.00107846783190777,0.00230568984752696,0.00278914094458907,0.00115284492376348,0.00148754183711417,0.00301227222015619,0.00234287839345482,0.00338415767943473
Otu2899,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2902,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu2903,0,3.71885459278542e-05,0,0,0,0,0,0.000223131275567125,0,0,0
Otu2904,0,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu2905,0,0,0,0,0.000111565637783563,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2906,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0
Otu2907,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2908,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
