,X10_5S_H_C_0,X11_5S_H_C_0,X12_5S_H_C_0,X13_5S_H_C_0,X14_5S_H_C_0,X15_5S_H_C_0,X16_5S_H_C_0,X17_5S_H_C_0,X18_5S_H_C_0,X19_5S_H_C_0,X20_5S_H_C_0
Otu6416,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5571,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1545,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0.00093984962406015,0
Otu712,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu8015,0.0018796992481203,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu5224,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1070,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3839,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1745,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu10035,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1003,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.0037593984962406,0,0,0,0
Otu1253,0,0,0,0.00281954887218045,0,0,0,0,0.00281954887218045,0.0018796992481203,0
Otu1815,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5039,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1233,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1029,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2590,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1751,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10569,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3660,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3477,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2006,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3942,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4903,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2928,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1660,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3866,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu4580,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu604,0.0037593984962406,0,0,0,0,0.00281954887218045,0,0,0,0.0056390977443609,0
Otu2596,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu688,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0
Otu8756,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1311,0.00093984962406015,0,0,0,0.00469924812030075,0.00281954887218045,0,0,0,0,0
Otu1902,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2860,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu933,0.00093984962406015,0,0,0,0.00093984962406015,0.0075187969924812,0.00469924812030075,0,0,0,0
Otu10214,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3842,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2300,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3835,0,0.0037593984962406,0,0,0,0,0,0,0,0,0.0018796992481203
Otu5176,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3956,0,0,0,0,0,0.0018796992481203,0.00281954887218045,0,0,0,0
Otu9278,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5236,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3423,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1625,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu820,0,0,0,0,0,0,0,0,0,0.00093984962406015,0.0075187969924812
Otu1136,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3580,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6047,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu8172,0,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015
Otu4365,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2351,0,0,0,0,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0
Otu3195,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2563,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6084,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu6821,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu13481,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3376,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu12361,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu2187,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2015,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4489,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5391,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu2238,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5229,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1600,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1285,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4218,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015
Otu2153,0,0,0,0,0.0037593984962406,0,0,0,0.00093984962406015,0,0
Otu3187,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2007,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu7676,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3582,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu8544,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu3838,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2823,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5594,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu26,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.0234962406015038,0.018796992481203
Otu2184,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4102,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu5538,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2163,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1876,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu2950,0,0,0.00469924812030075,0,0,0,0,0,0,0,0
Otu12164,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3541,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1604,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0
Otu2223,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu811,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu3243,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5030,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu6279,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4816,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3903,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2011,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5194,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12644,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3855,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1352,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu1054,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4556,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2859,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3988,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3831,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2655,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4260,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1955,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6966,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2124,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu7141,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10605,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2656,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu3412,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu689,0,0,0,0,0.00281954887218045,0.00281954887218045,0.00469924812030075,0,0,0,0
Otu3306,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu8832,0.00093984962406015,0,0,0,0,0.00281954887218045,0,0,0,0,0
Otu2674,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu5118,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1001,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu1520,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu11681,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu6473,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4293,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu5158,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1334,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu3112,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2059,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu892,0,0,0,0,0,0,0,0,0,0,0.012218045112782
Otu3503,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0
Otu494,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.0037593984962406
Otu10942,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3485,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5244,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1191,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2463,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2676,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu9363,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2559,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2519,0,0.0037593984962406,0,0,0,0,0,0,0.0018796992481203,0,0
Otu3279,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2661,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1209,0,0,0,0,0.00281954887218045,0.00657894736842105,0,0,0,0,0.00093984962406015
Otu6808,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3060,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu7167,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1683,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4560,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2131,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6732,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3522,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1380,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5253,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5728,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4464,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5612,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3928,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3115,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu4357,0,0,0,0,0,0,0.0056390977443609,0,0,0,0
Otu10005,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3871,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2128,0,0,0,0,0,0,0.00281954887218045,0,0,0,0
Otu7503,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2080,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu466,0,0,0,0,0,0,0,0,0,0.0037593984962406,0
Otu4840,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu4961,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4317,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu488,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0216165413533835
Otu2273,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu2292,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5775,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2947,0,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu2678,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2830,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7790,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1097,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu4708,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10578,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7396,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2699,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu4485,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3469,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu7048,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3310,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu2721,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4846,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu10671,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2938,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2962,0,0.00093984962406015,0,0,0,0,0,0,0.0018796992481203,0,0
Otu5582,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2279,0,0,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0
Otu7178,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5462,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu642,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2109,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu3294,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu14495,0,0,0,0,0,0,0.0037593984962406,0,0,0,0
Otu8055,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu3190,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu4201,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu8857,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3806,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5769,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu8385,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6081,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3025,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0,0
Otu5203,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu15099,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu6559,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu2867,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu4392,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1145,0,0,0.00093984962406015,0.0037593984962406,0,0,0,0,0,0,0
Otu4462,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3694,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu890,0,0,0,0,0,0.0037593984962406,0,0.00093984962406015,0.00093984962406015,0,0
Otu3850,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2640,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9484,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4270,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu6614,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu8763,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6024,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu772,0,0,0,0,0,0,0,0,0,0,0.00281954887218045
Otu3992,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3700,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu6064,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu14818,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu14829,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5181,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6957,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4075,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3776,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu288,0,0,0,0.0075187969924812,0,0.0018796992481203,0,0,0,0,0
Otu5062,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1653,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu3930,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2998,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5511,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu3107,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu5900,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5083,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2393,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu5416,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11211,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2034,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu8538,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6049,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu1834,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3482,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1332,0.00657894736842105,0,0,0,0,0,0,0,0,0,0
Otu4791,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3181,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2569,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1736,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu5790,0,0,0,0,0,0,0,0,0.00281954887218045,0,0
Otu4568,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5545,0,0.00281954887218045,0,0,0,0,0,0,0,0,0
Otu10261,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3230,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu3210,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5093,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4373,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1050,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu5670,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu7300,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu5590,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu2314,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu8654,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5553,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9901,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1796,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu576,0,0,0,0,0,0,0,0,0.0037593984962406,0.00093984962406015,0
Otu2400,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu9140,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu9749,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3105,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu9189,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu657,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu10716,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3552,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4891,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu7529,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9793,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu1306,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2891,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8936,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1845,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2033,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5690,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu12044,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10070,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu7239,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1725,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu6294,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4743,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu11158,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3537,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3041,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5815,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu3523,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4545,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6190,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu3557,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2811,0,0.0018796992481203,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu3410,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1805,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1466,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu5747,0,0,0,0,0,0,0,0,0.0018796992481203,0,0
Otu2629,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu739,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu7465,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu3840,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu9450,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5713,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0
Otu7420,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6961,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1436,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu13478,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4255,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu9469,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu4694,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1539,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu4720,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0
Otu3319,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4246,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu8671,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2829,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11662,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu11956,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6810,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu10026,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2719,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3188,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu4725,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu3126,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6856,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu9022,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14287,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5166,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu5663,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1756,0,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1442,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu4253,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu14592,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5308,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu7041,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu12266,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1962,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu3898,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu10690,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu5758,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2993,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu5111,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu5496,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu9422,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu392,0,0,0,0,0,0,0,0,0,0,0.0385338345864662
Otu5090,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu15408,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2869,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5011,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu6540,0,0,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0
Otu4684,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2288,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8674,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu2836,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
